'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[18:44:25.387 06/11/2076]',-1.172,17.192,16.020,17.582,8.987,9.377,24.225,7.814,26.569,3.126,-11.722,15.238,16.801,-25.006,18.755,21.880,4.689,18.755,-15.238,-18.364,14.066,-1.563,18.755
'[18:44:25.391 06/11/2076]',-8.596,9.768,25.006,22.662,-7.424,16.801,16.801,23.053,-5.861,2.344,-10.940,8.205,-21.490,-20.317,26.178,8.205,7.424,13.284,-24.225,-21.099,18.755,-3.907,26.178
'[18:44:25.395 06/11/2076]',-32.430,12.112,28.913,20.708,-32.039,21.099,15.238,25.397,-23.834,0.000,-9.377,9.377,-35.946,-17.192,20.708,6.642,14.066,10.159,-28.132,-21.099,23.053,-1.172,20.708
'[18:44:25.398 06/11/2076]',-16.410,9.377,30.867,19.536,-3.907,14.847,15.238,16.801,-23.834,-0.781,-6.642,7.814,-31.648,-23.053,16.020,14.457,17.582,8.205,-30.085,-11.722,12.112,-1.172,16.020
'[18:44:25.402 06/11/2076]',-4.298,-9.768,27.741,25.788,17.973,-7.033,8.987,19.536,-22.271,1.172,-5.470,10.940,-19.536,-16.410,0.781,19.145,12.894,0.781,-26.960,5.470,6.252,2.344,0.781
'[18:44:25.406 06/11/2076]',-4.298,-2.344,12.112,20.317,23.834,-24.615,7.033,19.927,36.337,-12.112,-9.768,24.615,26.178,-4.298,-8.205,25.006,5.079,-0.391,-11.331,1.954,-5.861,14.457,-8.205
'[18:44:25.410 06/11/2076]',2.344,1.172,6.642,16.801,31.648,-28.523,6.642,18.364,48.840,-19.927,-10.549,23.834,32.430,-5.470,-2.344,17.192,1.954,3.907,-5.861,-13.284,5.079,9.768,-2.344
'[18:44:25.414 06/11/2076]',-7.424,-12.503,9.768,26.569,-3.516,-25.006,17.582,28.913,10.549,-9.768,-14.457,27.741,-2.344,3.126,-0.391,12.112,4.689,7.033,-8.987,-20.317,23.053,7.424,-0.391
'[18:44:25.418 06/11/2076]',-41.416,-7.814,12.894,20.708,-45.324,-16.410,21.099,26.178,13.284,-20.708,-9.768,16.801,-12.503,10.159,3.126,-1.954,8.987,7.424,-12.112,-28.523,35.556,10.549,3.126
'[18:44:25.422 06/11/2076]',-21.099,-5.470,14.457,16.801,-30.867,-1.563,20.708,17.973,15.629,-26.178,-3.516,20.708,-13.284,20.317,-7.814,5.470,12.112,8.596,-13.675,-21.490,34.774,22.662,-7.814
'[18:44:25.426 06/11/2076]',5.861,-18.364,19.536,23.053,7.424,-6.642,14.847,16.020,39.072,-25.397,0.000,10.159,9.768,7.033,0.781,5.079,3.907,5.861,-18.755,-0.391,23.834,7.424,0.781
'[18:44:25.430 06/11/2076]',-13.284,-9.377,26.178,14.847,10.549,-19.927,11.722,17.582,54.701,-24.225,2.344,-5.079,28.523,8.205,-1.563,-7.814,-0.781,3.516,-25.397,1.563,18.364,10.159,-1.563
'[18:44:25.434 06/11/2076]',-20.708,-13.284,26.960,19.927,-2.735,-16.801,15.238,18.364,42.589,-15.238,3.126,15.629,32.430,-7.814,3.126,16.801,0.000,4.298,-26.178,7.814,10.940,3.516,3.126
'[18:44:25.438 06/11/2076]',-5.079,-20.708,28.132,21.490,13.284,-21.099,19.145,14.066,24.615,-10.549,-0.391,25.788,21.880,-22.662,9.768,29.304,1.954,3.516,-27.350,12.503,10.549,-6.642,9.768
'[18:44:25.441 06/11/2076]',-32.039,-9.377,23.053,18.755,-23.053,-14.457,16.410,21.490,3.126,-6.642,-0.391,2.735,2.344,-17.192,8.205,3.516,7.814,-0.781,-22.271,0.391,12.894,-4.298,8.205
'[18:44:25.445 06/11/2076]',-40.635,-8.205,8.987,18.755,-47.277,-6.642,12.112,22.271,-9.768,-10.549,-2.344,-5.861,-21.099,-3.126,2.735,-8.596,10.549,-0.781,-8.205,1.954,9.377,1.954,2.735
'[18:44:25.449 06/11/2076]',32.039,-11.722,17.192,10.549,34.383,2.344,8.596,3.907,1.954,-15.629,-4.298,3.907,-16.410,-5.470,-1.563,8.205,4.298,1.172,-16.410,7.033,18.755,-0.391,-1.563
'[18:44:25.453 06/11/2076]',38.291,6.642,7.424,9.768,50.403,-3.907,12.894,4.689,0.000,-7.814,-7.424,1.172,-12.503,-14.457,-1.172,12.503,-3.516,0.391,-6.642,-10.940,17.973,-1.172,-1.172
'[18:44:25.457 06/11/2076]',10.159,5.861,11.722,9.768,17.973,1.172,8.205,12.503,29.304,-5.470,-8.205,-6.642,16.801,-7.424,-7.033,5.079,-6.642,-1.954,-10.940,-14.847,22.271,8.987,-7.033
'[18:44:25.461 06/11/2076]',-9.377,7.424,12.894,8.596,-3.907,5.470,8.987,11.331,1.563,3.516,-6.642,-8.987,0.781,-7.424,-13.284,8.205,-2.735,1.172,-12.112,-14.847,15.238,16.410,-13.284
'[18:44:25.465 06/11/2076]',-39.463,11.722,8.987,15.238,-44.151,10.549,17.582,13.675,4.298,10.940,-7.424,-17.582,9.377,-12.894,-16.020,9.768,0.391,5.861,-8.205,-16.020,12.894,14.457,-16.020
'[18:44:25.469 06/11/2076]',-89.475,7.814,4.689,20.708,-88.303,2.344,17.582,14.066,35.165,9.377,-11.331,-24.615,26.569,0.000,-23.834,4.298,5.861,4.298,-3.907,-10.159,18.755,21.099,-23.834
'[18:44:25.473 06/11/2076]',-22.271,3.126,11.722,18.364,-16.410,-0.391,14.457,14.847,52.357,6.252,-14.066,-15.629,29.304,-6.642,-5.470,11.722,7.033,1.563,-10.940,-11.722,28.523,5.470,-5.470
'[18:44:25.477 06/11/2076]',19.536,-4.298,18.364,26.960,40.635,-10.549,12.112,20.708,50.012,1.172,-22.271,-17.973,6.642,-4.689,7.814,0.000,5.861,2.735,-17.582,-16.020,48.449,0.000,7.814
'[18:44:25.480 06/11/2076]',-12.112,-1.563,25.006,21.880,6.642,-9.768,20.708,17.582,42.589,6.252,-16.801,-28.132,0.391,-0.391,10.940,-8.596,10.549,3.907,-24.225,-25.006,50.012,6.642,10.940
'[18:44:25.484 06/11/2076]',13.675,-3.516,29.304,19.536,28.913,-4.298,24.615,11.722,17.192,15.238,-4.689,-20.708,-5.079,9.377,2.735,-0.391,14.066,10.940,-28.523,-16.801,42.589,23.053,2.735
'[18:44:25.488 06/11/2076]',10.159,-6.642,34.383,23.443,17.973,6.252,28.913,9.377,-32.039,16.801,6.642,-0.781,-37.900,7.033,-3.516,25.006,10.159,22.662,-33.602,-2.735,25.006,32.821,-3.516
'[18:44:25.492 06/11/2076]',-30.085,1.954,34.774,28.523,-10.549,-0.391,33.602,14.457,14.847,11.331,14.457,-13.284,-0.781,9.377,0.391,17.973,8.987,30.085,-33.993,-4.298,16.020,29.695,0.391
'[18:44:25.496 06/11/2076]',0.000,-0.781,35.165,35.946,23.834,0.391,28.913,17.973,60.171,7.814,17.973,-21.099,27.741,6.642,21.099,8.205,8.596,34.383,-34.383,4.689,13.675,10.549,21.099
'[18:44:25.500 06/11/2076]',0.781,-0.781,23.053,39.853,13.284,8.987,30.085,10.940,72.674,5.470,16.020,3.516,34.774,-0.391,33.211,31.648,6.252,39.072,-22.271,5.861,15.629,-6.252,33.211
'[18:44:25.504 06/11/2076]',1.563,8.205,22.662,35.946,19.536,10.159,33.602,5.861,76.581,8.205,17.192,11.722,38.681,-6.642,42.589,39.463,7.814,38.291,-21.880,-2.344,14.847,-15.629,42.589
'[18:44:25.508 06/11/2076]',14.847,8.596,15.238,30.085,27.350,10.159,23.834,7.814,26.569,7.033,19.145,-2.735,-8.987,-1.172,46.105,15.238,7.424,30.867,-14.457,-7.033,16.801,-17.973,46.105
'[18:44:25.512 06/11/2076]',7.033,9.377,16.020,25.397,7.033,16.801,19.145,16.410,-16.801,5.861,20.317,-0.781,-41.807,1.172,40.244,8.596,6.642,27.741,-15.238,-8.205,12.112,-9.768,40.244
'[18:44:25.516 06/11/2076]',-7.033,16.801,30.476,20.317,5.470,11.331,25.788,18.755,-26.960,-2.735,18.364,13.284,-44.151,-5.861,28.913,23.053,9.377,25.788,-29.695,-11.722,12.503,-4.689,28.913
'[18:44:25.520 06/11/2076]',-2.735,12.112,39.072,25.397,17.973,0.781,29.695,26.178,-46.105,2.344,19.145,14.847,-46.496,-12.503,21.099,27.741,11.722,19.536,-38.291,-7.424,8.987,-4.298,21.099
'[18:44:25.523 06/11/2076]',-21.099,13.675,23.834,26.178,-21.490,16.801,19.145,28.913,-51.966,8.596,15.629,21.099,-44.151,-5.079,13.284,29.695,10.940,16.410,-23.053,-11.331,2.735,0.391,13.284
'[18:44:25.527 06/11/2076]',-14.457,20.708,12.894,23.834,-8.596,12.503,13.284,27.741,-10.549,9.768,12.112,27.741,-3.126,-0.391,11.722,31.258,10.940,17.973,-12.112,-22.662,0.391,3.126,11.722
'[18:44:25.531 06/11/2076]',4.298,8.205,6.252,24.615,6.252,7.033,10.940,20.317,-14.847,5.079,8.987,20.317,-13.284,-5.861,19.536,18.755,12.894,16.801,-5.470,-16.020,3.516,-9.768,19.536
'[18:44:25.535 06/11/2076]',21.880,1.563,0.781,18.364,17.192,6.642,4.689,15.238,14.847,-8.205,0.391,14.457,-10.549,2.344,23.834,4.689,13.284,7.424,0.000,-9.768,3.907,-14.066,23.834
'[18:44:25.539 06/11/2076]',27.350,2.735,2.735,17.973,40.244,-10.549,0.391,21.880,59.389,-15.629,-12.503,20.317,23.834,11.331,22.662,-8.205,9.377,-3.907,-1.954,-13.675,19.927,-9.377,22.662
'[18:44:25.543 06/11/2076]',11.331,-0.781,10.159,12.894,26.178,-17.192,9.768,16.801,33.993,-9.377,-10.940,13.284,13.675,11.331,13.675,-14.066,13.284,-8.205,-9.377,-3.516,23.053,-7.033,13.675
'[18:44:25.547 06/11/2076]',-7.424,7.033,-1.172,7.814,-5.079,-8.596,11.331,10.549,9.768,-1.954,-7.814,-0.781,3.907,7.814,5.079,-19.145,10.940,-10.940,1.954,-2.735,8.987,-4.689,5.079
'[18:44:25.551 06/11/2076]',-6.252,6.642,-3.516,5.470,-10.159,1.954,6.642,5.861,8.596,0.000,-3.126,14.457,11.722,5.470,-3.907,5.861,8.205,-11.331,4.298,1.563,-3.126,0.781,-3.907
'[18:44:25.555 06/11/2076]',-34.383,11.722,-5.079,1.563,-42.979,7.033,10.549,0.391,-9.768,5.861,4.298,28.523,10.940,-2.344,-9.768,30.085,11.722,-9.377,5.861,-2.344,-7.424,1.954,-9.768
'[18:44:25.559 06/11/2076]',-6.252,8.205,-3.907,1.172,-23.443,11.331,7.814,3.516,-29.304,2.735,9.377,4.689,-13.675,-9.377,5.079,5.861,9.377,-10.940,4.689,0.000,-9.768,-14.457,5.079
'[18:44:25.563 06/11/2076]',44.151,8.205,0.781,2.344,33.602,10.549,-0.391,12.894,-40.635,0.000,8.987,-8.205,-42.198,13.284,-1.172,-10.549,5.861,-12.112,0.000,-4.298,-5.470,-3.907,-1.172
'[18:44:25.566 06/11/2076]',51.575,7.424,-5.079,1.172,44.542,-5.470,12.112,5.861,-37.900,7.033,15.629,8.987,-21.490,7.814,2.344,5.079,0.781,-5.861,5.861,-1.954,-4.298,-8.987,2.344
'[18:44:25.570 06/11/2076]',39.853,0.000,-2.344,0.391,26.960,0.000,14.457,-1.954,-48.449,15.629,21.490,10.549,-17.582,-2.735,8.987,11.331,1.563,-1.954,3.126,8.987,-8.205,-18.364,8.987
'[18:44:25.574 06/11/2076]',26.960,3.516,-0.781,-0.391,10.549,7.033,4.298,7.814,-57.436,15.629,25.006,-1.563,-35.165,11.331,6.252,-0.391,3.516,-5.861,1.563,0.391,-14.066,-7.033,6.252
'[18:44:25.578 06/11/2076]',-33.211,6.252,6.252,-5.861,-48.059,12.112,0.781,9.768,-6.252,17.582,25.397,-0.391,18.755,1.954,16.410,-0.391,6.642,-5.861,-5.470,0.781,-10.940,-17.973,16.410
'[18:44:25.582 06/11/2076]',-29.304,5.861,10.940,-6.642,-44.933,15.629,8.987,0.781,15.629,15.238,27.741,-2.344,41.807,-5.079,16.020,4.689,13.284,-0.391,-10.159,11.722,-18.755,-19.927,16.020
'[18:44:25.586 06/11/2076]',-23.834,10.940,10.549,-6.642,-35.165,20.317,8.596,-1.954,-5.079,17.582,28.913,-7.424,23.834,-6.642,14.457,3.126,14.847,-0.391,-9.768,12.503,-21.099,-15.629,14.457
'[18:44:25.590 06/11/2076]',-3.907,0.781,15.238,-3.516,-16.020,16.020,5.079,3.126,-1.954,12.112,25.788,3.126,28.523,-13.284,12.112,11.331,10.940,-2.735,-14.457,21.490,-17.973,-17.192,12.112
'[18:44:25.594 06/11/2076]',11.331,13.284,-0.781,-3.516,-3.907,14.457,11.722,-1.563,-31.648,17.192,24.615,5.470,3.907,-2.735,5.861,9.377,15.629,1.563,1.563,0.000,-9.377,-6.252,5.861
'[18:44:25.598 06/11/2076]',-19.145,16.801,3.126,-1.563,-31.258,17.973,11.722,0.391,-20.317,21.490,21.490,-2.344,18.755,0.391,0.391,0.391,19.927,-0.781,-2.344,-10.159,5.861,-5.470,0.391
'[18:44:25.602 06/11/2076]',-21.099,17.192,10.940,3.126,-11.331,1.172,10.549,11.331,12.503,12.503,9.768,6.252,30.867,16.801,-7.424,2.344,15.238,-9.377,-10.159,-16.801,22.662,0.391,-7.424
'[18:44:25.605 06/11/2076]',-6.252,20.317,12.503,-2.735,3.907,-2.344,16.020,7.424,14.847,8.205,6.642,5.861,24.615,35.556,-19.536,-3.516,14.457,-9.768,-11.722,-25.397,35.946,11.331,-19.536
'[18:44:25.609 06/11/2076]',5.861,15.238,12.112,-4.689,23.053,-3.907,12.503,-1.172,8.987,0.000,6.252,-5.861,14.066,17.582,-10.549,-9.768,9.768,-8.987,-11.331,-7.033,23.443,-4.689,-10.549
'[18:44:25.613 06/11/2076]',24.225,2.735,14.457,1.563,46.105,-1.954,1.954,0.000,3.126,-8.205,3.907,-10.549,-0.391,2.344,-0.391,-12.112,0.391,-10.549,-13.675,8.987,14.066,-16.410,-0.391
'[18:44:25.617 06/11/2076]',40.635,0.391,5.079,0.781,48.840,5.470,1.954,-7.814,-21.099,-10.549,5.079,11.722,-20.708,-8.205,2.344,12.112,0.391,-10.159,-4.298,7.033,11.722,-21.880,2.344
'[18:44:25.621 06/11/2076]',0.391,-1.563,7.424,2.344,8.987,11.722,0.391,-12.112,-31.258,-16.020,4.689,32.821,-27.350,-17.973,0.781,35.556,3.126,-9.768,-6.642,15.629,3.516,-22.271,0.781
'[18:44:25.625 06/11/2076]',-14.457,-4.689,11.331,10.159,-5.861,13.284,-5.079,0.391,-16.410,-13.675,5.861,21.099,-14.457,-3.126,-0.391,15.238,5.470,-12.503,-10.549,19.536,0.781,-13.675,-0.391
'[18:44:25.629 06/11/2076]',-26.178,19.536,0.391,4.689,-26.569,14.847,-3.907,14.847,-35.556,-14.457,11.331,21.099,-27.350,10.940,-7.033,6.252,7.033,-8.205,0.391,-10.549,-1.954,0.391,-7.033
'[18:44:25.633 06/11/2076]',-47.277,7.424,10.940,6.252,-41.416,10.159,1.563,7.814,-49.231,-10.940,16.410,39.463,-17.973,-1.954,-9.377,25.788,6.252,0.391,-10.159,9.768,-13.675,1.172,-9.377
'[18:44:25.637 06/11/2076]',-8.987,10.940,7.033,7.033,-15.629,23.443,6.642,3.907,-33.993,-0.781,23.834,41.416,16.020,-21.099,5.470,30.476,5.470,5.079,-6.252,10.940,-16.410,-16.020,5.470
'[18:44:25.641 06/11/2076]',-8.987,9.768,13.675,5.079,-14.847,24.615,-5.470,17.192,-33.993,1.563,24.225,37.118,18.755,-38.681,24.225,24.615,5.079,1.172,-12.894,0.391,-12.894,-30.867,24.225
'[18:44:25.645 06/11/2076]',9.768,8.987,11.722,3.907,17.973,11.722,-9.768,16.410,-10.549,0.781,20.708,31.258,23.053,-32.039,31.258,19.536,7.814,0.781,-10.940,3.907,-12.503,-33.993,31.258
'[18:44:25.648 06/11/2076]',42.589,14.457,7.424,7.814,44.542,27.350,-6.252,8.596,3.126,-3.907,21.880,22.271,17.192,-19.536,28.523,17.582,11.331,4.689,-6.642,9.768,-12.503,-31.648,28.523
'[18:44:25.652 06/11/2076]',7.424,11.722,6.642,12.112,6.642,27.741,-6.642,12.112,-18.364,-10.940,20.708,21.880,-21.490,-16.410,31.258,19.536,12.894,4.298,-5.861,12.503,-16.020,-29.304,31.258
'[18:44:25.656 06/11/2076]',18.364,14.457,7.033,17.192,23.443,21.099,-5.861,19.536,1.954,-15.629,16.410,35.946,-11.722,-10.549,31.648,30.085,11.331,3.907,-6.252,4.298,-10.549,-21.880,31.648
'[18:44:25.660 06/11/2076]',13.675,17.192,0.391,24.225,9.768,30.085,-0.781,17.192,28.523,-17.973,12.894,42.198,9.768,-3.126,27.350,32.821,12.112,5.861,0.391,-1.172,-3.516,-14.457,27.350
'[18:44:25.664 06/11/2076]',4.298,6.642,7.424,29.695,3.126,11.331,6.252,28.913,4.689,-7.033,8.205,51.966,4.298,5.470,10.940,37.509,12.503,3.907,-6.642,-12.894,13.675,-1.954,10.940
'[18:44:25.668 06/11/2076]',-10.940,12.894,-4.689,26.960,-1.563,-7.424,2.344,32.039,16.020,-5.079,1.954,47.668,21.880,13.675,-1.563,28.132,9.768,-4.689,5.470,-27.741,29.304,5.861,-1.563
'[18:44:25.672 06/11/2076]',-30.085,9.768,-8.596,19.145,-3.516,-19.927,0.000,15.238,23.053,-7.033,2.735,40.635,25.006,28.913,-19.536,25.397,10.549,-9.768,9.377,-16.410,31.648,18.364,-19.536
'[18:44:25.676 06/11/2076]',-30.867,-1.954,-1.172,13.675,-8.596,-15.629,-5.470,10.159,-5.861,-14.457,8.205,15.629,-8.596,27.741,-23.443,8.205,6.252,-10.159,1.954,3.907,20.317,17.973,-23.443
'[18:44:25.680 06/11/2076]',-37.509,-5.861,0.000,11.331,-11.331,-18.364,-11.331,10.940,-39.853,-13.284,12.112,-7.814,-44.151,0.781,2.735,-8.205,2.344,-10.940,0.781,12.503,7.033,-4.689,2.735
'[18:44:25.684 06/11/2076]',-29.695,-6.252,-1.563,8.596,-7.424,-8.205,-11.331,-1.172,5.470,-7.424,12.894,8.987,-3.907,-7.814,18.364,14.066,5.079,-8.987,2.344,19.536,-8.596,-10.159,18.364
'[18:44:25.688 06/11/2076]',6.642,-15.629,0.391,10.159,15.629,-4.689,-2.735,-4.689,0.000,-2.735,13.284,22.271,3.907,-21.880,20.317,31.258,5.470,-6.642,0.391,30.867,-12.894,-21.099,20.317
'[18:44:25.691 06/11/2076]',14.847,-17.192,1.563,10.159,14.847,-5.079,-4.298,5.470,-14.457,9.377,14.457,5.079,4.298,-11.722,14.457,7.814,7.424,-10.940,-0.781,20.317,-6.252,-12.894,14.457
'[18:44:25.695 06/11/2076]',23.053,-10.549,-3.907,12.503,27.741,-12.503,-5.079,12.112,-1.172,4.298,10.940,0.391,3.126,0.391,13.284,-0.781,11.331,-14.066,4.689,16.020,-6.642,-7.814,13.284
'[18:44:25.699 06/11/2076]',11.722,-6.642,-8.205,11.722,16.410,-8.596,-1.172,3.126,4.689,-7.033,11.331,6.642,-3.126,3.907,8.205,5.861,15.629,-13.284,8.987,19.145,-11.722,-1.954,8.205
'[18:44:25.703 06/11/2076]',18.755,-10.159,-5.861,11.331,19.145,-9.377,0.391,4.298,1.563,-1.172,15.238,0.391,1.172,8.987,8.596,-1.954,14.066,-16.020,6.642,21.099,-16.020,4.298,8.596
'[18:44:25.707 06/11/2076]',-1.954,-7.814,-16.020,8.596,8.987,-23.053,-10.549,8.205,3.907,-5.861,13.675,-0.781,-12.112,18.364,8.987,-5.079,9.768,-19.536,16.801,21.880,-26.178,4.298,8.987
'[18:44:25.711 06/11/2076]',-18.755,-14.847,-12.112,-0.781,-19.927,-12.894,-16.801,3.516,11.722,-1.563,15.629,0.781,3.126,18.755,4.298,0.391,8.205,-16.801,12.894,32.039,-35.946,1.954,4.298
'[18:44:25.715 06/11/2076]',-32.039,-27.350,-3.907,5.861,-30.476,-19.145,-16.020,8.987,-0.391,12.503,16.410,-3.516,10.940,15.629,-1.172,0.781,5.861,-13.675,4.689,41.416,-29.695,-3.516,-1.172
'[18:44:25.719 06/11/2076]',-38.291,-30.476,-0.781,10.549,-37.118,-24.615,-15.238,18.364,-24.225,10.159,10.549,0.000,-23.443,19.927,-3.126,3.907,8.596,-15.629,1.563,37.118,-25.397,-3.907,-3.126
'[18:44:25.723 06/11/2076]',-15.629,-21.099,0.391,5.861,-17.973,-19.536,-16.020,24.615,-18.364,9.377,4.689,7.424,-20.708,24.225,-2.735,3.516,8.987,-19.145,0.391,14.457,-12.503,2.344,-2.735
'[18:44:25.727 06/11/2076]',-6.642,-17.192,-3.126,10.159,-10.159,-26.178,-14.457,34.774,-33.211,18.755,-4.689,4.689,-25.788,36.337,-5.861,-18.755,4.298,-16.801,3.907,-2.735,1.954,15.629,-5.861
'[18:44:25.730 06/11/2076]',6.642,-17.192,-3.126,2.735,9.377,-33.602,-9.768,23.834,-44.933,19.145,-4.298,-5.079,-34.774,42.979,-10.549,-32.039,4.298,-13.675,3.907,-5.470,10.549,20.317,-10.549
'[18:44:25.734 06/11/2076]',24.225,-16.020,3.516,-8.596,28.913,-25.397,-12.503,12.894,-44.151,20.708,-0.391,4.298,-22.662,37.900,-15.238,-19.536,1.954,-10.159,-2.735,1.563,1.563,23.834,-15.238
'[18:44:25.738 06/11/2076]',13.675,-19.536,0.391,-5.861,26.178,-23.053,-17.973,3.907,-43.761,17.192,3.907,25.006,-8.596,3.907,0.781,6.642,0.781,-7.033,0.391,13.675,-9.768,0.781,0.781
'[18:44:25.742 06/11/2076]',-2.735,-15.629,-1.954,-3.516,5.470,-14.066,-19.927,4.298,-58.217,5.470,6.642,10.940,-35.165,2.344,1.563,-3.516,8.205,-9.377,2.735,12.112,-10.159,-4.689,1.563
'[18:44:25.746 06/11/2076]',-11.331,-16.020,-3.516,-2.344,-20.708,0.391,-22.271,9.377,-35.165,-8.596,5.079,2.735,-33.602,11.722,-0.391,-12.894,10.940,-15.238,4.298,7.424,-12.894,0.781,-0.391
'[18:44:25.750 06/11/2076]',-22.271,-8.987,-14.066,-3.516,-32.821,3.907,-19.927,-0.391,22.662,-17.192,0.781,22.271,18.755,8.205,-4.689,6.642,10.549,-17.973,14.847,0.000,-5.470,1.172,-4.689
'[18:44:25.754 06/11/2076]',-9.377,-0.781,-8.205,-12.894,-7.033,0.000,-9.768,-14.066,34.383,-12.503,-0.781,23.053,31.258,28.132,-26.178,11.331,11.722,-20.708,8.987,-3.907,-1.563,23.443,-26.178
'[18:44:25.758 06/11/2076]',6.252,-1.563,7.424,-14.847,14.066,5.861,-14.847,-7.424,37.509,-9.377,3.126,3.126,26.178,20.708,-6.252,-6.252,10.549,-25.006,-6.642,-1.172,-5.861,12.894,-6.252
'[18:44:25.762 06/11/2076]',12.503,1.563,12.503,-18.755,27.350,8.205,-23.053,-4.689,14.847,-1.563,4.689,0.781,15.629,0.391,11.722,-8.596,14.457,-23.834,-11.722,-1.954,-11.331,-0.781,11.722
'[18:44:25.766 06/11/2076]',-10.940,8.596,15.629,-17.582,1.954,12.503,-11.331,-6.642,-47.668,14.066,7.424,5.861,-24.225,-13.284,16.801,1.172,20.708,-15.629,-14.847,-0.391,-16.801,-8.205,16.801
'[18:44:25.770 06/11/2076]',0.391,12.112,6.252,-14.847,7.033,12.503,-3.907,-10.940,-50.012,15.238,12.503,1.563,-25.788,-13.675,18.364,1.172,21.490,-7.814,-5.470,-1.563,-24.615,-9.377,18.364
'[18:44:25.773 06/11/2076]',-13.675,7.424,5.861,-20.708,-26.178,23.834,-7.814,-10.159,-9.377,5.470,11.722,6.642,7.033,-7.033,14.066,1.954,19.536,-0.391,-5.079,1.954,-26.960,-5.470,14.066
'[18:44:25.777 06/11/2076]',-4.689,23.053,1.954,-23.443,-19.536,26.960,-2.735,-7.033,7.814,4.298,12.894,9.377,19.536,1.172,11.331,3.126,17.582,8.596,-1.172,-11.722,-27.350,0.000,11.331
'[18:44:25.781 06/11/2076]',4.298,16.410,5.861,-18.755,-9.768,23.443,1.954,-7.033,21.880,6.642,13.675,-1.172,35.165,7.424,5.861,-7.033,16.410,14.847,-5.079,-3.907,-26.178,5.079,5.861
'[18:44:25.785 06/11/2076]',-9.768,12.894,3.907,-19.145,-39.072,33.211,-3.516,-3.126,19.927,10.159,10.159,-2.735,32.430,13.284,7.814,-15.238,19.145,8.205,-3.126,-8.596,-14.066,0.391,7.814
'[18:44:25.789 06/11/2076]',-1.172,13.284,6.642,-17.973,-28.132,28.913,-10.159,10.940,-5.470,12.503,1.954,1.954,6.252,23.053,6.642,-24.615,19.927,-1.172,-5.861,-23.443,5.861,6.642,6.642
'[18:44:25.793 06/11/2076]',-13.675,7.424,4.689,-17.192,-25.788,6.642,-1.954,2.344,4.298,14.847,-2.735,-7.814,12.894,26.178,5.079,-35.165,21.880,-2.344,-3.907,-20.317,10.549,8.596,5.079
'[18:44:25.797 06/11/2076]',17.192,10.159,3.126,-24.225,10.940,6.252,-1.954,-9.377,21.490,5.861,2.735,-27.741,19.145,33.993,0.781,-49.621,22.662,-3.516,-2.344,-19.927,14.066,10.549,0.781
'[18:44:25.801 06/11/2076]',24.225,6.252,1.172,-23.443,30.867,2.344,-8.596,-16.020,28.913,1.954,2.344,-10.159,25.397,16.410,5.861,-23.443,17.192,-6.252,-0.391,-7.424,-0.391,6.642,5.861
'[18:44:25.805 06/11/2076]',-14.847,0.391,6.252,-22.662,-12.894,9.377,-0.391,-26.960,-5.861,6.642,5.079,4.689,1.563,2.735,5.861,1.172,18.364,-3.126,-5.470,0.781,-3.907,2.735,5.861
'[18:44:25.809 06/11/2076]',-14.847,5.079,5.079,-20.708,-23.443,29.304,-4.298,-25.788,-35.946,11.331,8.987,-11.722,-19.536,5.861,1.563,-14.847,21.490,-0.781,-4.298,-1.954,0.391,2.735,1.563
'[18:44:25.813 06/11/2076]',-7.033,0.000,6.252,-17.973,-14.457,30.867,-12.503,-23.053,-52.747,11.722,8.205,-14.847,-35.946,11.331,1.563,-24.225,16.801,0.391,-5.470,1.954,1.954,5.079,1.563
'[18:44:25.816 06/11/2076]',-37.900,4.298,15.238,-22.662,-48.840,39.072,0.000,-30.476,-35.556,8.596,8.987,8.205,-19.927,5.470,6.642,-1.172,17.582,10.549,-14.457,0.781,3.126,3.907,6.642
'[18:44:25.820 06/11/2076]',19.927,8.596,16.410,-25.397,12.894,32.821,9.768,-35.946,21.099,0.391,13.284,9.377,32.821,13.675,-3.126,1.954,16.410,18.755,-15.629,3.907,-1.954,13.675,-3.126
'[18:44:25.824 06/11/2076]',53.138,-1.172,22.662,-25.006,53.529,21.880,1.954,-27.741,50.794,-4.298,13.675,-3.907,53.919,21.099,-4.298,-13.675,7.814,14.457,-21.880,14.066,-9.768,20.708,-4.298
'[18:44:25.828 06/11/2076]',30.476,21.490,4.689,-25.397,21.099,27.350,1.563,-18.755,37.118,-3.126,11.722,1.563,39.463,16.410,1.172,-9.768,5.079,20.317,-3.907,-16.020,-10.549,16.410,1.172
'[18:44:25.832 06/11/2076]',15.629,18.755,7.424,-22.271,-1.954,30.085,15.238,-23.443,7.424,3.907,16.410,-1.563,25.006,19.927,-11.331,-6.252,9.377,31.648,-6.642,-8.596,-8.205,17.192,-11.331
'[18:44:25.836 06/11/2076]',19.145,15.629,6.252,-17.192,-10.159,35.556,21.490,-22.271,-40.244,17.582,22.662,-1.954,-5.470,22.271,-16.801,-1.954,10.549,39.072,-5.470,-7.033,-11.331,17.192,-16.801
