'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[19:31:01.262 24/07/2074]',-83.614,-23.443,-62.125,2.735,-117.216,-30.867,-50.012,32.039,-148.083,-32.430,15.238,-8.987,-100.415,-62.125,-17.582,5.470,-58.608,-13.284,62.906,-29.304,1.563,-17.973,-17.582
'[19:31:01.266 24/07/2074]',-79.707,28.913,-123.468,16.801,-118.779,-36.728,-48.840,47.277,-140.659,-29.695,13.284,5.079,-87.521,-74.237,-9.377,19.145,-58.999,-10.940,124.249,-86.349,3.907,-30.085,-9.377
'[19:31:01.270 24/07/2074]',-69.158,5.861,-98.071,31.648,-106.667,-34.383,-43.370,55.482,-130.891,-25.397,12.894,30.867,-64.469,-57.827,-28.913,40.244,-60.171,-8.987,98.852,-63.297,14.847,-6.252,-28.913
'[19:31:01.273 24/07/2074]',-65.250,-54.310,-38.291,35.556,-104.713,-32.039,-46.496,61.343,-129.719,-23.053,6.642,32.039,-49.621,-17.973,-87.131,41.416,-58.217,-13.675,39.072,12.112,17.582,26.178,-87.131
'[19:31:01.277 24/07/2074]',-61.734,-67.595,-32.821,35.165,-103.932,-32.821,-51.575,61.734,-129.328,-22.662,2.735,17.973,-44.933,-35.556,-80.098,29.304,-58.608,-10.940,33.602,34.383,12.112,6.252,-80.098
'[19:31:01.281 24/07/2074]',-58.217,-80.488,-26.569,28.523,-100.415,-33.993,-54.310,52.747,-128.547,-22.662,-5.470,-1.954,-45.324,-69.158,-56.264,11.722,-58.217,-11.722,27.350,39.072,8.205,-14.457,-56.264
'[19:31:01.285 24/07/2074]',-51.966,-101.197,-6.252,9.377,-96.899,-33.211,-55.873,35.556,-114.872,-19.536,-15.629,-46.496,-35.165,-68.376,-68.376,-25.006,-56.654,-21.099,7.033,66.032,1.954,-17.192,-68.376
'[19:31:01.289 24/07/2074]',-50.012,-82.833,-24.225,2.735,-94.554,-30.867,-55.092,26.178,-101.978,-16.410,-15.629,-28.132,-24.615,-51.575,-70.330,-16.020,-51.575,-23.053,25.006,51.966,7.424,-6.252,-70.330
'[19:31:01.293 24/07/2074]',-50.794,-39.463,-63.297,8.987,-91.429,-32.430,-49.231,28.132,-101.587,-17.582,-21.490,1.172,-25.006,-30.476,-90.647,7.033,-50.794,-19.536,64.078,-0.391,17.973,23.834,-90.647
'[19:31:01.297 24/07/2074]',-48.059,-19.536,-75.800,1.172,-85.958,-32.430,-42.589,18.364,-96.508,-19.927,-27.350,-4.298,-17.582,-6.252,-130.110,4.298,-51.575,-23.443,76.581,-24.225,26.178,55.482,-130.110
'[19:31:01.301 24/07/2074]',-41.807,11.722,-97.289,-7.033,-80.879,-31.258,-33.211,10.159,-94.554,-19.536,-21.099,-1.172,-12.112,-5.079,-117.607,-1.563,-44.151,-23.053,98.071,-38.681,26.960,41.807,-117.607
'[19:31:01.305 24/07/2074]',-43.370,62.515,-141.832,-5.470,-78.926,-34.383,-25.788,10.940,-95.726,-20.708,-19.536,0.000,-15.629,-39.853,-67.595,-13.675,-38.681,-17.192,142.613,-88.694,30.476,1.954,-67.595
'[19:31:01.309 24/07/2074]',-47.668,-20.708,-54.310,-9.377,-79.316,-31.648,-23.443,1.954,-88.694,-19.927,-19.145,-19.927,-8.987,-57.436,-49.621,-32.430,-37.118,-16.020,55.092,-12.112,33.602,-5.861,-49.621
'[19:31:01.313 24/07/2074]',-44.542,-95.336,22.662,-16.801,-77.753,-21.490,-23.834,-9.377,-83.223,-16.801,-12.112,-25.788,-1.954,-37.118,-58.608,-41.026,-31.258,-17.192,-21.880,70.330,35.556,4.689,-58.608
'[19:31:01.316 24/07/2074]',-48.059,-93.773,21.880,-10.940,-80.098,-15.238,-26.178,-7.424,-82.051,-17.192,-7.814,-20.317,-1.563,-53.919,-35.556,-36.337,-24.225,-14.847,-21.099,77.363,38.291,-22.271,-35.556
'[19:31:01.320 24/07/2074]',-48.059,-86.349,8.987,-3.126,-82.833,-14.457,-21.880,-7.814,-83.614,-16.801,-8.987,-27.741,-5.079,-48.059,-53.138,-31.648,-25.006,-9.377,-8.205,60.562,41.807,-8.987,-53.138
'[19:31:01.324 24/07/2074]',-41.416,-67.985,1.172,-10.940,-79.707,-10.549,-15.629,-12.894,-80.488,-14.457,-4.689,-31.258,-2.344,-27.350,-74.237,-27.350,-21.099,-6.252,-0.391,42.979,36.337,12.894,-74.237
'[19:31:01.328 24/07/2074]',-39.072,-17.582,-42.198,-9.377,-80.098,-11.331,-10.549,-5.470,-78.926,-14.457,-2.735,-33.602,-3.516,-45.324,-61.734,-20.317,-13.675,-0.781,42.979,3.516,37.118,-22.271,-61.734
'[19:31:01.332 24/07/2074]',-37.509,-10.159,-54.310,-1.563,-81.661,-14.847,-7.033,0.391,-79.707,-14.457,-1.563,-43.761,-4.298,-90.256,-30.867,-14.847,-10.159,6.642,55.092,-1.954,28.913,-64.860,-30.867
'[19:31:01.336 24/07/2074]',-33.602,-46.496,-15.238,-3.516,-78.144,-9.768,-7.424,-2.344,-73.455,-7.814,0.391,-41.807,0.781,-88.303,-31.258,-5.079,-7.814,7.033,16.020,32.039,22.271,-57.436,-31.258
'[19:31:01.340 24/07/2074]',-28.132,-34.774,-21.099,-5.470,-72.674,-5.861,-6.642,-3.907,-67.985,-1.172,1.172,-51.966,5.470,-70.330,-45.714,-9.768,-0.391,5.861,21.880,26.569,23.834,-47.277,-45.714
'[19:31:01.344 24/07/2074]',-31.648,2.735,-49.231,1.172,-71.893,-7.424,-0.781,3.907,-60.562,3.516,0.391,-53.919,4.689,-61.343,-47.277,-6.642,1.563,13.284,50.012,-16.020,22.271,-33.993,-47.277
'[19:31:01.348 24/07/2074]',-37.509,-33.993,0.000,13.675,-67.595,-9.768,6.642,12.503,-55.873,6.252,4.298,-24.615,1.563,-19.927,-70.330,18.755,0.391,19.927,0.781,7.033,28.913,19.536,-70.330
'[19:31:01.352 24/07/2074]',-34.774,-52.357,30.085,11.331,-60.171,-10.159,10.940,14.457,-50.794,3.907,5.470,-30.085,0.391,-32.821,-59.780,21.099,0.391,21.099,-29.304,30.476,27.741,0.391,-59.780
'[19:31:01.355 24/07/2074]',-37.900,-34.383,14.066,19.536,-60.171,-15.238,12.503,23.834,-49.621,-1.954,5.470,-25.788,-6.252,-57.827,-36.728,28.913,-0.391,25.397,-13.284,27.350,15.238,-30.867,-36.728
'[19:31:01.359 24/07/2074]',-39.463,-50.794,21.490,30.476,-56.264,-21.099,12.503,27.350,-46.105,-5.470,1.563,-9.377,-13.675,-50.012,-41.026,44.542,-4.689,26.569,-20.708,29.695,11.331,-8.596,-41.026
'[19:31:01.363 24/07/2074]',-33.993,-39.463,14.457,22.662,-50.012,-19.927,14.066,19.536,-38.681,-2.735,0.781,-26.178,-8.987,-60.952,-31.258,33.211,-7.033,24.225,-13.675,20.317,7.033,-17.973,-31.258
'[19:31:01.367 24/07/2074]',-26.178,-0.391,-26.178,22.271,-48.449,-19.927,17.192,19.927,-37.509,1.172,1.563,-16.801,-7.424,-78.144,-9.768,43.370,-2.344,25.006,26.960,-8.205,1.563,-46.886,-9.768
'[19:31:01.371 24/07/2074]',-28.523,-23.443,-3.126,31.648,-46.886,-19.536,21.099,21.490,-32.039,7.033,0.391,-5.861,-9.377,-79.316,7.814,49.231,-1.172,30.867,3.907,9.768,-1.563,-44.151,7.814
'[19:31:01.375 24/07/2074]',-25.788,-46.496,26.569,34.383,-39.463,-11.722,22.662,17.192,-23.443,12.894,3.907,-25.788,-3.516,-95.726,43.370,22.662,-1.563,32.430,-25.788,24.615,5.470,-57.436,43.370
'[19:31:01.379 24/07/2074]',-17.973,-7.424,-4.689,34.383,-32.039,-2.735,23.443,14.066,-16.801,16.801,10.159,-34.774,0.391,-85.568,51.966,8.205,3.516,31.648,5.470,-1.563,-0.391,-58.217,51.966
'[19:31:01.383 24/07/2074]',-19.536,-8.987,3.126,39.072,-29.695,1.563,23.443,18.364,-11.722,16.801,12.894,-32.821,0.391,-35.165,17.973,0.781,6.642,30.476,-2.344,2.344,2.344,-13.284,17.973
'[19:31:01.387 24/07/2074]',-15.629,-22.662,23.053,42.589,-19.927,7.424,20.708,17.192,-5.079,16.801,14.457,-41.416,4.689,27.741,-26.960,-19.927,5.470,25.788,-22.271,-2.344,22.271,54.310,-26.960
'[19:31:01.391 24/07/2074]',-7.814,-10.549,11.722,46.886,-12.112,12.894,21.099,17.582,0.781,17.973,21.880,-10.549,9.768,66.422,-45.324,-1.172,7.033,20.708,-10.940,-8.596,16.410,96.117,-45.324
'[19:31:01.395 24/07/2074]',-3.907,3.516,-1.172,51.184,-10.159,13.675,21.880,23.834,-1.172,14.457,23.053,24.615,5.470,69.939,-39.463,25.006,11.722,17.973,1.954,-12.503,13.284,89.084,-39.463
'[19:31:01.398 24/07/2074]',0.391,-32.430,29.304,62.515,-4.689,16.020,20.317,26.960,1.563,10.940,24.615,13.675,4.689,-5.470,50.794,1.563,11.331,17.582,-28.523,14.847,19.927,15.629,50.794
'[19:31:01.402 24/07/2074]',6.642,-47.668,51.966,54.701,2.735,22.271,18.364,21.099,7.814,14.457,27.741,-2.735,7.424,-46.105,99.243,-11.722,12.112,14.847,-51.184,40.244,6.252,-24.615,99.243
'[19:31:01.406 24/07/2074]',13.284,-33.993,73.455,19.927,10.159,29.304,17.582,14.847,10.549,19.145,25.397,-14.066,8.987,-45.714,94.945,-16.801,16.410,12.894,-72.674,41.416,3.516,-37.900,94.945
'[19:31:01.410 24/07/2074]',15.238,-41.807,89.084,3.907,14.457,30.085,10.940,10.159,15.238,24.615,17.582,-33.602,9.377,-45.324,101.587,-41.416,15.238,12.894,-88.303,41.416,3.516,-36.337,101.587
'[19:31:01.414 24/07/2074]',19.536,-23.443,72.674,-14.457,15.629,28.913,7.814,1.563,18.364,32.821,10.159,-35.946,9.768,-21.880,80.488,-42.198,14.847,11.722,-71.893,23.443,-9.768,-7.814,80.488
'[19:31:01.418 24/07/2074]',26.569,15.238,39.072,-26.569,17.973,28.523,9.377,-1.954,22.271,39.072,7.814,-22.271,13.284,25.397,38.291,-30.085,20.708,4.298,-38.291,-2.735,-22.271,32.430,38.291
'[19:31:01.422 24/07/2074]',32.821,54.310,-6.252,-24.225,22.662,25.788,5.861,0.391,22.271,37.118,3.516,-25.006,10.940,32.039,25.006,-31.258,25.788,2.344,7.033,-39.853,-13.675,24.615,25.006
'[19:31:01.426 24/07/2074]',33.993,52.747,-8.987,-24.225,25.788,23.443,5.861,-2.344,26.960,33.993,0.391,-32.430,18.364,38.291,3.516,-30.867,23.443,0.391,9.768,-55.092,-3.126,44.933,3.516
'[19:31:01.430 24/07/2074]',39.463,57.827,-16.801,-36.728,28.913,23.053,1.172,-10.940,28.523,32.821,-2.344,-37.509,27.350,14.847,10.940,-32.821,21.099,-4.298,17.582,-58.999,2.735,21.099,10.940
'[19:31:01.434 24/07/2074]',45.324,20.317,9.768,-47.277,27.741,21.490,-6.252,-13.675,24.615,31.648,-7.424,-45.324,28.913,2.344,8.205,-36.728,21.880,-9.377,-8.987,-25.006,7.033,0.391,8.205
'[19:31:01.438 24/07/2074]',41.416,-19.927,34.383,-45.324,20.317,17.582,-15.238,-12.112,19.145,30.476,-14.847,-51.575,28.132,-10.549,8.205,-43.370,16.410,-8.987,-33.602,9.377,0.391,-2.344,8.205
'[19:31:01.441 24/07/2074]',35.165,-40.244,37.118,-40.635,9.768,16.410,-20.317,-14.066,12.112,35.165,-17.973,-28.132,24.225,-44.933,51.575,-30.476,12.894,-13.284,-36.337,18.364,3.126,-33.602,51.575
'[19:31:01.445 24/07/2074]',35.556,-27.741,30.476,-44.151,17.973,19.927,-23.053,-20.317,14.847,37.118,-20.317,-32.039,23.443,-34.383,44.542,-33.993,19.927,-19.536,-29.695,12.894,10.549,-37.118,44.542
'[19:31:01.449 24/07/2074]',38.291,26.569,-16.020,-40.244,32.039,21.490,-24.615,-19.927,24.225,33.211,-21.099,-42.198,31.258,25.006,-17.973,-43.761,22.271,-19.927,16.801,-34.383,15.238,17.973,-17.973
'[19:31:01.453 24/07/2074]',40.635,60.562,-47.668,-40.635,39.853,21.490,-21.490,-26.569,32.039,29.695,-17.973,-30.085,38.291,72.283,-61.734,-34.774,19.145,-19.927,48.449,-85.568,26.960,78.144,-61.734
'[19:31:01.457 24/07/2074]',44.933,75.800,-62.906,-52.357,45.714,19.536,-25.397,-34.383,35.556,18.364,-17.582,-42.979,46.496,98.071,-104.713,-46.105,14.847,-23.443,63.687,-101.978,32.430,106.276,-104.713
'[19:31:01.461 24/07/2074]',40.244,72.283,-66.032,-48.840,40.244,14.457,-28.523,-28.132,28.913,4.689,-13.675,-44.542,49.621,140.269,-168.791,-46.496,8.987,-18.364,66.813,-95.726,39.072,146.911,-168.791
'[19:31:01.465 24/07/2074]',31.648,31.258,-34.383,-39.463,32.039,9.768,-31.648,-20.708,17.192,-1.563,-10.159,-1.954,47.277,-10.549,-30.867,-3.126,0.000,-9.768,35.165,-59.389,43.761,4.298,-30.867
'[19:31:01.469 24/07/2074]',31.258,-18.364,13.284,-46.496,30.867,14.066,-37.118,-28.523,12.503,-1.954,-8.596,-10.549,46.105,-95.726,41.807,-2.735,-3.126,-12.503,-12.503,4.689,40.244,-92.210,41.807
'[19:31:01.473 24/07/2074]',37.118,-23.053,19.536,-44.542,35.556,19.536,-39.853,-26.178,12.112,-0.391,-7.424,-10.549,48.059,-109.011,46.886,5.470,0.000,-11.331,-18.755,33.211,14.457,-107.839,46.886
'[19:31:01.477 24/07/2074]',37.118,-21.880,26.569,-39.853,41.807,24.615,-39.853,-24.225,14.066,1.172,-3.126,-3.907,48.449,-97.289,46.886,8.596,0.781,-4.298,-25.788,32.430,8.987,-92.991,46.886
'[19:31:01.480 24/07/2074]',40.244,-28.523,42.589,-40.244,48.449,32.039,-38.291,-28.132,19.145,4.298,3.126,-9.768,45.324,-71.893,43.761,-0.781,1.172,0.000,-41.807,20.317,10.940,-62.515,43.761
'[19:31:01.484 24/07/2074]',37.900,-10.159,37.118,-35.946,49.621,37.900,-33.602,-24.615,22.271,4.298,13.675,-6.252,51.184,-27.741,8.205,1.954,7.033,4.689,-36.337,11.331,10.549,-27.350,8.205
'[19:31:01.488 24/07/2074]',31.648,16.410,16.410,-28.913,47.277,36.337,-30.476,-16.410,12.894,0.781,21.490,8.205,44.542,-18.755,-1.172,20.317,8.987,16.410,-15.629,-19.145,19.927,-26.178,-1.172
'[19:31:01.492 24/07/2074]',26.960,37.900,6.252,-37.900,46.105,37.900,-26.569,-23.443,8.205,-0.781,25.397,11.722,38.291,-16.020,-10.549,32.821,6.252,21.490,-5.470,-51.966,15.238,-8.205,-10.549
'[19:31:01.496 24/07/2074]',27.741,58.608,-2.344,-49.231,46.105,40.635,-21.490,-29.695,7.814,-1.954,31.648,7.033,36.728,4.298,-41.026,44.542,9.377,18.364,3.126,-60.171,-0.781,6.642,-41.026
'[19:31:01.500 24/07/2074]',25.397,96.508,-37.118,-51.966,41.026,40.244,-21.099,-26.960,1.954,-8.205,33.993,12.894,34.774,3.126,-51.184,53.138,12.503,17.192,37.900,-81.270,-9.768,-6.252,-51.184
'[19:31:01.504 24/07/2074]',23.053,64.078,-0.781,-57.827,38.291,44.542,-23.053,-30.867,3.126,-9.768,33.211,12.112,26.960,-58.608,28.132,41.416,10.159,16.801,1.563,-64.860,-14.066,-58.217,28.132
'[19:31:01.508 24/07/2074]',23.834,38.291,35.946,-63.687,38.291,51.966,-22.271,-32.821,10.940,-3.907,28.132,6.252,25.397,-74.628,61.343,28.523,9.377,14.847,-35.165,-41.807,-14.457,-73.846,61.343
'[19:31:01.512 24/07/2074]',26.178,33.602,46.886,-68.376,35.165,55.873,-23.443,-27.741,12.112,-2.344,24.615,10.940,24.615,-65.250,57.436,28.523,13.284,15.238,-46.105,-27.741,-21.880,-73.455,57.436
'[19:31:01.516 24/07/2074]',25.397,52.357,33.993,-69.548,36.337,53.919,-21.880,-24.615,10.549,-0.781,21.490,19.145,19.927,-17.582,18.364,28.913,11.722,17.582,-33.211,-55.092,-11.722,-26.178,18.364
'[19:31:01.520 24/07/2074]',29.304,58.608,33.211,-72.674,43.370,47.277,-16.020,-25.397,16.801,0.391,20.317,18.364,21.490,28.523,-26.178,32.821,6.642,16.020,-32.430,-65.641,-14.847,26.569,-26.178
'[19:31:01.523 24/07/2074]',35.165,75.409,10.549,-72.674,46.496,37.509,-15.629,-19.145,17.973,0.781,16.020,17.582,26.960,-16.410,8.205,33.993,4.689,9.768,-9.768,-73.455,-16.801,-26.960,8.205
'[19:31:01.527 24/07/2074]',35.946,91.038,-20.317,-68.767,44.542,26.178,-19.536,-13.284,17.192,1.563,6.252,19.536,25.788,-17.192,8.205,28.523,0.781,5.861,21.099,-93.382,-12.112,-31.648,8.205
'[19:31:01.531 24/07/2074]',44.151,54.701,5.079,-71.893,47.668,23.053,-25.006,-12.894,19.927,3.907,-2.735,15.238,25.006,-35.556,16.020,30.867,-4.689,1.954,-4.298,-71.111,-17.973,-33.993,16.020
'[19:31:01.535 24/07/2074]',55.092,45.714,15.238,-75.018,55.482,25.788,-32.039,-7.033,25.397,10.940,-10.159,6.252,33.211,-23.834,-10.940,34.774,-1.563,-7.033,-14.457,-60.171,-13.675,-28.523,-10.940
'[19:31:01.539 24/07/2074]',53.138,62.906,3.516,-75.800,53.138,30.085,-37.509,-0.391,21.880,14.457,-12.894,-3.907,32.821,55.482,-89.475,20.708,1.954,-11.722,-2.735,-57.436,-25.397,48.840,-89.475
'[19:31:01.543 24/07/2074]',60.952,55.873,15.629,-73.455,58.608,34.383,-39.072,5.079,21.880,17.192,-10.549,5.861,29.304,33.602,-65.250,37.509,4.689,-7.814,-14.847,-63.687,-32.039,41.807,-65.250
'[19:31:01.547 24/07/2074]',62.906,56.264,17.973,-63.687,59.780,36.728,-37.118,14.066,22.662,19.145,-11.722,25.788,33.602,26.960,-63.687,59.780,5.470,-10.940,-17.192,-60.562,-31.258,37.900,-63.687
'[19:31:01.551 24/07/2074]',64.860,86.740,-21.099,-51.966,53.919,34.383,-32.039,21.880,18.755,21.880,-11.722,37.118,36.728,31.258,-45.324,43.370,9.768,-12.112,21.880,-69.548,-26.178,23.834,-45.324
'[19:31:01.555 24/07/2074]',71.502,80.879,-26.178,-43.370,51.575,28.523,-26.569,28.523,19.145,19.145,-12.894,62.125,39.853,35.556,-52.747,64.860,10.940,-8.596,26.960,-67.204,-21.880,29.304,-52.747
'[19:31:01.559 24/07/2074]',72.283,98.071,-47.668,-31.648,48.840,27.350,-22.271,35.946,20.317,16.410,-13.284,67.204,43.761,8.205,-37.118,76.581,9.377,-9.768,48.449,-94.554,-9.768,8.987,-37.118
'[19:31:01.563 24/07/2074]',72.674,89.084,-40.244,-20.317,47.668,26.569,-13.675,39.463,23.053,24.225,-5.861,10.940,50.012,39.463,-50.012,12.503,17.192,-10.940,41.026,-76.972,2.344,31.648,-50.012
'[19:31:01.566 24/07/2074]',72.674,75.018,-19.927,-22.271,45.324,28.132,-9.377,40.244,24.225,28.913,-0.781,-16.801,50.403,-9.768,14.457,-19.145,25.788,-7.814,20.708,-53.138,-1.954,-20.708,14.457
'[19:31:01.570 24/07/2074]',69.548,12.503,47.277,-25.788,45.714,30.476,-8.205,34.774,23.053,30.476,-0.391,-30.476,48.059,-37.118,28.913,-16.410,28.132,-5.861,-46.496,-3.516,0.391,-33.211,28.913
'[19:31:01.574 24/07/2074]',63.297,11.331,51.966,-25.006,44.542,31.258,-4.298,29.695,21.099,33.211,-0.391,-42.979,47.277,-30.476,23.834,-28.523,30.476,-6.252,-51.184,2.735,6.252,-25.788,23.834
'[19:31:01.578 24/07/2074]',57.827,44.542,14.457,-26.178,37.509,26.569,-1.172,27.741,17.973,29.695,-1.954,-41.416,43.370,5.861,-16.801,-28.132,34.774,-3.907,-13.675,-13.284,3.126,-1.954,-16.801
'[19:31:01.582 24/07/2074]',55.092,78.535,-24.225,-22.271,34.774,21.490,2.735,25.397,16.020,20.708,1.563,-23.053,41.026,62.906,-80.879,-6.252,32.430,-0.391,25.006,-55.092,8.596,56.264,-80.879
'[19:31:01.586 24/07/2074]',54.310,130.110,-75.800,-16.020,34.774,19.536,10.549,25.006,17.582,17.973,8.205,-9.768,40.244,71.111,-87.521,11.722,28.913,2.735,76.581,-115.263,13.675,66.813,-87.521
'[19:31:01.590 24/07/2074]',48.059,132.845,-76.972,-15.238,29.304,15.238,15.629,25.397,15.238,17.192,14.457,-13.284,35.165,128.938,-130.891,0.781,28.913,3.126,77.753,-99.634,-1.172,115.263,-130.891
'[19:31:01.594 24/07/2074]',42.979,72.283,-13.284,-19.536,31.258,15.238,8.596,24.615,10.940,9.377,12.894,-6.252,25.788,68.376,-78.144,12.112,23.053,6.642,14.066,-39.072,-15.238,60.171,-78.144
'[19:31:01.598 24/07/2074]',39.853,21.099,31.648,-18.755,31.258,14.847,0.391,25.788,9.377,3.516,12.503,-0.391,14.457,-32.039,14.457,28.132,13.675,6.252,-30.867,3.516,-40.244,-21.099,14.457
'[19:31:01.602 24/07/2074]',28.523,-11.722,56.264,-21.099,19.927,12.112,-6.252,24.615,0.391,1.172,7.814,-8.596,7.033,-97.680,72.674,17.973,7.814,0.391,-55.482,44.933,-45.324,-91.819,72.674
'[19:31:01.605 24/07/2074]',30.867,3.907,27.741,-24.225,15.629,9.377,-11.722,24.615,-0.781,-3.907,0.391,-12.503,0.781,-82.833,52.747,11.331,4.689,-1.954,-26.960,37.509,-60.952,-83.223,52.747
'[19:31:01.609 24/07/2074]',37.118,27.741,-17.582,-16.410,13.284,4.689,-12.112,23.443,1.172,-5.861,-1.172,25.006,1.172,-62.125,44.542,34.774,-2.344,-0.781,18.364,-22.662,-52.357,-45.324,44.542
'[19:31:01.613 24/07/2074]',30.476,66.813,-60.952,-18.755,5.079,2.735,-7.033,15.629,0.391,-3.126,-5.079,17.192,3.126,-1.172,-17.192,23.053,-7.033,-5.079,61.734,-63.687,-44.933,15.629,-17.192
'[19:31:01.617 24/07/2074]',28.913,122.686,-113.309,-16.801,3.516,1.172,-1.954,17.582,3.907,-5.079,-5.470,15.238,4.298,60.952,-71.111,13.284,-4.689,-9.377,114.090,-103.150,-44.933,62.515,-71.111
'[19:31:01.621 24/07/2074]',20.317,51.966,-41.026,-5.079,5.861,0.391,-1.954,20.708,7.814,-9.768,-5.861,23.834,1.563,1.563,-17.582,29.695,-8.205,-9.377,41.807,-41.416,-32.430,4.689,-17.582
'[19:31:01.625 24/07/2074]',9.377,25.397,-16.410,8.205,6.252,-1.954,-0.391,22.662,13.675,-10.159,-9.377,37.900,1.954,-62.125,29.304,61.734,-10.940,-12.894,17.192,-25.788,-18.755,-50.012,29.304
'[19:31:01.629 24/07/2074]',4.298,-7.814,5.861,14.847,4.298,-6.642,0.000,19.927,9.768,-12.112,-11.722,30.867,-0.391,-43.761,17.192,44.151,-10.940,-17.192,-5.079,21.099,-14.066,-41.807,17.192
'[19:31:01.633 24/07/2074]',1.954,-58.608,39.463,26.178,5.470,-13.284,-1.172,17.192,8.205,-17.973,-14.847,40.244,-1.172,-48.449,-5.079,71.111,-11.722,-14.847,-38.681,69.548,-3.126,-50.794,-5.079
'[19:31:01.637 24/07/2074]',-2.344,-46.496,12.112,35.946,2.344,-16.801,-1.563,14.457,4.689,-19.145,-18.364,30.867,-1.172,-22.662,-7.033,28.523,-18.755,-13.675,-11.331,42.198,6.252,-14.457,-7.033
'[19:31:01.641 24/07/2074]',-4.689,-13.284,-25.006,35.556,-0.391,-21.490,2.344,10.159,1.563,-17.582,-10.159,-25.006,2.735,17.973,-9.768,-63.687,-19.145,-14.066,25.788,14.847,10.159,24.225,-9.768
'[19:31:01.645 24/07/2074]',-7.033,-10.549,-23.834,39.463,1.172,-21.490,4.298,12.503,0.000,-19.927,-9.377,-20.708,7.814,27.741,-39.072,-48.449,-16.020,-10.549,24.615,19.927,24.225,21.490,-39.072
'[19:31:01.648 24/07/2074]',-12.503,19.145,-51.575,46.105,3.126,-25.006,7.424,14.066,-1.172,-18.755,-11.722,-36.728,11.331,18.755,-32.821,-68.376,-18.364,-8.987,52.357,-23.053,44.542,15.238,-32.821
'[19:31:01.652 24/07/2074]',-12.112,-30.476,-2.344,65.641,8.596,-19.927,8.987,21.099,3.126,-12.112,-5.470,26.569,16.801,8.596,-14.457,-0.391,-14.066,-6.642,3.126,25.788,50.794,5.861,-14.457
'[19:31:01.656 24/07/2074]',-9.768,-60.171,22.271,60.562,12.894,-17.192,3.516,11.722,3.907,-12.503,-13.675,41.416,26.569,25.006,-57.827,25.397,-12.112,-8.987,-21.490,56.264,65.641,18.364,-57.827
'[19:31:01.660 24/07/2074]',-20.317,-59.389,18.755,59.780,12.503,-16.801,-3.907,6.252,6.642,-14.457,-22.271,56.264,26.960,8.205,-46.886,37.509,-15.238,-7.814,-17.973,44.542,81.270,5.470,-46.886
'[19:31:01.664 24/07/2074]',-22.271,-81.270,30.867,65.250,12.894,-14.457,-13.284,7.033,10.940,-15.629,-28.913,29.304,33.602,-16.020,-25.006,2.735,-19.536,-8.596,-30.085,44.151,98.071,-2.735,-25.006
'[19:31:01.668 24/07/2074]',-20.708,-39.853,-9.768,51.575,18.755,-15.629,-17.973,-5.079,18.364,-15.629,-33.993,-12.894,46.496,-75.800,20.708,-36.728,-17.582,-16.020,10.549,10.159,107.057,-64.078,20.708
'[19:31:01.672 24/07/2074]',-19.145,-8.205,-32.039,44.933,26.569,-14.847,-22.271,-4.689,25.397,-13.675,-42.589,-45.324,49.621,-71.893,-0.781,-53.919,-13.284,-18.364,32.821,-19.927,116.825,-66.813,-0.781
'[19:31:01.676 24/07/2074]',-17.192,-24.615,-8.987,60.952,36.337,-13.284,-20.708,6.252,37.118,-10.940,-39.463,-37.118,51.184,-45.714,-19.927,-36.337,-12.112,-16.801,9.768,-14.457,114.481,-28.913,-19.927
'[19:31:01.680 24/07/2074]',-2.344,-56.264,23.053,62.515,49.621,-10.549,-17.973,5.079,49.231,-6.642,-30.085,22.271,59.780,-33.211,-18.755,27.350,-5.861,-19.145,-22.271,23.053,99.243,-14.457,-18.755
'[19:31:01.684 24/07/2074]',2.344,-66.032,38.681,65.250,53.529,-12.112,-15.238,13.675,52.747,-7.033,-23.834,38.291,62.125,14.066,-53.138,36.728,-1.563,-18.364,-37.900,46.496,93.382,19.145,-53.138
'[19:31:01.688 24/07/2074]',2.735,-73.065,33.602,75.800,55.092,-16.801,-19.536,20.317,51.966,-9.768,-23.443,37.509,60.171,64.078,-103.932,34.383,-4.689,-14.847,-32.821,39.853,92.601,79.707,-103.932
'[19:31:01.691 24/07/2074]',6.252,-35.946,-10.940,65.250,59.780,-19.927,-20.317,4.689,53.138,-8.596,-25.788,25.788,62.125,47.277,-89.084,22.662,-3.516,-17.973,11.722,-15.238,106.276,68.767,-89.084
'[19:31:01.695 24/07/2074]',4.298,-11.722,-26.178,51.575,58.999,-21.880,-17.582,-1.172,47.277,-5.861,-28.132,-2.735,61.343,35.946,-84.005,-3.907,3.516,-19.145,26.960,-21.490,101.978,47.277,-84.005
'[19:31:01.699 24/07/2074]',5.861,-1.172,-25.397,41.416,59.389,-15.629,-19.145,-3.516,44.542,-3.126,-28.132,-15.238,55.092,85.177,-134.017,-10.159,8.596,-14.847,26.178,-34.383,95.336,96.508,-134.017
