'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[07:34:30.359 07/11/2076]',-23.053,15.629,15.238,24.615,0.391,0.391,17.973,13.284,27.741,12.894,17.192,19.145,-10.549,24.615,42.589,22.271,48.449,2.344,-14.457,-34.383,3.126,17.582,42.589
'[07:34:30.363 07/11/2076]',-21.490,13.284,12.894,22.662,4.689,0.391,12.894,9.768,19.536,7.424,24.225,23.834,-12.894,16.410,44.933,28.132,40.635,6.642,-12.112,-28.913,-8.987,11.331,44.933
'[07:34:30.367 07/11/2076]',-21.490,13.284,12.112,20.708,9.768,-2.735,8.596,8.987,10.549,5.861,28.132,23.443,-21.490,17.973,45.324,27.741,32.430,7.814,-11.331,-28.913,-17.973,13.284,45.324
'[07:34:30.371 07/11/2076]',-19.145,12.503,11.331,21.099,16.410,-5.861,3.907,11.722,2.735,7.424,32.821,26.178,-26.569,16.410,49.231,32.039,25.788,12.112,-10.549,-29.695,-27.741,12.503,49.231
'[07:34:30.375 07/11/2076]',-17.192,8.205,12.894,21.880,18.364,-8.987,1.172,16.410,-6.252,10.159,36.728,34.383,-29.304,11.722,55.092,37.900,19.145,14.847,-12.112,-23.053,-37.900,7.424,55.092
'[07:34:30.379 07/11/2076]',-17.192,5.861,14.066,17.973,17.582,-11.722,0.391,15.238,-14.847,11.722,40.635,31.258,-41.416,17.973,61.343,30.867,11.722,11.722,-13.284,-25.397,-40.244,8.205,61.343
'[07:34:30.383 07/11/2076]',-14.457,8.596,12.503,13.284,20.708,-13.284,0.391,13.284,-19.927,15.238,41.026,26.569,-52.747,28.523,63.297,25.006,7.424,11.722,-11.722,-32.821,-43.761,12.503,63.297
'[07:34:30.387 07/11/2076]',-7.424,5.470,13.675,16.020,23.053,-11.331,0.000,16.801,-25.006,17.192,45.714,36.728,-46.496,19.927,66.422,35.165,13.675,21.099,-12.894,-25.397,-53.138,7.424,66.422
'[07:34:30.391 07/11/2076]',-1.954,4.689,14.066,20.708,27.350,-10.159,-0.391,22.271,-28.913,18.755,48.059,47.668,-42.198,13.675,68.767,45.324,17.192,25.788,-13.284,-20.317,-59.389,1.172,68.767
'[07:34:30.395 07/11/2076]',-1.954,10.549,15.629,17.582,32.039,-9.768,1.172,19.536,-22.662,17.973,45.324,40.635,-50.012,27.741,64.860,39.463,14.457,14.066,-14.847,-33.602,-53.138,11.331,64.860
'[07:34:30.398 07/11/2076]',-2.344,16.020,17.582,14.457,36.728,-7.814,1.172,16.020,-11.722,15.629,42.979,32.039,-52.357,35.556,61.343,34.383,16.020,8.987,-16.801,-42.589,-48.840,21.099,61.343
'[07:34:30.402 07/11/2076]',0.781,14.457,19.536,14.457,42.198,-4.298,0.781,12.112,-7.814,18.364,37.900,32.430,-43.370,24.225,61.734,39.072,21.490,17.973,-18.755,-29.304,-53.529,12.112,61.734
'[07:34:30.406 07/11/2076]',2.344,13.284,21.880,10.549,45.324,-2.344,1.172,3.516,-1.172,21.099,33.602,25.788,-37.900,19.145,62.515,36.337,22.662,19.927,-21.099,-25.788,-50.794,9.768,62.515
'[07:34:30.410 07/11/2076]',-1.563,16.020,19.145,11.331,45.324,-0.391,0.391,0.391,7.424,22.271,24.615,17.192,-40.635,26.178,60.562,27.741,21.490,12.112,-18.364,-40.244,-38.291,21.490,60.562
'[07:34:30.414 07/11/2076]',-8.205,17.192,15.238,17.192,43.370,-4.689,0.781,2.344,13.284,21.490,16.801,12.503,-48.449,36.337,57.436,20.708,21.880,5.861,-14.457,-54.701,-22.271,32.821,57.436
'[07:34:30.418 07/11/2076]',-8.205,15.238,16.801,13.284,42.198,-1.954,3.907,-5.470,17.192,23.834,16.410,7.033,-38.681,29.304,58.999,17.192,29.304,8.596,-16.020,-48.059,-12.894,23.443,58.999
'[07:34:30.422 07/11/2076]',-7.814,19.536,19.145,1.563,43.370,6.642,4.298,-19.927,25.006,23.443,19.145,-8.596,-32.821,28.132,57.827,7.424,34.383,2.735,-18.364,-46.105,-7.424,21.099,57.827
'[07:34:30.426 07/11/2076]',-3.907,19.927,17.973,1.172,45.714,15.238,-0.781,-22.662,28.913,18.364,19.536,-7.424,-24.615,16.410,53.529,15.629,37.118,-0.781,-17.192,-37.900,-14.066,20.317,53.529
'[07:34:30.430 07/11/2076]',-0.391,21.490,19.927,-2.735,45.714,25.006,-1.563,-29.695,29.304,20.317,18.364,-7.814,-19.145,9.768,50.794,20.317,41.416,3.126,-19.145,-30.867,-19.145,16.410,50.794
'[07:34:30.434 07/11/2076]',0.391,26.569,19.927,-8.596,42.979,33.211,-3.126,-33.602,28.132,21.880,16.801,-10.159,-22.271,12.112,48.449,19.927,46.496,2.344,-19.145,-32.821,-21.099,16.801,48.449
'[07:34:30.438 07/11/2076]',3.126,29.304,18.364,-7.424,40.244,37.118,-4.298,-28.913,25.397,24.615,14.457,-3.516,-18.364,11.722,44.933,24.225,55.482,0.391,-17.582,-33.993,-22.662,16.801,44.933
'[07:34:30.441 07/11/2076]',5.861,28.132,18.755,-5.470,34.383,40.635,-3.516,-23.443,17.192,31.648,14.066,1.172,-15.238,10.159,44.933,25.788,62.515,-2.735,-17.973,-28.913,-22.662,10.940,44.933
'[07:34:30.445 07/11/2076]',4.298,31.258,17.192,-10.549,27.741,44.542,-5.079,-23.834,11.722,36.728,16.020,-7.814,-21.099,20.708,45.324,12.503,67.595,-14.847,-16.410,-30.476,-20.317,9.768,45.324
'[07:34:30.449 07/11/2076]',1.563,35.946,13.284,-11.722,22.271,46.886,-5.861,-22.662,8.987,42.198,14.066,-15.629,-28.132,30.867,43.761,4.689,73.065,-20.708,-12.503,-34.774,-19.145,12.112,43.761
'[07:34:30.453 07/11/2076]',4.298,30.867,14.066,-4.689,16.410,51.575,-5.861,-15.238,3.516,50.403,12.503,-7.814,-15.629,20.317,45.324,9.377,84.005,-8.596,-13.284,-21.099,-26.178,4.689,45.324
'[07:34:30.457 07/11/2076]',8.205,28.132,15.238,-2.344,12.894,54.310,-5.470,-10.549,1.954,53.919,16.801,-3.516,-3.907,14.066,46.496,14.066,88.694,0.781,-14.457,-9.768,-32.821,-3.516,46.496
'[07:34:30.461 07/11/2076]',6.642,33.602,11.722,-2.344,10.159,56.264,-5.079,-8.987,7.424,54.310,16.410,-6.642,-7.424,26.569,43.370,10.940,87.521,-7.814,-10.940,-19.536,-29.304,4.298,43.370
'[07:34:30.465 07/11/2076]',6.252,35.165,9.768,2.735,7.814,55.482,-5.470,-2.344,15.629,53.529,12.894,-3.516,-8.987,37.900,39.853,12.112,84.786,-13.284,-8.987,-28.913,-25.788,15.238,39.853
'[07:34:30.469 07/11/2076]',7.424,31.258,9.377,10.159,7.033,54.701,-4.689,3.126,21.099,55.873,9.377,6.642,0.000,31.648,41.416,22.271,89.475,-6.252,-8.596,-16.410,-26.178,4.689,41.416
'[07:34:30.473 07/11/2076]',7.033,30.085,10.159,12.503,7.814,52.747,-3.516,3.516,29.304,55.482,5.470,8.205,3.126,29.695,43.761,23.443,91.819,-9.377,-9.377,-14.457,-19.927,1.954,43.761
'[07:34:30.477 07/11/2076]',-3.907,27.350,5.079,24.615,1.563,45.714,-6.642,12.894,41.026,48.059,-8.987,12.894,-5.470,39.072,39.853,20.317,84.396,-23.053,-4.298,-27.741,-4.689,15.629,39.853
'[07:34:30.480 07/11/2076]',-9.377,21.099,5.470,32.039,-2.344,40.244,-4.689,17.192,51.184,39.853,-15.629,16.410,0.391,30.867,40.244,21.099,83.614,-20.317,-4.689,-21.490,1.954,14.066,40.244
'[07:34:30.484 07/11/2076]',-14.066,19.927,8.205,27.350,-5.470,39.072,0.391,8.987,61.343,28.523,-11.722,7.033,5.861,19.536,43.370,16.410,78.926,-14.457,-7.424,-10.940,5.079,6.642,43.370
'[07:34:30.488 07/11/2076]',-18.364,17.973,7.814,29.695,-8.205,39.072,-1.954,8.987,71.502,10.159,-11.331,7.814,4.689,7.424,42.198,23.443,66.813,-22.662,-7.033,-4.298,0.781,4.298,42.198
'[07:34:30.492 07/11/2076]',-21.099,13.675,10.940,34.774,-8.205,36.728,-1.563,12.112,75.800,0.000,-8.596,9.377,6.252,-5.079,43.370,31.258,56.264,-18.364,-10.159,2.735,-1.563,1.172,43.370
'[07:34:30.496 07/11/2076]',-26.178,12.894,14.847,37.118,-7.033,32.039,-0.781,15.629,78.926,-8.987,-5.079,7.033,-1.172,-7.814,50.794,30.085,46.496,-16.410,-14.066,4.298,-3.516,1.172,50.794
'[07:34:30.500 07/11/2076]',-32.039,13.284,19.536,40.635,-3.516,23.443,0.000,21.490,82.442,-16.410,-6.642,6.642,-16.410,-1.172,55.873,27.350,37.509,-13.284,-18.755,-1.563,-1.172,8.987,55.873
'[07:34:30.504 07/11/2076]',-33.993,11.722,24.225,44.542,0.391,17.582,1.954,25.788,82.442,-18.364,-3.126,9.768,-19.536,-2.344,63.687,27.741,34.774,-1.563,-23.443,-2.735,-1.954,12.894,63.687
'[07:34:30.508 07/11/2076]',-35.556,9.768,29.695,44.542,3.516,14.066,5.470,24.615,78.926,-20.708,4.689,13.284,-19.927,-8.596,71.893,32.821,33.993,5.861,-28.913,0.000,-3.907,10.549,71.893
'[07:34:30.512 07/11/2076]',-39.853,10.940,31.648,37.900,2.344,11.331,9.377,16.410,76.190,-23.443,10.159,5.470,-30.867,-2.344,73.455,28.523,24.615,3.907,-30.867,-7.814,-1.563,13.284,73.455
'[07:34:30.516 07/11/2076]',-44.542,12.112,28.132,33.211,1.172,7.814,12.503,7.033,71.893,-24.225,12.503,-2.735,-38.681,2.735,70.330,23.443,21.490,5.079,-27.350,-17.192,2.344,16.410,70.330
'[07:34:30.520 07/11/2076]',-41.416,8.205,25.006,31.258,0.781,6.252,12.894,3.126,64.078,-16.410,14.457,0.000,-27.350,-10.159,70.330,29.695,24.615,23.053,-24.225,-7.033,-2.344,3.907,70.330
'[07:34:30.523 07/11/2076]',-35.165,3.907,22.271,26.960,1.954,5.470,12.503,-1.954,57.827,-13.675,18.364,0.000,-19.927,-19.145,70.720,31.648,23.443,32.430,-21.490,2.344,-7.424,-5.861,70.720
'[07:34:30.527 07/11/2076]',-35.165,5.079,15.629,25.788,0.781,1.954,11.722,-3.126,56.654,-14.066,16.020,-0.781,-23.834,-9.377,64.469,27.741,17.582,24.225,-14.847,-7.424,-3.126,1.954,64.469
'[07:34:30.531 07/11/2076]',-33.602,5.079,9.768,28.132,0.391,-1.563,12.503,-0.781,52.747,-10.159,13.284,0.391,-29.304,0.391,59.389,26.178,16.020,21.490,-8.987,-17.192,-1.172,10.549,59.389
'[07:34:30.535 07/11/2076]',-27.741,3.516,8.205,22.271,0.781,-1.954,14.457,-6.252,44.933,-3.907,11.722,1.954,-24.225,-5.470,57.436,27.350,19.536,27.350,-7.424,-9.377,-4.298,-0.391,57.436
'[07:34:30.539 07/11/2076]',-25.397,1.172,5.079,19.927,-1.563,-2.344,15.238,-8.987,40.635,-0.391,9.377,5.470,-19.145,-8.987,54.310,30.085,20.708,26.960,-4.298,-8.596,-6.252,-5.861,54.310
'[07:34:30.543 07/11/2076]',-24.225,3.907,-0.391,16.801,-1.954,-3.907,14.457,-12.112,39.463,2.735,5.079,0.000,-23.834,1.563,46.105,23.834,19.536,22.271,1.172,-22.271,-3.907,4.298,46.105
'[07:34:30.547 07/11/2076]',-19.145,3.907,-5.470,8.205,-0.781,-0.391,11.331,-21.490,42.589,3.516,5.079,-5.861,-19.145,1.563,41.807,21.490,21.490,28.523,6.252,-19.145,-11.722,1.954,41.807
'[07:34:30.551 07/11/2076]',-14.066,3.516,-12.112,3.126,1.563,1.563,4.689,-27.741,44.542,-3.516,7.814,-6.642,-17.192,-3.907,38.291,24.615,15.238,29.695,12.894,-13.284,-25.788,-0.781,38.291
'[07:34:30.555 07/11/2076]',-10.549,1.954,-16.410,-1.172,3.907,-0.391,0.391,-31.258,44.933,-12.112,7.814,-7.814,-17.192,-5.079,32.039,23.443,8.987,26.960,17.192,-11.722,-33.993,0.391,32.039
'[07:34:30.559 07/11/2076]',-6.642,-3.516,-20.317,-3.516,3.516,-4.689,-2.344,-30.867,41.026,-20.317,8.205,-5.470,-13.675,-13.284,26.569,23.834,0.781,22.662,21.099,-1.563,-42.589,-5.470,26.569
'[07:34:30.563 07/11/2076]',-6.642,-5.079,-23.834,-7.814,1.954,-9.377,-5.470,-30.085,33.602,-26.960,8.205,-7.424,-19.927,-14.847,23.443,18.755,-9.377,17.973,24.615,-1.172,-43.370,-8.987,23.443
'[07:34:30.566 07/11/2076]',-10.940,-6.642,-23.834,-10.159,-1.954,-15.629,-3.126,-28.523,28.132,-28.913,5.079,-10.549,-28.913,-8.596,18.364,13.284,-16.020,13.675,24.615,-5.470,-38.681,-5.079,18.364
'[07:34:30.570 07/11/2076]',-9.377,-9.377,-23.443,-7.424,-4.689,-18.364,-1.954,-24.225,18.364,-25.788,6.642,-6.642,-25.397,-13.675,17.973,14.066,-17.192,19.536,24.225,0.781,-37.900,-10.159,17.973
'[07:34:30.574 07/11/2076]',-10.940,-11.331,-19.927,-3.907,-10.549,-16.410,-0.391,-16.801,6.642,-23.834,12.503,2.344,-21.490,-23.834,21.490,20.708,-20.317,25.397,20.708,7.814,-37.900,-16.801,21.490
'[07:34:30.578 07/11/2076]',-16.801,-7.424,-17.582,-1.954,-17.582,-16.801,3.516,-13.284,-2.344,-25.006,16.801,1.563,-35.165,-12.112,23.834,13.675,-29.304,18.364,18.364,1.563,-34.383,-9.377,23.834
'[07:34:30.582 07/11/2076]',-22.271,-3.126,-16.801,-1.954,-22.662,-16.410,5.861,-11.331,-10.159,-22.662,20.708,-1.954,-47.668,0.781,25.397,7.033,-33.211,18.364,17.582,-5.470,-33.993,-1.563,25.397
'[07:34:30.586 07/11/2076]',-17.582,-3.126,-12.894,0.000,-24.615,-11.331,9.377,-7.814,-20.317,-16.020,27.741,8.205,-41.416,-8.205,30.085,18.364,-26.178,34.383,13.675,8.987,-48.449,-12.503,30.085
'[07:34:30.590 07/11/2076]',-12.112,-6.252,-8.987,0.781,-23.834,-8.596,10.549,-4.689,-29.304,-10.549,30.867,16.410,-39.072,-13.675,32.821,27.350,-23.443,41.026,9.768,19.927,-58.608,-21.490,32.821
'[07:34:30.594 07/11/2076]',-12.503,-3.516,-11.331,3.126,-24.225,-11.331,10.159,0.391,-34.383,-4.689,27.741,17.582,-49.231,0.781,27.741,26.569,-22.271,28.132,12.112,7.033,-55.092,-12.503,27.741
'[07:34:30.598 07/11/2076]',-12.503,-2.735,-9.768,5.861,-25.788,-14.847,13.284,7.814,-41.416,0.000,25.788,22.662,-53.138,6.642,23.834,28.523,-19.536,25.397,10.549,1.954,-50.012,-10.549,23.834
'[07:34:30.602 07/11/2076]',-10.940,-5.861,-5.079,8.596,-28.913,-16.410,16.410,16.020,-53.529,6.252,22.662,35.556,-45.714,-1.954,24.615,34.383,-12.503,33.993,5.861,14.066,-46.886,-26.178,24.615
'[07:34:30.605 07/11/2076]',-10.549,-2.344,-3.907,3.126,-29.304,-17.192,16.801,16.020,-55.092,7.814,21.880,30.085,-47.277,4.689,22.662,25.006,-12.112,25.788,4.689,9.768,-41.416,-24.225,22.662
'[07:34:30.609 07/11/2076]',-8.987,0.391,-3.126,-0.391,-30.476,-12.894,17.973,13.284,-53.919,9.377,22.271,26.569,-44.151,4.298,21.099,23.443,-10.549,23.443,3.907,8.205,-42.979,-22.662,21.099
'[07:34:30.613 07/11/2076]',-1.172,-0.391,-5.861,0.391,-25.397,-6.252,11.331,13.284,-51.966,6.642,22.271,30.867,-38.291,-5.861,20.317,32.039,-11.331,24.615,6.642,14.066,-53.529,-26.960,20.317
'[07:34:30.617 07/11/2076]',2.735,-0.781,-10.940,-1.954,-19.536,-6.252,5.470,9.377,-46.105,1.954,20.317,25.006,-39.463,-7.814,16.801,31.648,-10.940,18.755,11.722,14.457,-58.608,-25.397,16.801
'[07:34:30.621 07/11/2076]',4.689,-3.126,-14.847,-1.954,-16.410,-5.861,0.391,6.252,-43.370,-4.298,18.364,24.615,-37.900,-16.020,13.675,36.337,-12.112,16.410,15.629,15.238,-61.734,-26.178,13.675
'[07:34:30.625 07/11/2076]',4.689,-6.642,-16.020,0.391,-14.847,-5.861,-2.735,7.033,-41.807,-11.331,16.801,29.304,-32.430,-30.085,12.112,42.979,-16.020,17.192,16.801,20.317,-58.999,-32.430,12.112
'[07:34:30.629 07/11/2076]',0.781,-5.079,-13.675,-2.344,-14.066,-7.033,-2.735,3.907,-34.774,-20.317,13.675,20.708,-33.602,-31.648,8.987,35.165,-21.099,11.331,14.457,19.145,-50.794,-32.039,8.987
'[07:34:30.633 07/11/2076]',-6.642,-4.298,-12.112,-3.126,-16.020,-9.377,0.391,-0.391,-25.397,-28.132,9.377,11.722,-39.463,-30.476,7.033,29.304,-26.960,11.331,12.894,11.722,-39.463,-28.132,7.033
'[07:34:30.637 07/11/2076]',-7.814,-7.424,-9.768,4.298,-15.629,-8.987,2.735,1.172,-19.145,-33.211,5.861,15.629,-28.913,-44.542,6.642,35.165,-23.443,19.536,10.549,17.973,-34.774,-32.430,6.642
'[07:34:30.641 07/11/2076]',-8.987,-12.112,-8.205,10.159,-13.284,-11.722,2.344,3.516,-12.894,-43.370,5.470,19.927,-21.099,-57.045,6.252,40.244,-23.834,19.145,8.987,24.615,-31.258,-37.118,6.252
'[07:34:30.645 07/11/2076]',-16.020,-12.503,-9.377,10.549,-14.066,-16.020,3.126,0.000,-5.470,-53.138,3.126,10.940,-30.476,-48.840,2.735,32.430,-32.430,5.861,10.159,16.020,-20.708,-28.523,2.735
'[07:34:30.648 07/11/2076]',-23.053,-8.987,-11.722,12.503,-12.894,-17.582,2.344,-2.344,-0.781,-59.389,1.172,6.252,-38.681,-41.416,0.391,27.741,-38.681,3.907,12.503,7.814,-13.284,-19.145,0.391
'[07:34:30.652 07/11/2076]',-23.443,-12.503,-8.596,16.410,-10.159,-18.364,3.126,-1.954,-2.735,-58.217,0.000,11.331,-31.648,-54.310,0.781,34.383,-38.291,14.457,9.377,21.490,-13.284,-28.132,0.781
'[07:34:30.656 07/11/2076]',-22.662,-15.238,-3.516,14.847,-7.814,-19.536,6.252,-4.689,-5.861,-55.092,-1.563,9.377,-31.258,-55.873,0.391,32.821,-40.244,19.145,4.298,23.443,-7.033,-29.695,0.391
'[07:34:30.660 07/11/2076]',-27.741,-12.894,-1.172,18.364,-8.205,-21.880,8.987,-2.344,-8.987,-50.012,-4.689,5.079,-39.853,-41.416,-5.470,27.350,-41.026,15.629,1.954,7.033,7.814,-16.020,-5.470
'[07:34:30.664 07/11/2076]',-35.946,-12.112,1.172,24.225,-12.894,-28.132,13.675,3.907,-15.238,-42.979,-8.596,3.516,-48.449,-28.913,-6.642,19.927,-40.244,12.112,-0.391,-8.987,26.569,-6.252,-6.642
'[07:34:30.668 07/11/2076]',-33.602,-12.112,7.424,16.410,-11.331,-28.523,19.145,0.000,-22.662,-33.993,-2.344,0.391,-43.370,-30.085,-2.735,15.629,-28.132,19.145,-6.642,-3.516,29.695,-14.457,-2.735
'[07:34:30.672 07/11/2076]',-30.085,-7.424,7.814,6.252,-8.205,-22.662,17.582,-8.205,-27.741,-26.178,5.470,-10.549,-37.900,-27.741,-1.563,7.033,-26.178,21.490,-7.033,-0.781,25.788,-16.801,-1.563
'[07:34:30.676 07/11/2076]',-26.569,-8.987,3.126,7.424,-7.033,-18.364,8.596,-6.252,-35.165,-21.880,7.424,-5.079,-34.383,-33.602,-2.344,14.066,-30.085,20.708,-2.344,5.079,12.503,-17.192,-2.344
'[07:34:30.680 07/11/2076]',-22.271,-9.768,1.954,2.735,-5.470,-16.410,3.126,-6.642,-41.026,-16.801,7.424,-3.516,-30.476,-35.556,-3.126,14.457,-31.258,20.708,-1.172,10.940,3.907,-20.317,-3.126
'[07:34:30.684 07/11/2076]',-21.490,-8.987,0.391,0.781,-7.814,-15.238,0.391,-5.861,-44.151,-11.331,4.298,-7.033,-32.039,-28.132,-7.814,9.768,-32.821,19.536,0.391,7.814,2.735,-16.801,-7.814
'[07:34:30.688 07/11/2076]',-20.708,-11.722,3.126,0.391,-11.331,-12.894,-1.954,-1.563,-46.105,-5.470,0.000,-3.126,-26.569,-26.178,-11.331,10.159,-30.476,15.629,-2.344,6.642,5.861,-15.238,-11.331
'[07:34:30.691 07/11/2076]',-20.317,-13.675,10.940,-3.516,-14.847,-9.768,-0.781,-0.781,-45.714,-3.516,-1.954,-1.563,-19.536,-29.695,-11.331,8.205,-25.397,8.596,-10.159,8.596,8.987,-20.317,-11.331
'[07:34:30.695 07/11/2076]',-21.490,-9.377,16.410,-15.238,-16.020,-3.907,-0.781,-7.814,-40.244,-3.516,-3.516,-14.066,-17.973,-24.225,-11.722,-7.033,-24.615,-0.781,-15.629,4.298,14.066,-19.927,-11.722
'[07:34:30.699 07/11/2076]',-20.317,-6.642,17.973,-25.788,-15.238,-0.391,-3.516,-13.284,-32.430,-7.424,-8.987,-26.569,-19.145,-18.364,-16.020,-21.880,-20.708,-11.722,-17.192,-3.516,20.317,-14.457,-16.020
'[07:34:30.703 07/11/2076]',-16.020,-7.033,18.755,-29.695,-14.457,3.516,-8.205,-13.675,-28.913,-6.252,-16.410,-25.397,-8.596,-28.913,-15.629,-23.834,-12.894,-9.768,-17.973,5.079,14.847,-19.927,-15.629
'[07:34:30.707 07/11/2076]',-11.331,-8.205,20.317,-33.211,-12.503,8.205,-9.768,-15.629,-25.397,-3.907,-17.582,-28.523,3.516,-37.900,-12.894,-28.132,-5.861,-6.252,-19.536,15.238,13.675,-25.788,-12.894
'[07:34:30.711 07/11/2076]',-12.503,-3.907,17.582,-37.118,-12.894,13.284,-13.284,-21.880,-18.755,-1.954,-21.099,-43.761,-2.735,-23.443,-16.020,-43.370,-3.516,-25.397,-16.801,4.298,22.662,-10.549,-16.020
'[07:34:30.715 07/11/2076]',-17.192,-2.735,14.457,-33.211,-13.675,16.020,-16.801,-23.053,-15.238,1.954,-25.397,-53.919,-12.112,-10.940,-15.238,-54.701,-1.954,-35.556,-13.675,-3.516,31.258,1.563,-15.238
'[07:34:30.719 07/11/2076]',-18.755,-7.033,16.410,-28.523,-14.457,20.317,-18.755,-24.615,-18.364,7.033,-22.662,-55.873,-5.861,-19.145,-9.768,-54.701,8.596,-25.397,-15.629,9.377,33.602,-4.689,-9.768
'[07:34:30.723 07/11/2076]',-21.490,-10.159,18.755,-28.523,-15.629,24.615,-18.755,-30.085,-20.708,10.549,-18.364,-66.813,-6.252,-18.755,-7.814,-62.906,14.457,-27.741,-17.973,9.377,46.496,-3.126,-7.814
'[07:34:30.727 07/11/2076]',-30.476,-12.503,18.364,-17.582,-22.271,22.271,-18.755,-23.834,-21.490,12.894,-21.490,-71.502,-20.317,0.391,-12.112,-69.158,14.457,-35.946,-17.582,-8.205,65.250,16.801,-12.112
'[07:34:30.730 07/11/2076]',-33.602,-12.503,21.880,-11.722,-27.350,27.350,-12.894,-22.271,-23.834,20.708,-19.927,-67.985,-15.629,0.000,-8.987,-65.641,25.397,-22.662,-21.099,-6.252,69.939,18.364,-8.987
'[07:34:30.734 07/11/2076]',-34.383,-9.768,28.523,-14.457,-31.648,38.681,-3.516,-32.039,-22.271,28.132,-9.377,-73.065,-10.940,2.344,-3.516,-64.469,36.337,-16.020,-27.741,-1.563,73.455,13.675,-3.516
'[07:34:30.738 07/11/2076]',-31.258,-5.079,27.350,-6.642,-31.648,50.012,-1.563,-32.430,-21.490,35.946,-3.516,-63.297,-7.814,3.126,0.000,-47.277,41.807,-13.675,-26.569,2.735,62.125,14.847,0.000
'[07:34:30.742 07/11/2076]',-27.741,-5.079,26.569,4.689,-31.648,58.608,0.391,-26.960,-23.443,43.761,5.470,-48.059,-1.172,0.391,5.861,-27.741,50.794,-4.298,-25.788,8.596,54.310,12.503,5.861
'[07:34:30.746 07/11/2076]',-23.443,-5.470,25.006,12.112,-32.039,63.687,1.954,-23.834,-26.178,46.886,14.847,-39.072,-1.954,3.126,10.940,-16.410,56.654,1.563,-24.225,10.549,52.357,9.768,10.940
'[07:34:30.750 07/11/2076]',-23.053,-4.298,21.880,21.880,-31.648,63.687,2.344,-16.410,-28.913,50.012,17.973,-30.867,-7.424,10.549,10.940,-7.033,60.952,7.814,-21.099,6.642,51.184,14.066,10.940
'[07:34:30.754 07/11/2076]',-19.536,-7.424,23.053,30.867,-31.258,64.860,1.172,-6.642,-31.648,53.529,19.927,-18.755,0.000,7.033,11.722,3.126,69.939,16.410,-22.271,9.768,50.403,12.503,11.722
'[07:34:30.758 07/11/2076]',-16.410,-10.549,25.397,37.509,-30.867,66.032,2.344,0.391,-32.039,53.138,23.053,-8.596,9.377,0.000,13.675,11.331,74.628,18.364,-24.615,16.020,48.059,6.642,13.675
'[07:34:30.762 07/11/2076]',-16.410,-7.033,26.960,38.291,-30.085,64.469,4.689,3.516,-29.695,51.184,23.053,-6.252,5.470,7.424,12.503,11.331,69.158,9.768,-26.178,12.112,49.231,8.596,12.503
'[07:34:30.766 07/11/2076]',-17.973,-1.172,26.960,40.635,-29.695,60.952,7.424,9.377,-26.178,49.621,19.536,-1.954,1.563,15.629,10.940,12.503,67.595,4.298,-26.178,3.907,52.357,13.284,10.940
'[07:34:30.770 07/11/2076]',-13.675,-3.907,27.350,43.761,-28.523,58.999,9.377,14.066,-27.741,49.621,18.755,9.768,12.112,1.563,12.894,23.053,71.893,16.410,-26.569,17.582,46.105,1.172,12.894
'[07:34:30.773 07/11/2076]',-10.940,-3.907,26.569,42.979,-25.397,57.436,9.377,13.675,-28.913,44.542,20.317,19.536,18.755,-9.768,14.847,31.648,69.939,20.317,-25.788,28.132,39.072,-8.987,14.847
'[07:34:30.777 07/11/2076]',-13.675,-1.563,23.834,47.277,-23.834,53.919,8.596,17.582,-27.350,37.900,18.364,23.443,10.549,-4.298,14.457,31.648,62.515,8.987,-23.053,17.192,42.198,-1.563,14.457
'[07:34:30.781 07/11/2076]',-16.410,-1.172,23.443,52.747,-22.271,49.231,8.596,23.443,-26.178,31.258,16.801,28.913,4.689,0.391,15.629,30.085,55.482,5.470,-22.662,7.424,46.496,6.252,15.629
'[07:34:30.785 07/11/2076]',-13.675,-2.735,25.788,55.873,-19.536,44.151,12.894,27.741,-28.132,28.913,20.317,36.337,10.159,-5.470,22.271,30.867,53.919,15.238,-25.006,16.410,44.542,-3.907,22.271
'[07:34:30.789 07/11/2076]',-12.894,-4.689,30.867,60.952,-19.145,37.118,18.755,37.118,-30.085,26.178,20.317,48.449,14.066,-8.205,27.350,31.648,47.277,20.708,-30.085,16.410,50.794,-8.596,27.350
'[07:34:30.793 07/11/2076]',-17.973,-0.781,34.383,60.952,-20.317,31.648,23.834,41.026,-28.523,23.834,20.317,46.105,8.205,3.126,27.350,23.053,42.198,19.145,-33.602,3.907,60.171,1.954,27.350
'[07:34:30.797 07/11/2076]',-17.973,1.954,35.556,56.654,-19.145,32.821,25.006,37.900,-25.788,23.443,23.834,42.198,10.549,3.126,30.085,19.145,40.244,27.741,-34.774,6.642,55.873,0.391,30.085
'[07:34:30.801 07/11/2076]',-17.973,7.033,35.946,53.919,-17.192,36.337,25.788,34.774,-26.569,21.099,25.788,45.714,9.377,-0.781,33.602,23.443,35.165,33.211,-35.165,8.987,48.059,-4.689,33.602
'[07:34:30.805 07/11/2076]',-16.020,12.503,36.337,50.794,-14.847,37.900,26.960,33.602,-28.523,20.317,28.523,45.324,7.424,0.391,34.774,23.053,31.258,34.774,-35.556,6.252,42.589,-3.907,34.774
