'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[12:43:43.215 06/11/2076]',32.430,0.000,5.079,-7.033,44.933,5.470,-8.987,-9.377,12.503,6.252,-1.172,-23.053,17.192,2.344,2.735,-26.960,-2.344,-10.159,-4.298,14.847,-3.126,3.516,2.735
'[12:43:43.219 06/11/2076]',39.853,12.503,-6.252,0.391,51.966,5.470,-7.033,-3.126,5.470,8.205,-2.735,-6.252,15.629,0.000,3.907,-14.457,0.781,-8.987,7.033,-4.298,2.344,6.252,3.907
'[12:43:43.223 06/11/2076]',35.946,26.569,-18.364,1.172,41.807,3.516,-0.781,0.391,7.814,8.987,-6.252,-13.284,14.066,3.126,3.907,-23.834,5.861,-7.424,19.145,-24.615,7.424,7.814,3.907
'[12:43:43.227 06/11/2076]',3.516,15.238,-25.397,8.987,0.391,-10.940,-1.172,15.629,2.344,6.642,-30.476,2.735,2.735,14.457,-5.470,-29.695,3.907,-12.112,26.178,-39.463,35.946,12.112,-5.470
'[12:43:43.230 06/11/2076]',-23.053,11.722,-10.549,-0.391,-25.397,-17.582,11.722,8.987,2.735,10.549,-28.523,-3.516,1.172,26.569,-8.205,-37.900,8.987,-11.722,11.331,-48.840,60.171,18.364,-8.205
'[12:43:43.234 06/11/2076]',-6.252,8.596,10.549,-14.066,-4.689,-3.907,14.847,-6.252,12.894,10.159,-17.192,-17.973,11.722,19.927,-7.424,-36.337,12.112,-6.252,-9.768,-27.741,47.668,15.238,-7.424
'[12:43:43.238 06/11/2076]',10.159,0.391,14.457,-15.238,14.066,8.596,3.907,-15.629,22.271,1.172,-8.987,-36.337,10.159,8.596,-3.907,-36.337,2.344,-5.079,-13.675,-3.516,16.020,8.987,-3.907
'[12:43:43.242 06/11/2076]',16.020,-0.781,17.582,-10.940,22.271,15.629,1.954,-17.582,27.350,-1.954,0.000,-45.324,9.377,5.470,0.391,-35.165,1.563,-0.391,-16.801,0.391,6.642,7.424,0.391
'[12:43:43.246 06/11/2076]',21.880,-1.954,14.847,-7.424,27.741,17.192,2.344,-19.927,30.085,-1.563,5.470,-25.397,26.960,-7.424,-5.861,-3.907,3.516,4.298,-14.066,15.238,-7.033,5.470,-5.861
'[12:43:43.250 06/11/2076]',15.629,-11.331,10.159,-3.907,17.582,10.940,1.954,-20.708,27.741,-1.563,4.298,-12.503,30.867,-2.735,-18.364,9.768,2.735,5.470,-9.377,24.225,-9.377,10.159,-18.364
'[12:43:43.254 06/11/2076]',10.549,-2.344,-3.516,-5.079,10.940,0.391,1.954,-14.066,7.033,-0.781,2.344,-18.755,0.781,19.927,-23.443,-7.424,0.391,0.781,4.298,0.391,-2.344,20.708,-23.443
'[12:43:43.258 06/11/2076]',13.284,0.781,-6.642,-14.457,15.629,-1.172,0.781,-21.490,-7.424,0.391,6.252,-24.615,-11.722,28.913,-26.960,-16.020,-3.516,0.781,7.424,-0.391,-4.689,25.397,-26.960
'[12:43:43.262 06/11/2076]',15.238,1.563,-10.549,-11.722,12.894,5.470,-0.391,-23.443,-13.284,0.781,10.940,-24.225,-10.549,15.629,-19.536,-10.549,-6.252,4.689,11.331,5.079,-13.675,10.940,-19.536
'[12:43:43.266 06/11/2076]',7.814,10.940,-23.443,-4.298,-0.781,9.768,0.781,-19.145,-19.536,5.470,14.066,-19.536,-16.020,4.689,2.735,-10.159,-5.079,7.814,24.225,-3.907,-19.145,0.781,2.735
'[12:43:43.270 06/11/2076]',-8.987,17.192,-23.834,-12.894,-20.708,12.503,4.689,-25.397,-17.192,8.596,16.410,-12.503,-11.331,0.391,11.331,-4.689,-0.781,11.331,24.615,-9.768,-14.847,-4.298,11.331
'[12:43:43.273 06/11/2076]',-4.298,13.675,-16.020,-13.675,-24.615,21.880,8.596,-26.960,-8.987,10.159,20.708,-12.112,2.735,-6.252,12.503,1.954,3.907,18.755,16.801,3.516,-19.145,-11.722,12.503
'[12:43:43.277 06/11/2076]',12.112,9.377,-21.490,-9.377,-9.768,16.020,7.033,-23.443,-7.424,2.344,14.847,-8.596,-1.954,-8.987,8.596,4.298,0.391,17.973,22.271,9.377,-23.053,-11.722,8.596
'[12:43:43.281 06/11/2076]',10.159,7.814,-19.536,0.391,-5.079,-1.172,11.722,-5.470,-1.563,-7.033,6.252,1.954,-1.172,-4.689,-2.344,8.205,-5.861,15.238,20.317,0.391,-8.596,-3.907,-2.344
'[12:43:43.285 06/11/2076]',19.927,0.391,-9.768,7.033,6.642,-8.987,13.284,7.033,2.735,-14.066,-2.735,14.457,2.735,-5.861,-8.596,12.503,-9.377,13.675,10.549,0.391,3.907,-1.563,-8.596
'[12:43:43.289 06/11/2076]',6.252,-0.391,-19.536,27.350,-6.252,-30.085,14.066,35.946,-11.722,-15.238,-23.834,21.490,-14.847,5.470,-14.847,-5.079,-14.066,8.205,20.317,-26.178,28.913,4.298,-14.847
'[12:43:43.293 06/11/2076]',-16.801,5.861,-17.973,16.801,-28.523,-40.244,27.350,29.695,-14.066,-7.424,-18.755,-0.391,-17.192,19.145,-12.894,-30.085,-8.596,8.205,18.755,-42.979,51.575,3.907,-12.894
'[12:43:43.297 06/11/2076]',-7.424,-1.954,-6.642,-4.298,-21.490,-24.225,23.834,1.563,-7.814,-5.079,-7.424,0.391,0.391,12.112,-18.364,-14.457,-4.689,13.675,7.424,-13.675,33.211,-3.126,-18.364
'[12:43:43.301 06/11/2076]',1.172,-21.880,-1.172,-1.563,-17.192,-8.987,10.159,-6.252,-9.768,-7.424,1.172,16.020,10.940,-14.847,-12.503,17.192,-12.503,15.629,1.954,24.225,2.735,-17.582,-12.503
'[12:43:43.305 06/11/2076]',12.894,-17.973,-4.689,-4.689,-5.079,-0.781,3.907,-10.940,-8.205,-10.549,10.159,-5.861,-0.781,-17.582,0.391,3.126,-16.801,14.847,5.470,22.662,-8.596,-21.490,0.391
'[12:43:43.309 06/11/2076]',10.549,-9.768,-5.861,-0.391,-6.642,5.861,-0.391,-2.735,-12.894,-12.112,12.112,-6.642,-11.722,-19.145,7.424,3.907,-18.755,16.410,6.642,18.755,-21.490,-18.755,7.424
'[12:43:43.313 06/11/2076]',-1.563,-10.940,-12.503,4.689,-26.569,8.596,-1.954,0.000,-19.145,-11.331,7.814,8.596,-6.642,-32.821,4.689,20.317,-16.801,17.973,13.284,24.615,-25.397,-22.271,4.689
'[12:43:43.316 06/11/2076]',-19.927,0.000,-21.099,3.907,-42.198,3.907,3.516,-2.344,-18.755,-10.159,5.079,4.689,-3.126,-33.993,-0.781,19.536,-11.331,17.582,21.880,10.159,-15.629,-19.536,-0.781
'[12:43:43.320 06/11/2076]',-28.132,5.470,-18.364,1.172,-43.370,3.516,3.516,-2.735,-16.410,-13.675,0.000,0.391,-8.205,-23.443,-7.814,10.940,-5.470,12.503,19.145,0.391,-1.172,-14.457,-7.814
'[12:43:43.324 06/11/2076]',-21.880,-8.987,-7.033,0.391,-29.695,1.563,-3.907,-6.252,-13.284,-20.708,-7.424,3.126,-7.424,-26.960,-16.410,12.894,-5.470,9.377,7.814,10.549,0.781,-10.940,-16.410
'[12:43:43.328 06/11/2076]',-22.271,-15.238,-5.079,9.377,-28.132,0.391,-2.344,-2.344,-10.940,-18.755,-10.159,2.344,-5.861,-32.039,-16.801,17.582,-3.907,6.642,5.861,16.020,6.252,-16.020,-16.801
'[12:43:43.332 06/11/2076]',-8.205,-14.066,-5.079,7.033,-13.284,-0.391,-0.781,-5.079,-14.066,-14.457,-6.252,-3.126,-12.112,-28.132,-14.457,16.410,-1.954,4.298,5.861,15.629,1.563,-13.284,-14.457
'[12:43:43.336 06/11/2076]',-15.629,-6.252,-11.331,6.252,-20.317,1.172,-3.126,-4.298,-19.927,-7.033,0.781,3.516,-13.675,-29.304,-6.252,26.569,0.000,7.424,12.112,14.847,-17.582,-12.503,-6.252
'[12:43:43.340 06/11/2076]',-14.847,-8.205,-21.490,12.894,-23.053,-1.563,-5.470,-1.563,-21.490,0.781,0.781,5.861,-10.549,-32.039,4.298,25.006,-0.781,9.768,22.271,16.801,-25.006,-19.145,4.298
'[12:43:43.344 06/11/2076]',-0.781,-9.377,-16.020,12.894,-8.205,-5.861,-2.735,4.689,-16.410,7.424,-0.391,1.172,-10.549,-15.238,8.596,9.768,-0.781,10.549,16.801,8.205,-16.410,-13.675,8.596
'[12:43:43.348 06/11/2076]',5.079,-11.331,-5.079,21.880,7.424,-14.457,0.391,15.629,-8.205,9.768,-3.907,8.987,-8.205,-1.172,10.940,6.642,2.735,14.066,5.861,-0.391,-0.391,-5.861,10.940
'[12:43:43.352 06/11/2076]',1.563,-26.178,0.781,35.165,6.642,-29.695,1.954,32.821,-9.377,10.159,-23.443,29.304,-14.847,12.112,5.861,3.516,3.516,9.768,0.000,-12.503,27.741,4.689,5.861
'[12:43:43.355 06/11/2076]',-12.112,-12.894,16.801,19.927,-7.033,-25.788,23.834,19.927,-10.549,19.145,-10.940,-7.033,-22.271,28.913,11.331,-27.741,15.629,12.894,-16.020,-26.178,48.449,8.987,11.331
'[12:43:43.359 06/11/2076]',-14.066,6.252,16.801,11.331,-2.735,-11.722,27.350,8.987,-2.735,16.020,3.907,-24.615,-17.192,20.708,16.020,-26.569,23.053,20.708,-16.020,-24.225,27.350,7.424,16.020
'[12:43:43.363 06/11/2076]',-3.907,11.331,12.112,12.503,7.814,0.391,19.536,4.298,6.642,10.940,12.503,2.344,3.516,-6.252,19.927,15.629,19.145,22.271,-11.331,-5.470,-4.689,1.954,19.927
'[12:43:43.367 06/11/2076]',-4.298,10.940,17.973,4.689,3.907,15.629,15.629,-5.470,21.099,8.596,20.317,7.424,23.443,-19.927,20.317,33.993,18.364,23.834,-17.192,12.894,-20.708,-1.563,20.317
'[12:43:43.371 06/11/2076]',-3.907,8.596,16.410,5.079,3.907,21.490,3.907,-2.735,22.662,4.298,19.927,-6.252,9.377,-10.159,24.615,16.801,13.675,19.536,-15.629,10.549,-28.523,2.344,24.615
'[12:43:43.375 06/11/2076]',-12.112,0.781,14.457,8.205,-1.954,16.410,-4.298,1.954,19.145,4.689,12.894,-2.344,-4.298,4.298,27.741,8.205,10.940,15.238,-13.675,6.252,-25.006,10.549,27.741
'[12:43:43.379 06/11/2076]',-18.755,-6.642,16.801,7.424,-10.159,12.503,-2.344,0.391,8.205,13.284,12.112,-0.391,-7.424,10.159,23.834,7.424,12.894,15.238,-16.020,15.238,-21.099,13.284,23.834
'[12:43:43.383 06/11/2076]',-18.364,-3.126,14.066,1.172,-12.112,13.284,0.000,-7.033,-4.689,19.927,19.145,-8.987,-13.284,10.940,25.397,2.344,12.894,17.192,-13.284,13.284,-19.536,8.596,25.397
'[12:43:43.387 06/11/2076]',-22.271,4.689,7.424,3.516,-12.112,11.331,-5.079,0.391,-9.377,22.271,19.536,0.391,-14.847,14.457,29.695,3.126,10.549,17.192,-6.642,-2.344,-16.410,10.159,29.695
'[12:43:43.391 06/11/2076]',-7.424,13.284,1.954,2.344,3.126,8.987,-5.079,3.126,-14.457,23.834,18.364,11.722,-16.410,16.801,28.523,10.940,10.549,17.192,-1.172,-12.112,-16.020,12.112,28.523
'[12:43:43.395 06/11/2076]',-1.954,12.112,9.768,-4.689,7.424,10.549,-1.172,-2.735,-18.755,26.960,23.834,6.252,-17.192,19.536,24.615,11.331,15.238,20.708,-8.987,-9.768,-14.847,8.205,24.615
'[12:43:43.398 06/11/2076]',3.907,20.708,2.344,-9.768,11.331,15.629,1.172,-10.940,-4.298,24.225,28.913,5.079,-5.079,19.927,23.053,16.801,16.410,24.615,-1.563,-15.629,-19.536,8.596,23.053
'[12:43:43.402 06/11/2076]',7.814,19.145,10.549,-3.126,10.159,20.317,6.642,-3.126,3.126,19.145,24.225,27.741,-1.172,19.927,16.801,39.853,12.894,29.304,-9.768,-8.205,-34.383,22.271,16.801
'[12:43:43.406 06/11/2076]',4.298,17.973,14.066,0.391,-3.126,26.960,12.503,0.391,5.470,16.410,17.582,26.178,-0.781,16.801,17.582,33.211,10.940,33.602,-13.284,-7.424,-30.476,22.271,17.582
'[12:43:43.410 06/11/2076]',-19.927,32.430,3.126,5.861,-33.602,28.132,19.927,6.252,13.675,12.112,9.377,16.410,0.781,12.503,25.788,14.066,11.722,35.556,-2.344,-32.039,-8.987,16.801,25.788
'[12:43:43.414 06/11/2076]',-33.602,21.099,13.284,26.178,-44.151,16.410,23.053,32.430,15.629,13.284,-13.284,49.231,0.391,13.284,27.350,23.443,14.066,28.132,-12.503,-42.198,20.317,23.053,27.350
'[12:43:43.418 06/11/2076]',-22.271,12.503,24.615,12.112,-34.383,18.755,25.397,16.410,15.629,17.973,-12.503,33.602,-0.781,19.927,25.397,11.331,22.662,27.350,-23.834,-39.853,39.463,19.145,25.397
'[12:43:43.422 06/11/2076]',-18.755,14.457,28.132,-9.768,-25.006,23.834,26.960,-12.112,21.099,20.708,0.391,-15.238,-3.907,25.397,23.443,-17.192,28.913,30.867,-27.350,-36.337,42.589,8.205,23.443
'[12:43:43.426 06/11/2076]',-1.563,16.410,14.847,-8.596,0.000,26.569,13.675,-18.755,23.834,13.284,8.987,-17.582,-6.642,15.238,19.536,1.563,16.801,32.039,-14.066,-19.927,0.391,3.126,19.536
'[12:43:43.430 06/11/2076]',16.020,19.536,-1.172,-17.192,20.317,25.788,7.424,-37.118,8.205,10.549,16.801,-2.735,-8.596,1.954,8.596,32.039,12.112,35.946,1.954,-5.079,-31.258,-1.954,8.596
'[12:43:43.434 06/11/2076]',27.350,28.132,-16.410,-13.675,34.774,23.053,5.861,-39.072,-4.298,8.205,21.490,8.205,-4.298,-12.894,0.781,51.966,8.205,36.728,17.192,-5.861,-45.714,-9.377,0.781
'[12:43:43.438 06/11/2076]',30.476,26.178,-15.238,1.954,45.324,15.238,1.563,-18.364,-11.331,3.907,17.582,13.675,-18.364,-3.126,4.298,42.979,3.516,28.132,16.020,-15.629,-44.933,-1.563,4.298
'[12:43:43.441 06/11/2076]',29.304,11.722,5.861,0.781,47.668,13.675,0.391,-12.894,-17.192,4.298,13.675,15.238,-24.615,5.079,1.954,34.383,5.861,23.834,-5.079,-13.284,-31.648,5.079,1.954
'[12:43:43.445 06/11/2076]',23.834,12.503,14.847,8.596,31.648,26.569,7.424,-5.861,-8.205,3.516,18.755,12.503,-7.814,-9.768,5.861,39.463,9.377,28.523,-14.066,-5.470,-32.430,-3.126,5.861
'[12:43:43.449 06/11/2076]',16.020,14.457,17.192,14.847,19.927,33.993,7.814,1.172,12.503,-1.954,18.364,12.894,5.470,-20.708,13.675,43.761,7.424,28.132,-16.410,0.781,-41.807,-5.079,13.675
'[12:43:43.453 06/11/2076]',2.344,16.801,14.066,10.549,5.079,31.648,6.642,0.781,25.397,-11.722,9.377,17.973,7.424,-23.053,14.847,41.807,4.298,26.178,-13.284,-7.033,-39.853,-2.344,14.847
'[12:43:43.457 06/11/2076]',11.331,35.946,2.344,2.344,15.238,32.821,10.549,-7.424,30.867,-12.894,12.503,8.987,11.331,-20.317,13.675,34.774,8.987,28.132,-1.563,-21.099,-38.681,0.391,13.675
'[12:43:43.461 06/11/2076]',24.615,26.178,10.940,0.000,35.165,30.867,11.722,-15.629,36.337,-8.205,20.317,-3.516,16.020,-15.238,14.847,29.304,7.424,30.867,-10.159,-6.252,-41.026,0.391,14.847
'[12:43:43.465 06/11/2076]',23.443,10.940,18.364,1.172,35.556,27.741,5.470,-14.847,27.350,-6.252,19.145,7.033,8.987,-10.159,14.066,35.165,3.126,29.695,-17.582,-1.172,-35.946,3.516,14.066
'[12:43:43.469 06/11/2076]',19.927,1.954,27.741,10.549,30.085,24.615,7.033,-0.781,11.331,4.298,19.927,23.053,1.954,-1.954,16.410,42.979,5.861,29.695,-26.960,-2.735,-28.523,9.377,16.410
'[12:43:43.473 06/11/2076]',8.596,-1.172,32.430,22.271,10.940,22.271,12.894,16.020,1.954,13.284,17.582,19.145,-1.563,6.642,21.490,26.569,8.987,30.476,-31.648,-10.159,-11.331,9.377,21.490
'[12:43:43.477 06/11/2076]',-10.549,-6.642,19.536,42.979,-19.145,2.344,13.284,48.840,-8.987,13.284,-5.861,39.072,-18.755,24.225,16.020,15.238,8.205,25.788,-18.755,-32.821,14.847,17.582,16.020
'[12:43:43.480 06/11/2076]',-15.238,3.516,22.271,28.913,-20.317,-10.159,27.350,42.979,-6.642,18.364,-2.735,23.053,-16.801,36.728,16.801,-5.470,15.238,21.880,-21.490,-46.886,38.291,20.317,16.801
'[12:43:43.484 06/11/2076]',-7.424,10.940,23.053,7.814,-4.689,-8.596,26.960,20.317,1.563,17.973,6.642,5.079,1.563,24.615,14.066,-8.205,19.536,25.006,-22.271,-30.867,26.960,12.112,14.066
'[12:43:43.488 06/11/2076]',7.814,8.205,14.066,11.722,13.284,-4.689,15.629,17.192,1.563,9.377,10.159,-10.549,-1.172,14.457,7.814,-10.159,9.768,19.536,-13.284,-14.847,3.907,10.940,7.814
'[12:43:43.492 06/11/2076]',8.596,8.205,12.894,7.814,17.582,0.391,9.377,9.768,-0.781,3.907,14.066,-21.880,-3.907,10.159,4.298,-15.238,7.033,16.410,-12.112,-7.424,-4.689,12.894,4.298
'[12:43:43.496 06/11/2076]',-5.861,0.781,9.377,0.781,-2.344,7.033,5.079,-5.079,-8.205,4.689,18.364,-0.781,11.722,-12.894,4.298,9.768,5.079,19.927,-8.596,13.675,-19.145,4.689,4.298
'[12:43:43.500 06/11/2076]',-4.298,-1.563,5.470,8.596,-9.377,9.377,6.642,1.172,-11.722,3.516,16.410,16.020,23.053,-10.940,-7.033,20.317,0.000,24.615,-4.689,19.145,-11.331,8.205,-7.033
'[12:43:43.504 06/11/2076]',-11.722,14.066,-16.020,1.954,-24.615,6.252,5.470,0.391,-14.066,4.689,13.284,7.033,12.503,3.516,-0.391,-5.079,-5.079,22.271,16.801,-4.689,-2.344,10.549,-0.391
'[12:43:43.508 06/11/2076]',-6.252,26.569,-11.722,-9.768,-21.490,7.814,8.987,2.735,-6.252,8.205,17.192,0.781,10.549,13.284,8.596,-11.331,-3.126,24.615,12.503,-14.847,-14.457,14.066,8.596
'[12:43:43.512 06/11/2076]',17.973,24.615,-1.954,4.689,5.470,7.814,9.768,21.880,10.940,6.252,15.238,2.344,25.006,14.066,2.735,-6.252,-3.516,23.053,2.735,-1.172,-21.880,14.457,2.735
'[12:43:43.516 06/11/2076]',21.880,23.053,-7.814,11.722,10.940,0.391,5.470,31.258,15.238,-1.563,6.642,-0.391,28.132,8.596,-5.861,-9.377,-9.768,13.675,8.596,-3.126,-14.066,8.987,-5.861
'[12:43:43.520 06/11/2076]',13.284,22.271,-8.205,3.126,2.735,-0.781,1.954,26.569,5.079,-6.252,3.907,3.126,21.880,-4.298,-4.298,-5.079,-12.112,10.159,8.987,-4.298,-10.549,-1.954,-4.298
'[12:43:43.523 06/11/2076]',14.847,11.722,-0.781,-3.907,4.689,1.563,0.391,13.675,1.954,-10.549,6.252,2.735,31.258,-20.708,-10.159,0.781,-19.145,14.066,1.563,14.457,-5.861,-16.410,-10.159
'[12:43:43.527 06/11/2076]',31.648,2.344,-7.814,-2.735,29.304,-11.722,-5.079,10.549,-8.205,-14.847,0.391,4.689,18.755,-32.039,-5.861,1.172,-28.913,14.457,8.596,17.192,-0.391,-28.913,-5.861
'[12:43:43.531 06/11/2076]',41.026,2.735,-16.020,7.033,42.979,-21.099,-6.252,19.145,-1.563,-8.596,-3.516,20.708,4.689,-12.894,5.470,8.987,-30.476,14.066,16.801,0.000,-7.424,-9.377,5.470
'[12:43:43.535 06/11/2076]',43.370,-0.391,-3.516,15.629,50.012,-21.490,0.000,26.569,28.913,0.391,-9.768,33.993,11.722,14.066,13.675,12.894,-23.053,12.503,4.298,-5.079,-10.940,16.020,13.675
'[12:43:43.539 06/11/2076]',30.085,-17.582,2.735,42.589,37.118,-38.291,0.391,59.389,36.728,0.000,-34.383,40.635,0.781,41.026,12.112,-10.549,-23.834,5.861,-1.954,-18.364,15.629,33.993,12.112
'[12:43:43.543 06/11/2076]',4.298,-19.145,7.033,37.118,2.735,-37.118,10.159,53.138,35.165,-0.391,-32.430,19.536,-5.861,56.654,7.424,-35.946,-22.662,5.470,-6.252,-23.834,28.132,43.370,7.424
'[12:43:43.547 06/11/2076]',-1.954,-13.675,17.582,8.205,-11.722,-16.801,16.020,22.271,41.026,-0.781,-19.927,9.768,8.205,45.714,8.987,-32.039,-16.801,12.112,-16.801,-7.814,12.894,37.118,8.987
'[12:43:43.551 06/11/2076]',6.252,-19.927,10.549,1.172,-13.284,-3.516,4.689,9.377,27.350,-10.549,-10.159,23.443,10.549,13.284,8.205,-2.735,-26.178,12.894,-9.768,19.536,-22.271,20.317,8.205
'[12:43:43.555 06/11/2076]',0.000,-10.549,2.344,-5.470,-25.397,5.861,-0.391,4.689,0.391,-12.894,0.391,4.298,-16.801,10.940,13.284,-15.238,-26.569,10.159,-1.563,12.112,-35.946,14.457,13.284
'[12:43:43.559 06/11/2076]',2.344,-4.298,-1.954,-10.549,-23.834,14.066,-6.642,0.391,-1.954,-9.768,5.470,4.689,-24.615,19.145,20.317,-17.192,-18.364,7.424,2.735,7.814,-53.529,21.880,20.317
'[12:43:43.563 06/11/2076]',6.642,-10.549,-1.172,-7.424,-17.973,13.675,-8.596,-0.391,1.954,-7.033,6.642,26.569,-7.424,8.596,23.834,3.907,-12.112,5.861,1.954,14.457,-57.827,20.708,23.834
'[12:43:43.566 06/11/2076]',5.861,-7.814,0.391,0.391,-12.894,12.503,-5.861,3.907,4.689,-2.344,9.768,33.211,0.781,10.940,26.569,7.424,-5.470,9.377,0.391,8.596,-48.059,21.490,26.569
'[12:43:43.570 06/11/2076]',-2.344,-1.172,1.954,-1.954,-16.801,14.457,-5.079,2.735,11.331,-0.781,13.675,22.662,-0.391,22.271,33.211,-8.205,-3.516,8.596,-1.172,-6.642,-41.807,31.258,33.211
'[12:43:43.574 06/11/2076]',-9.377,-5.470,2.735,0.781,-25.397,14.066,-10.159,10.159,11.722,-6.252,11.331,24.225,-5.079,21.880,32.821,-7.814,-7.814,7.424,-1.954,-8.205,-42.198,30.867,32.821
'[12:43:43.578 06/11/2076]',-20.317,1.954,-21.490,3.907,-41.416,8.987,-14.457,11.331,-2.344,-8.987,6.642,15.629,-17.973,17.582,23.053,-12.503,-15.238,4.298,22.271,-18.364,-37.118,24.225,23.053
'[12:43:43.582 06/11/2076]',-21.880,-10.940,-15.629,-0.781,-48.059,4.298,-14.066,8.205,-14.847,-11.722,5.470,0.391,-29.304,18.364,11.722,-22.662,-21.490,0.000,16.410,-6.252,-31.258,22.662,11.722
'[12:43:43.586 06/11/2076]',-15.238,-23.834,-7.424,-11.331,-41.416,3.516,-19.145,-1.954,-15.629,-18.364,4.689,4.689,-27.741,10.159,5.079,-12.503,-26.178,-4.689,8.205,14.457,-38.681,16.410,5.079
'[12:43:43.590 06/11/2076]',4.689,-25.006,-20.708,-17.582,-12.894,-7.424,-23.053,-13.675,-21.099,-23.443,-2.344,8.596,-28.523,0.000,0.391,-10.549,-33.211,-11.331,21.490,19.536,-44.542,12.503,0.391
'[12:43:43.594 06/11/2076]',-4.689,-32.039,-3.907,-5.861,-21.490,-12.503,-18.364,4.689,-29.304,-22.662,-6.252,16.801,-33.602,0.781,1.172,-11.331,-33.211,-14.457,4.689,16.020,-32.821,14.847,1.172
'[12:43:43.598 06/11/2076]',-6.252,-33.211,2.735,-0.781,-20.317,-21.880,-13.675,19.536,-25.788,-22.662,-12.894,30.085,-35.556,10.159,4.298,-10.549,-30.867,-17.192,-1.954,8.987,-21.880,18.364,4.298
'[12:43:43.602 06/11/2076]',-33.993,-34.383,-3.126,12.503,-48.449,-42.589,-11.331,44.542,-37.900,-20.708,-33.602,55.092,-48.449,18.755,3.907,-12.503,-29.304,-25.397,3.907,-19.145,5.861,23.443,3.907
'[12:43:43.605 06/11/2076]',-41.026,-29.695,14.847,15.238,-58.217,-46.105,7.033,56.264,-41.026,-12.503,-25.006,32.430,-51.966,27.350,10.549,-33.602,-22.271,-20.317,-14.066,-26.960,20.708,24.225,10.549
'[12:43:43.609 06/11/2076]',-14.066,-19.536,21.490,-5.470,-25.397,-39.463,14.847,31.648,-29.304,-9.377,-10.159,-1.954,-42.589,30.867,13.284,-54.310,-18.755,-10.940,-20.708,-17.973,11.722,16.801,13.284
'[12:43:43.613 06/11/2076]',13.675,-20.708,14.457,-8.987,7.424,-30.867,5.470,15.238,-19.536,-17.582,-0.391,19.145,-20.708,0.391,10.940,-9.768,-26.960,-10.549,-13.675,6.642,-24.225,6.252,10.940
'[12:43:43.617 06/11/2076]',33.211,-19.145,10.549,-17.192,31.258,-26.960,1.954,0.000,-12.503,-19.927,6.642,21.880,-0.781,-17.973,5.861,8.987,-29.695,-8.987,-9.768,21.099,-43.761,1.954,5.861
'[12:43:43.621 06/11/2076]',31.258,-17.973,3.126,-19.927,27.741,-22.662,-3.907,-4.298,-16.020,-21.490,7.033,2.344,-15.238,-9.768,5.079,-8.205,-35.165,-11.722,-2.344,16.801,-46.496,0.391,5.079
'[12:43:43.625 06/11/2076]',8.596,-12.503,-12.112,-19.927,5.470,-28.132,-10.940,-1.954,-18.755,-24.615,1.172,3.516,-28.523,-1.563,4.689,-14.066,-38.291,-14.457,12.894,0.000,-44.933,7.033,4.689
'[12:43:43.629 06/11/2076]',-11.331,-11.331,-14.457,-21.880,-17.973,-31.258,-4.689,-4.689,-14.847,-19.145,0.391,7.424,-17.973,-11.331,9.377,-6.642,-35.165,-6.252,15.238,2.735,-43.370,0.000,9.377
'[12:43:43.633 06/11/2076]',-19.536,-14.457,-13.284,-33.602,-32.821,-26.569,-1.954,-19.927,-16.020,-14.457,5.861,-7.424,-17.582,-13.284,10.940,-13.675,-33.993,1.563,14.066,10.159,-44.542,-3.126,10.940
'[12:43:43.637 06/11/2076]',-8.596,-8.596,-14.457,-37.118,-26.569,-17.192,-5.470,-19.145,-17.582,-11.722,4.689,-9.768,-25.397,-8.987,16.410,-17.192,-33.211,7.033,15.238,-0.391,-48.840,2.735,16.410
'[12:43:43.641 06/11/2076]',-1.563,-17.973,-2.735,-41.026,-23.053,-14.457,-5.079,-21.099,-23.834,-6.252,2.344,-11.722,-30.085,-8.596,16.801,-18.755,-32.430,13.284,3.516,5.861,-48.840,8.596,16.801
'[12:43:43.645 06/11/2076]',-1.954,-25.788,8.205,-48.449,-29.304,-5.470,-1.563,-30.867,-29.304,0.391,6.252,-35.946,-33.602,-5.079,13.284,-33.602,-29.695,20.708,-7.424,18.755,-47.277,9.377,13.284
'[12:43:43.648 06/11/2076]',-0.781,-16.801,7.814,-50.403,-31.648,7.814,-0.391,-35.556,-33.602,5.861,10.159,-46.105,-38.291,-4.689,14.847,-35.946,-28.913,25.788,-7.033,17.973,-51.575,10.159,14.847
'[12:43:43.652 06/11/2076]',-15.238,-9.768,-0.781,-42.198,-41.026,5.861,-1.954,-30.867,-26.178,4.689,5.861,-29.695,-24.225,-12.894,11.331,-20.317,-32.039,26.960,1.563,15.629,-46.496,9.377,11.331
'[12:43:43.656 06/11/2076]',-19.145,0.391,-16.410,-44.542,-43.761,0.000,0.781,-37.118,-19.145,1.954,0.781,-36.728,-18.364,-10.940,9.768,-33.602,-29.304,24.225,17.192,8.596,-41.807,7.814,9.768
'[12:43:43.660 06/11/2076]',-18.755,11.331,-27.741,-32.821,-44.542,1.172,3.126,-27.741,-17.582,2.344,-5.861,-39.463,-22.271,-4.298,10.549,-45.714,-24.615,19.927,28.523,-12.112,-26.569,11.722,10.549
