'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[14:24:20.578 02/09/2075]',-16.801,29.304,8.205,0.391,9.377,13.284,-1.563,0.391,13.675,3.516,-3.516,0.000,-3.516,-0.781,-2.735,21.490,0.781,0.391,-7.424,-21.880,1.563,6.642,-2.735
'[14:24:20.582 02/09/2075]',-19.927,29.304,9.377,0.391,10.549,11.331,-0.781,-1.172,12.112,0.391,-4.298,-0.781,-4.689,-1.954,-6.642,20.708,0.781,0.781,-8.596,-25.397,4.689,8.596,-6.642
'[14:24:20.586 02/09/2075]',-24.225,31.258,5.861,1.563,7.033,12.112,0.391,-5.470,8.205,0.391,-1.563,-4.689,-5.470,-2.735,-6.252,17.192,0.000,0.391,-5.079,-26.569,5.470,11.722,-6.252
'[14:24:20.590 02/09/2075]',-23.834,28.913,6.252,1.563,5.470,12.503,-3.126,-1.563,3.516,-0.391,-3.126,-3.516,-8.596,-4.298,-5.861,15.629,-1.172,-0.391,-5.470,-23.053,8.596,4.298,-5.861
'[14:24:20.594 02/09/2075]',-25.397,25.788,2.344,2.735,4.689,7.814,-6.642,0.000,0.391,0.000,-5.470,-4.689,-8.596,-6.252,-9.768,14.066,-1.954,-0.391,-1.563,-20.317,8.987,3.907,-9.768
'[14:24:20.598 02/09/2075]',-25.397,23.834,0.391,2.344,8.596,2.735,-4.298,-5.079,-1.954,0.391,-3.907,-10.549,-4.689,-8.205,-12.112,8.596,-3.126,-0.391,0.391,-21.490,9.377,8.987,-12.112
'[14:24:20.602 02/09/2075]',-20.708,22.662,5.861,-5.861,8.596,3.907,-3.907,-5.861,-2.344,2.344,-5.079,-14.847,-3.126,-4.298,-12.503,0.391,-3.907,-1.172,-5.079,-18.364,10.549,7.424,-12.503
'[14:24:20.605 02/09/2075]',-17.582,17.582,8.987,-8.205,5.861,5.470,-7.033,-3.126,-2.344,0.781,-9.377,-11.331,-2.735,-1.954,-14.847,-2.344,-3.516,-1.172,-8.205,-12.112,13.284,3.516,-14.847
'[14:24:20.609 02/09/2075]',-16.801,19.536,7.424,-8.205,7.814,4.298,-2.735,-7.033,-1.172,1.172,-7.814,-12.112,2.344,-0.781,-16.801,-3.907,-2.735,2.344,-6.642,-14.457,11.331,8.205,-16.801
'[14:24:20.613 02/09/2075]',-12.503,21.880,4.689,-9.768,8.596,5.079,-0.391,-8.596,-1.954,4.689,-5.861,-12.503,7.033,-0.781,-15.629,-6.642,-0.391,3.907,-3.907,-12.894,7.814,8.596,-15.629
'[14:24:20.617 02/09/2075]',-8.205,18.755,3.126,-8.987,5.079,7.814,-3.516,-5.470,-1.954,4.298,-7.033,-8.205,7.033,0.391,-14.847,-5.861,1.172,5.470,-2.344,-6.252,6.642,1.563,-14.847
'[14:24:20.621 02/09/2075]',-8.205,18.364,-0.391,-8.205,3.126,7.814,-6.642,-3.907,-2.735,2.344,-7.814,-5.861,6.642,-1.172,-14.847,-5.861,1.954,5.861,1.172,-9.377,5.470,3.907,-14.847
'[14:24:20.625 02/09/2075]',-6.642,21.099,-1.954,-12.503,5.079,7.814,-5.861,-7.814,-2.344,3.126,-5.861,-10.940,7.033,-1.172,-12.894,-10.159,3.126,2.344,2.735,-9.768,3.516,4.689,-12.894
'[14:24:20.629 02/09/2075]',-5.079,17.582,0.781,-14.066,1.954,9.377,-4.298,-8.205,-1.172,0.000,-4.689,-12.894,6.642,-0.391,-11.722,-13.675,3.516,0.391,0.000,-4.689,6.252,-1.563,-11.722
'[14:24:20.633 02/09/2075]',-8.987,15.629,0.391,-8.596,-1.563,8.205,-4.689,-4.298,-1.954,-2.735,-5.470,-8.205,5.470,-2.344,-11.331,-10.940,3.126,0.391,0.391,-4.298,8.596,-3.126,-11.331
'[14:24:20.637 02/09/2075]',-12.894,16.410,-1.563,-8.205,-3.516,4.689,-1.563,-6.252,-5.079,-0.781,-4.298,-8.987,4.298,-2.344,-11.331,-10.549,3.516,1.172,2.344,-5.470,6.642,0.391,-11.331
'[14:24:20.641 02/09/2075]',-12.112,14.066,-1.954,-6.642,-7.424,3.516,0.391,-4.298,-7.814,0.391,-1.954,-8.205,5.079,-3.516,-8.205,-11.331,3.907,1.172,2.735,-0.391,7.033,-5.079,-8.205
'[14:24:20.645 02/09/2075]',-12.112,9.768,-3.126,-5.079,-8.987,1.172,-3.516,0.391,-10.159,0.781,-3.516,-4.298,2.735,-5.079,-3.907,-10.549,4.298,0.391,3.907,2.735,6.252,-10.940,-3.907
'[14:24:20.648 02/09/2075]',-13.675,13.284,0.000,-11.722,-5.861,-1.563,-2.344,-3.126,-10.159,1.172,-5.470,-5.470,2.344,-7.424,-3.126,-11.331,4.689,-0.391,0.781,-2.735,1.172,-5.079,-3.126
'[14:24:20.652 02/09/2075]',-10.940,16.801,-1.954,-13.284,-3.516,-0.391,-1.172,-4.298,-8.205,-1.563,-4.298,-6.252,1.172,-7.424,-1.563,-13.675,4.298,-3.126,2.735,-5.861,-3.516,-3.516,-1.563
'[14:24:20.656 02/09/2075]',-9.768,15.238,0.000,-12.894,-4.689,1.172,-4.689,-0.391,-7.033,-6.252,-5.470,-0.781,0.000,-6.642,-0.391,-11.722,3.516,-6.252,0.781,-2.344,-1.563,-9.768,-0.391
'[14:24:20.660 02/09/2075]',-10.549,14.847,-1.954,-10.549,-6.252,0.000,-5.861,3.126,-10.549,-10.549,-6.252,5.079,-4.298,-8.987,-1.563,-7.033,3.126,-7.814,2.735,-3.516,-3.126,-8.596,-1.563
'[14:24:20.664 02/09/2075]',-13.284,17.582,-5.470,-10.159,-8.596,-3.516,-3.907,3.516,-12.894,-11.722,-3.126,3.126,-6.252,-8.596,-0.391,-8.205,1.563,-9.377,6.252,-5.470,-5.861,-4.298,-0.391
'[14:24:20.668 02/09/2075]',-13.675,17.192,-4.298,-10.549,-12.503,-1.172,-3.126,4.689,-14.847,-10.940,-1.172,2.735,-7.814,-7.424,0.391,-9.377,0.781,-11.722,5.079,-1.954,-1.954,-10.159,0.391
'[14:24:20.672 02/09/2075]',-14.457,15.629,-3.907,-7.424,-17.192,0.781,-5.470,10.159,-18.364,-10.159,-4.298,6.642,-12.112,-7.424,0.000,-5.861,0.391,-11.722,4.689,-2.344,0.391,-13.675,0.000
'[14:24:20.676 02/09/2075]',-12.894,17.973,-6.642,-3.516,-11.722,-0.391,-0.781,6.642,-19.927,-8.596,-2.344,3.126,-10.940,-8.987,-1.563,-4.298,0.391,-9.768,7.424,-8.205,-1.954,-6.642,-1.563
'[14:24:20.680 02/09/2075]',-8.987,19.536,-7.424,-1.563,-7.424,0.781,0.391,4.689,-20.317,-6.642,0.391,2.735,-7.814,-8.987,-1.563,-5.079,1.563,-7.424,8.205,-8.205,-2.735,-5.470,-1.563
'[14:24:20.684 02/09/2075]',-6.252,16.801,-8.596,2.344,-7.814,3.907,-1.563,8.596,-23.053,-5.861,-2.735,9.377,-9.377,-8.987,-1.954,-0.781,3.516,-5.079,9.377,-7.033,-1.563,-8.205,-1.954
'[14:24:20.688 02/09/2075]',-7.814,19.145,-9.377,1.563,-9.377,5.079,-1.954,9.377,-22.662,-4.689,-7.033,13.284,-8.205,-11.722,-2.344,0.781,7.424,-3.907,10.159,-11.722,-2.735,-5.079,-2.344
'[14:24:20.691 02/09/2075]',-3.126,22.662,-6.642,-7.814,-6.642,8.596,-2.735,4.298,-18.755,-2.735,-7.814,9.377,-4.689,-9.768,0.000,-4.298,10.159,-5.861,7.424,-10.159,-4.689,-5.470,0.000
'[14:24:20.695 02/09/2075]',0.781,19.145,-5.079,-10.159,-6.642,11.331,-4.298,3.907,-17.973,-2.344,-10.940,10.940,-5.861,-9.768,0.391,-4.298,10.159,-8.596,5.861,-5.861,-5.470,-12.112,0.391
'[14:24:20.699 02/09/2075]',1.563,16.801,-5.470,-10.549,-5.470,9.377,-7.033,5.470,-17.192,-5.470,-12.894,13.675,-7.033,-11.331,0.000,-2.344,8.596,-7.814,6.252,-8.987,-5.470,-10.549,0.000
'[14:24:20.703 02/09/2075]',0.391,17.582,-9.377,-7.424,-2.344,5.079,-5.470,2.344,-16.020,-8.596,-8.205,10.940,-8.596,-7.814,0.391,-5.079,6.642,-7.424,10.159,-11.722,-7.814,-3.907,0.391
'[14:24:20.707 02/09/2075]',0.391,10.940,-8.987,-1.954,-4.298,4.689,-6.252,4.689,-16.410,-8.987,-5.079,13.284,-10.549,-5.470,1.172,-3.126,3.126,-5.079,9.768,-6.252,-6.252,-6.252,1.172
'[14:24:20.711 02/09/2075]',-2.344,5.470,-8.596,1.563,-4.298,1.172,-8.596,8.205,-17.192,-10.159,-5.079,15.629,-11.722,-5.861,1.172,-0.781,2.735,-3.907,9.377,-3.126,-3.126,-9.377,1.172
'[14:24:20.715 02/09/2075]',-6.642,4.298,-9.377,3.516,-1.954,-2.735,-6.252,3.516,-12.894,-10.940,-3.907,10.549,-8.596,-5.861,1.172,-3.126,4.689,-4.689,10.159,-3.907,1.172,-3.126,1.172
'[14:24:20.719 02/09/2075]',-5.861,3.907,-8.596,5.470,-0.391,0.781,-3.907,0.000,-8.987,-7.814,-1.563,3.516,-5.861,-2.735,0.781,-7.814,5.861,-6.252,9.377,-0.781,5.079,0.000,0.781
'[14:24:20.723 02/09/2075]',-7.033,2.344,-2.735,7.033,-4.298,7.033,-5.470,2.735,-6.642,-7.424,-4.689,3.907,-4.298,-3.516,-0.781,-5.079,7.424,-5.861,3.516,0.391,14.457,-3.126,-0.781
'[14:24:20.727 02/09/2075]',-10.159,3.907,-1.954,12.112,-0.781,6.252,-5.470,3.907,-2.735,-8.596,-7.033,5.861,-1.563,-3.907,-4.689,-0.781,10.159,-4.689,2.735,-3.907,19.536,0.391,-4.689
'[14:24:20.730 02/09/2075]',-9.768,7.033,-5.079,16.020,2.735,5.861,-3.516,2.344,0.391,-8.205,-5.470,1.954,0.391,-2.735,-6.252,-2.344,9.768,-3.907,5.861,-8.596,19.536,8.205,-6.252
'[14:24:20.734 02/09/2075]',-12.503,5.861,4.298,8.596,-1.563,5.861,-3.516,4.689,3.126,-9.377,-8.987,2.735,-1.954,-1.954,-8.596,0.391,7.033,-3.516,-3.516,-6.252,20.708,4.689,-8.596
'[14:24:20.738 02/09/2075]',-16.410,2.735,3.516,6.252,-4.298,1.954,-8.596,7.424,4.689,-12.503,-15.238,5.079,-7.033,-2.344,-11.722,3.126,3.126,-5.861,-2.735,-7.424,20.317,3.126,-11.722
'[14:24:20.742 02/09/2075]',-19.145,3.516,0.000,2.735,-6.252,-0.781,-5.079,0.391,7.424,-12.894,-14.847,-3.126,-5.079,-1.954,-10.940,-5.079,-0.391,-8.205,0.781,-8.987,18.755,8.205,-10.940
'[14:24:20.746 02/09/2075]',-17.192,2.344,-1.563,0.391,-8.987,-0.391,-2.735,-2.344,6.642,-11.331,-12.894,-7.814,-3.126,-1.954,-12.503,-7.814,-3.126,-9.377,2.344,-6.642,17.582,7.424,-12.503
'[14:24:20.750 02/09/2075]',-17.192,-0.391,-4.298,1.172,-11.722,-0.391,-7.424,0.000,3.516,-10.940,-15.629,-5.079,-0.391,-2.735,-17.192,-7.033,-4.689,-9.377,5.079,-5.861,23.053,3.516,-17.192
'[14:24:20.754 02/09/2075]',-16.020,0.000,-7.033,0.391,-9.768,-1.563,-7.424,-2.344,1.954,-9.377,-13.284,-7.814,4.298,-2.344,-19.145,-10.940,-3.907,-7.814,7.814,-10.549,25.397,8.205,-19.145
'[14:24:20.758 02/09/2075]',-11.331,-0.391,-6.642,0.000,-6.252,-3.516,-3.126,-5.079,0.000,-3.126,-7.814,-14.847,7.814,0.391,-22.271,-13.675,-2.735,-5.470,7.424,-6.642,26.960,8.596,-22.271
'[14:24:20.762 02/09/2075]',-6.642,-4.689,-6.252,2.735,-4.298,-3.516,-4.298,-1.954,-2.344,0.391,-6.642,-16.020,9.377,1.172,-25.397,-11.331,-1.954,-1.172,7.033,-0.781,30.476,3.126,-25.397
'[14:24:20.766 02/09/2075]',-9.377,-3.516,-8.205,4.298,-3.907,-7.033,-2.344,-3.516,-3.516,2.344,-5.470,-18.364,10.159,0.391,-26.569,-10.549,-0.391,2.344,8.987,-3.516,30.085,5.861,-26.569
'[14:24:20.770 02/09/2075]',-12.112,-0.781,-12.503,7.814,-5.861,-7.814,3.516,-7.033,-4.689,3.516,-4.298,-22.271,10.940,0.391,-27.741,-12.112,-0.391,5.079,13.284,-5.861,30.867,10.940,-27.741
'[14:24:20.773 02/09/2075]',-12.112,-2.344,-13.675,13.284,-11.722,-2.344,1.563,-3.516,-7.033,3.126,-4.689,-19.536,10.549,-1.563,-27.350,-10.159,0.000,7.033,14.457,-0.391,32.430,4.689,-27.350
'[14:24:20.777 02/09/2075]',-14.066,-3.516,-5.470,7.033,-16.410,1.172,0.000,-1.172,-11.722,1.954,-5.470,-12.894,10.159,-4.689,-25.397,-8.596,0.391,8.205,6.252,0.000,31.648,1.954,-25.397
'[14:24:20.781 02/09/2075]',-11.722,-1.563,-5.470,6.252,-15.629,2.344,4.689,-4.689,-15.629,4.298,-0.781,-13.284,10.940,-5.079,-22.662,-9.377,1.563,11.331,6.252,-2.344,28.913,5.861,-22.662
'[14:24:20.785 02/09/2075]',-8.205,-1.954,-1.172,5.470,-19.145,6.642,8.987,-3.126,-21.099,8.205,5.861,-13.675,12.894,-5.079,-18.364,-9.768,3.516,15.238,1.954,0.781,26.569,3.907,-18.364
'[14:24:20.789 02/09/2075]',-5.861,-1.563,3.126,3.907,-21.099,12.112,8.596,0.000,-27.741,10.940,7.814,-6.252,11.331,-5.861,-14.066,-5.861,5.861,17.582,-2.344,1.563,25.788,-1.172,-14.066
'[14:24:20.793 02/09/2075]',-6.252,-0.391,0.391,7.424,-17.582,9.377,8.987,-0.391,-29.695,9.768,8.987,-2.735,11.331,-10.549,-12.503,-1.172,8.205,19.927,0.391,-3.126,24.225,0.391,-12.503
'[14:24:20.797 02/09/2075]',-7.814,0.000,-1.563,10.549,-14.066,7.814,8.596,-2.344,-28.132,8.596,10.549,-3.516,12.503,-13.284,-9.377,-0.781,10.940,16.020,2.344,-4.298,21.490,2.735,-9.377
'[14:24:20.801 02/09/2075]',-8.596,-1.563,1.172,11.331,-14.457,12.112,2.735,1.563,-26.569,7.814,8.205,0.391,8.987,-13.675,-7.033,1.954,14.066,12.503,-0.391,-0.781,19.536,-4.298,-7.033
'[14:24:20.805 02/09/2075]',-10.940,-5.079,1.172,15.629,-15.629,11.722,-0.391,4.689,-23.443,5.861,4.298,2.344,5.079,-14.457,-5.079,5.079,16.020,10.549,-0.391,-1.563,17.582,-5.470,-5.079
'[14:24:20.809 02/09/2075]',-10.159,-4.298,1.954,14.457,-11.722,8.987,2.344,1.954,-20.317,6.642,5.470,-2.344,3.907,-12.112,-5.079,2.735,16.020,7.814,-1.172,-3.516,14.847,-2.735,-5.079
'[14:24:20.813 02/09/2075]',-6.642,-4.689,8.987,10.549,-8.987,10.549,3.907,2.344,-19.927,8.596,6.642,-6.642,2.735,-9.377,-4.298,0.391,14.847,7.814,-8.205,0.000,14.066,-5.861,-4.298
'[14:24:20.816 02/09/2075]',-6.252,-7.424,9.768,11.722,-7.424,6.252,1.563,5.861,-23.443,5.079,1.954,-0.391,-3.516,-9.768,-3.516,1.954,13.284,5.861,-8.987,-1.172,16.020,-7.424,-3.516
'[14:24:20.820 02/09/2075]',-9.377,-3.907,8.205,10.940,-0.781,-0.781,2.735,3.907,-25.788,3.907,1.563,0.391,-7.033,-10.159,-1.563,0.391,9.377,2.344,-7.424,-6.252,14.066,-1.563,-1.563
'[14:24:20.824 02/09/2075]',-8.987,-2.735,10.940,8.596,0.781,-3.126,5.861,3.126,-26.178,4.298,4.298,0.000,-8.205,-9.768,1.563,0.391,8.987,0.781,-10.159,-2.735,10.159,-2.344,1.563
'[14:24:20.828 02/09/2075]',-13.284,-4.689,14.457,8.987,-3.126,-4.689,3.516,7.814,-26.569,2.344,3.516,4.298,-11.722,-12.112,5.861,3.516,7.424,0.000,-13.675,0.391,9.768,-7.424,5.861
'[14:24:20.832 02/09/2075]',-19.927,-5.079,8.596,12.112,-2.344,-14.847,4.298,8.596,-24.615,-0.391,3.126,5.079,-12.112,-15.238,6.642,4.689,0.781,0.781,-7.814,-2.735,8.596,-3.516,6.642
'[14:24:20.836 02/09/2075]',-24.225,-5.470,3.907,11.722,-7.033,-18.755,5.861,5.861,-21.099,-4.689,4.689,0.391,-13.675,-16.020,5.861,2.735,-5.079,0.781,-3.126,-3.516,6.642,0.000,5.861
'[14:24:20.840 02/09/2075]',-24.225,-10.940,2.735,11.722,-14.457,-18.755,2.344,10.549,-19.145,-8.987,1.954,3.126,-18.364,-13.675,5.079,3.907,-10.159,1.563,-1.954,0.391,8.987,-4.298,5.079
'[14:24:20.844 02/09/2075]',-23.834,-14.066,-3.907,14.066,-15.238,-23.443,-1.954,12.894,-18.364,-12.112,-0.391,4.298,-20.708,-15.238,7.033,1.172,-14.847,1.563,4.689,-1.563,9.768,-4.689,7.033
'[14:24:20.848 02/09/2075]',-23.443,-11.331,-8.987,10.940,-13.284,-24.615,-0.781,5.470,-17.192,-10.549,0.781,1.563,-22.271,-12.503,7.033,1.172,-12.894,0.391,9.768,-6.642,3.516,3.126,7.033
'[14:24:20.852 02/09/2075]',-22.271,-7.033,-1.954,0.000,-17.192,-18.364,0.391,2.735,-15.238,-7.814,1.954,-0.391,-24.225,-7.814,9.768,0.781,-10.549,-0.391,2.735,-10.159,-0.391,4.298,9.768
'[14:24:20.855 02/09/2075]',-21.880,-7.424,-2.735,-1.172,-18.364,-16.020,-3.907,3.907,-14.847,-7.814,2.735,3.126,-26.569,-7.033,10.159,5.079,-10.549,-1.563,3.516,-9.377,-2.344,0.000,10.159
'[14:24:20.859 02/09/2075]',-24.615,-4.298,-4.689,-3.907,-17.192,-19.927,-0.781,-0.781,-13.675,-8.596,4.298,1.954,-22.662,-10.159,8.205,9.377,-12.112,-1.954,5.470,-13.284,-7.814,4.689,8.205
'[14:24:20.863 02/09/2075]',-22.271,-4.298,-3.907,-7.033,-16.410,-19.145,0.391,-4.298,-8.987,-10.940,7.424,-2.344,-17.582,-10.940,3.126,9.768,-13.675,-1.954,4.689,-12.112,-6.642,4.689,3.126
'[14:24:20.867 02/09/2075]',-21.099,-7.424,-5.470,-4.298,-19.145,-17.973,-3.516,0.781,-8.596,-12.894,4.298,0.781,-16.410,-12.503,1.172,10.159,-15.629,-3.516,6.252,-5.470,-2.344,-2.735,1.172
'[14:24:20.871 02/09/2075]',-22.662,-6.642,-8.987,-3.126,-21.490,-18.755,-5.470,3.126,-8.205,-15.238,-0.781,3.126,-16.410,-12.503,-1.954,9.377,-17.973,-4.298,9.768,-7.033,0.391,-0.391,-1.954
'[14:24:20.875 02/09/2075]',-21.099,-3.516,-8.987,-7.033,-17.192,-17.192,-5.470,-1.563,-4.689,-16.410,-3.516,-0.781,-13.675,-11.331,-6.642,5.861,-20.708,-5.861,9.768,-8.205,0.391,4.689,-6.642
'[14:24:20.879 02/09/2075]',-18.364,-4.298,-8.596,-7.424,-15.238,-15.238,-6.252,-1.954,-3.516,-16.020,-5.470,-2.344,-14.847,-9.768,-6.642,2.735,-22.271,-7.424,9.377,-5.079,0.391,2.344,-6.642
'[14:24:20.883 02/09/2075]',-17.192,-3.907,-7.033,-9.377,-12.894,-14.847,-7.424,-2.344,-2.344,-17.973,-8.596,-0.781,-16.801,-10.159,-7.424,3.516,-24.225,-6.642,7.814,-5.470,0.391,3.516,-7.424
'[14:24:20.887 02/09/2075]',-18.364,-1.954,-4.689,-12.112,-8.987,-15.238,-6.642,-5.470,0.391,-17.582,-9.768,-5.079,-15.629,-9.377,-8.596,0.781,-23.053,-8.205,5.470,-11.722,1.563,11.722,-8.596
'[14:24:20.891 02/09/2075]',-19.145,-4.689,-4.298,-10.940,-12.894,-12.112,-8.205,-6.252,0.000,-16.410,-8.205,-7.424,-16.410,-9.377,-5.861,-1.172,-21.099,-10.159,5.079,-5.861,5.470,5.861,-5.861
'[14:24:20.895 02/09/2075]',-20.317,-8.987,-3.126,-10.159,-14.066,-12.503,-13.284,-2.344,-1.172,-17.973,-8.987,-5.079,-19.145,-10.940,-4.298,0.391,-19.145,-12.503,3.907,-0.391,4.298,2.735,-4.298
'[14:24:20.898 02/09/2075]',-20.708,-7.814,-9.768,-8.987,-11.722,-16.410,-14.847,-5.861,-2.344,-18.755,-8.596,-4.689,-19.145,-13.675,-5.079,2.344,-17.582,-15.629,10.549,-4.298,-0.391,5.861,-5.079
'[14:24:20.902 02/09/2075]',-17.582,-7.814,-16.410,-6.252,-11.722,-14.457,-12.894,-8.987,-4.298,-15.629,-5.470,-7.814,-18.364,-14.066,-2.735,1.172,-16.801,-15.238,17.192,-3.907,-7.814,7.814,-2.735
'[14:24:20.906 02/09/2075]',-12.894,-8.596,-17.582,-5.079,-14.066,-10.549,-14.457,-5.470,-7.033,-13.284,-5.470,-4.689,-19.536,-14.457,-1.954,3.907,-13.675,-14.457,18.364,-0.781,-10.549,1.172,-1.954
'[14:24:20.910 02/09/2075]',-8.596,-8.987,-21.490,-1.563,-12.894,-11.331,-13.675,-2.735,-10.549,-8.987,-7.033,-1.563,-17.582,-16.410,-1.563,6.642,-8.987,-12.112,22.271,-3.516,-11.722,0.781,-1.563
'[14:24:20.914 02/09/2075]',-6.252,-7.814,-27.350,2.344,-13.675,-11.331,-9.377,-4.298,-13.675,-1.563,-5.079,-3.907,-12.503,-14.847,-1.563,3.516,-5.079,-7.033,28.132,-3.907,-12.112,6.252,-1.563
'[14:24:20.918 02/09/2075]',-7.033,-8.596,-20.317,-2.735,-19.145,-8.596,-9.768,-1.954,-18.364,0.391,-3.907,-3.126,-13.675,-12.503,-1.563,1.954,-1.954,-6.642,21.099,0.391,-8.987,1.172,-1.563
'[14:24:20.922 02/09/2075]',-8.987,-11.331,-20.317,-2.735,-26.178,-6.642,-13.284,1.172,-23.834,1.172,-5.470,2.735,-16.410,-10.159,-2.735,4.298,-1.563,-4.689,21.099,2.735,-9.377,-1.172,-2.735
'[14:24:20.926 02/09/2075]',-7.814,-10.940,-23.053,-3.516,-24.615,-8.596,-10.549,-2.344,-25.788,1.563,-3.126,1.172,-14.066,-10.549,-5.861,5.470,-0.391,-4.689,23.834,2.344,-17.192,1.954,-5.861
'[14:24:20.930 02/09/2075]',-3.516,-11.722,-22.271,-7.033,-23.443,-7.424,-7.424,-6.252,-26.569,3.907,0.000,-2.344,-12.894,-8.987,-7.814,5.079,0.781,-5.470,23.053,3.516,-22.271,2.344,-7.814
'[14:24:20.934 02/09/2075]',-1.172,-12.894,-22.271,-4.689,-23.834,-5.079,-11.331,-1.954,-26.178,4.689,-2.344,0.000,-15.629,-6.642,-9.768,8.205,3.907,-5.079,23.053,5.861,-24.225,-2.735,-9.768
'[14:24:20.938 02/09/2075]',0.781,-11.331,-25.397,-2.344,-21.099,-2.735,-10.940,-3.126,-24.615,7.814,-4.689,-1.563,-15.238,-5.079,-10.159,8.596,9.377,-4.298,26.178,3.516,-28.523,0.391,-10.159
'[14:24:20.941 02/09/2075]',3.126,-10.159,-23.443,-2.344,-19.927,0.391,-7.033,-7.424,-23.443,14.457,-1.954,-5.861,-14.847,-1.563,-8.987,7.424,13.284,-1.954,24.225,4.689,-30.867,1.563,-8.987
'[14:24:20.945 02/09/2075]',4.689,-10.940,-19.927,-1.563,-19.536,5.470,-9.377,-5.470,-23.443,16.410,0.391,-6.252,-16.020,2.344,-1.954,3.126,15.629,-0.781,20.708,9.377,-32.430,-2.735,-1.954
'[14:24:20.949 02/09/2075]',4.689,-10.940,-21.099,0.000,-17.582,5.079,-8.205,-6.642,-26.178,15.629,0.391,-0.781,-15.629,-0.391,-0.781,5.861,14.847,0.391,21.880,8.205,-33.993,-2.735,-0.781
'[14:24:20.953 02/09/2075]',4.689,-7.424,-20.317,-3.126,-14.847,3.126,-3.907,-11.331,-26.960,14.457,2.735,-3.907,-13.284,-1.563,-0.781,1.954,12.112,1.954,21.099,5.079,-35.165,1.563,-0.781
'[14:24:20.957 02/09/2075]',7.424,-3.516,-13.284,-10.159,-12.112,6.252,-4.689,-9.377,-25.788,12.112,3.907,-3.907,-13.675,-0.391,0.781,-0.781,9.377,2.344,14.066,6.642,-33.211,-2.735,0.781
'[14:24:20.961 02/09/2075]',7.424,0.000,-10.549,-8.596,-8.596,8.596,-7.033,-5.470,-25.006,9.377,1.563,0.391,-11.722,-4.689,0.391,2.735,9.768,2.735,11.331,6.252,-26.178,-9.377,0.391
'[14:24:20.965 02/09/2075]',6.642,5.861,-9.377,-8.596,-2.344,8.205,-3.516,-7.814,-21.490,9.768,3.516,-0.391,-7.033,-6.642,1.563,3.126,11.722,4.298,10.159,0.391,-25.006,-3.516,1.563
'[14:24:20.969 02/09/2075]',5.861,11.331,-5.861,-7.814,0.000,13.675,-1.954,-8.596,-16.801,13.675,7.033,-1.954,-3.907,-2.344,5.861,2.344,14.847,3.126,6.642,-0.781,-21.099,-2.344,5.861
'[14:24:20.973 02/09/2075]',5.861,11.331,-2.344,-5.470,-0.391,17.973,-3.907,-3.516,-16.410,14.457,6.642,2.735,-4.689,-0.391,7.424,5.861,16.801,3.907,3.126,1.172,-16.410,-7.814,7.424
'[14:24:20.977 02/09/2075]',4.298,10.159,-5.079,-6.252,-0.391,12.894,-3.516,-4.689,-16.020,11.722,6.252,3.516,-3.516,-1.172,4.689,5.861,15.629,3.907,5.861,-1.172,-16.410,-5.470,4.689
'[14:24:20.980 02/09/2075]',4.689,10.940,-8.987,-8.205,1.563,8.596,-2.344,-9.377,-12.503,9.768,7.033,-1.172,-0.781,0.781,2.344,0.391,12.894,3.126,9.768,-3.907,-17.582,0.391,2.344
'[14:24:20.984 02/09/2075]',2.735,8.987,-6.252,-10.159,-3.516,10.159,-3.126,-7.814,-10.549,9.768,5.470,0.391,-0.781,4.298,1.172,-0.781,10.549,3.126,7.033,-1.172,-13.284,-3.516,1.172
'[14:24:20.988 02/09/2075]',1.563,8.596,-9.377,-8.205,-5.861,10.940,-7.033,-5.079,-10.940,9.377,3.126,4.689,0.781,3.907,1.563,0.000,10.940,3.516,10.159,-1.954,-10.159,-3.907,1.563
'[14:24:20.992 02/09/2075]',0.781,13.284,-10.940,-8.987,-1.172,9.768,-3.907,-10.549,-8.596,12.503,5.470,3.126,4.298,6.642,3.907,-3.126,10.940,3.516,11.722,-6.252,-11.722,3.126,3.907
'[14:24:20.996 02/09/2075]',3.126,15.629,-3.907,-14.066,1.172,12.503,-1.954,-12.112,-8.205,15.629,8.596,1.172,7.424,8.987,5.470,-5.470,10.940,3.516,4.689,-4.298,-8.205,1.954,5.470
'[14:24:21.000 02/09/2075]',3.126,15.238,-4.298,-12.894,0.391,13.284,-5.470,-8.205,-10.940,15.629,5.470,3.516,5.470,9.377,5.079,-6.252,10.940,5.079,5.079,-2.735,-3.516,-1.954,5.079
'[14:24:21.004 02/09/2075]',1.563,16.020,-7.033,-13.675,2.735,8.987,-6.252,-8.987,-9.768,13.675,3.126,1.563,7.814,8.987,0.781,-8.987,10.159,2.735,7.814,-6.642,-0.781,3.126,0.781
'[14:24:21.008 02/09/2075]',1.563,14.457,-5.470,-14.066,2.344,8.987,-3.907,-10.549,-6.252,13.284,3.126,-2.344,10.549,9.768,-0.391,-12.503,7.814,0.391,6.252,-3.126,0.781,2.344,-0.391
