'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[13:51:43.633 25/07/2074]',33.602,53.919,-49.621,-39.853,26.569,3.126,-12.112,-19.145,-53.919,-8.596,-3.126,-5.861,-72.674,13.675,-7.814,-7.033,-1.954,-9.377,50.403,-60.171,-29.695,8.987,-7.814
'[13:51:43.637 25/07/2074]',33.602,53.138,-55.482,-44.151,30.476,1.563,-17.582,-27.350,-57.045,-16.801,-9.768,-1.954,-75.018,-20.708,14.457,-5.861,3.516,-20.708,56.264,-49.231,-28.913,-30.476,14.457
'[13:51:43.641 25/07/2074]',32.821,45.714,-56.654,-44.151,34.383,-1.172,-21.099,-34.383,-56.264,-21.880,-16.410,-3.907,-75.800,-38.681,23.443,-9.768,3.126,-21.099,57.436,-52.747,-24.225,-35.165,23.443
'[13:51:43.645 25/07/2074]',38.291,37.509,-46.105,-50.794,41.807,-0.391,-20.317,-41.807,-44.542,-22.662,-19.927,-12.112,-63.297,-45.324,26.569,-19.536,1.563,-27.741,46.886,-53.138,-18.364,-28.913,26.569
'[13:51:43.648 25/07/2074]',28.132,41.416,-35.946,-54.310,33.993,3.516,-19.145,-38.291,-37.900,-26.569,-19.536,-14.066,-51.575,-43.370,20.708,-25.397,1.954,-33.993,36.728,-34.774,-14.066,-36.728,20.708
'[13:51:43.652 25/07/2074]',17.973,32.039,-19.927,-49.231,24.615,1.563,-15.629,-29.304,-39.853,-29.304,-18.364,-12.894,-51.184,-32.821,8.596,-27.350,0.000,-34.383,20.708,-17.973,-10.940,-26.178,8.596
'[13:51:43.656 25/07/2074]',8.596,34.383,-10.159,-46.886,20.317,5.470,-12.503,-26.178,-53.138,-30.085,-15.238,-17.582,-67.595,-19.927,1.172,-31.258,-4.689,-34.774,10.940,-22.271,-5.470,-8.205,1.172
'[13:51:43.660 25/07/2074]',0.391,37.900,-2.344,-42.198,12.894,5.470,-7.033,-16.801,-61.734,-26.960,-9.377,-16.020,-68.767,-17.582,3.126,-32.039,-5.861,-39.072,3.126,-14.066,-2.344,-10.159,3.126
'[13:51:43.664 25/07/2074]',-7.424,37.509,1.954,-34.383,2.735,3.907,-5.079,-3.516,-64.078,-24.225,-8.987,-8.596,-65.250,-11.722,0.000,-30.085,-4.298,-33.602,-1.172,-7.033,1.954,-13.675,0.000
'[13:51:43.668 25/07/2074]',-7.814,30.476,10.549,-25.397,0.391,5.470,-6.642,8.596,-71.893,-19.145,-10.159,-1.563,-69.158,-6.252,-3.907,-24.225,-5.079,-25.006,-9.768,-12.112,8.205,-1.954,-3.907
'[13:51:43.672 25/07/2074]',-15.629,32.039,16.801,-22.662,-6.252,13.675,-8.205,11.331,-72.674,-12.503,-8.596,-3.126,-63.297,7.424,-17.582,-25.788,-2.344,-21.490,-16.020,-9.768,17.192,8.596,-17.582
'[13:51:43.676 25/07/2074]',-20.317,35.165,10.940,-20.317,-12.112,13.284,-11.722,16.020,-64.078,-9.768,-9.377,-3.126,-50.012,28.132,-42.198,-23.834,0.781,-21.490,-10.159,0.391,18.755,13.675,-42.198
'[13:51:43.680 25/07/2074]',-15.238,28.523,5.079,-17.192,-8.205,6.252,-12.503,16.020,-72.283,-7.033,-13.284,-5.079,-55.482,17.192,-41.416,-19.145,1.563,-21.880,-4.298,-3.907,20.708,7.424,-41.416
'[13:51:43.684 25/07/2074]',-7.814,33.211,-5.861,-15.238,0.391,6.252,-12.112,9.377,-75.018,-3.516,-14.847,-12.503,-54.701,27.741,-58.608,-20.708,0.781,-22.271,6.642,-18.755,27.741,23.443,-58.608
'[13:51:43.688 25/07/2074]',4.298,32.821,-14.066,-14.066,3.907,10.159,-14.066,7.814,-55.482,3.907,-15.629,-16.410,-30.476,19.536,-53.138,-20.708,7.033,-23.834,14.847,-5.079,19.927,-0.391,-53.138
'[13:51:43.691 25/07/2074]',17.973,10.549,-3.126,-7.033,8.987,18.755,-21.490,11.722,-52.357,12.503,-16.410,-14.847,-24.225,5.470,-37.900,-14.457,15.238,-13.675,3.907,9.377,12.112,-15.629,-37.900
'[13:51:43.695 25/07/2074]',8.596,0.781,1.954,0.000,0.000,29.695,-28.523,10.940,-60.171,21.099,-14.066,-14.066,-34.383,5.861,-29.695,-8.987,16.801,-4.689,-1.172,-1.954,8.596,-1.172,-29.695
'[13:51:43.699 25/07/2074]',5.861,-0.781,-6.252,8.596,-6.642,37.118,-35.946,13.284,-51.184,29.304,-7.424,-14.066,-25.788,12.503,-22.662,-8.205,20.708,-0.781,7.033,1.954,-0.781,-2.735,-22.662
'[13:51:43.703 25/07/2074]',16.410,-9.377,-7.424,11.331,0.781,34.774,-42.198,16.801,-84.005,30.085,-1.172,-4.689,-59.389,8.596,-9.377,-1.172,23.443,1.563,8.205,10.159,-7.033,-15.238,-9.377
'[13:51:43.707 25/07/2074]',19.927,-14.066,-14.847,17.973,7.033,30.085,-46.886,18.364,-103.932,27.350,-1.563,-1.172,-81.270,9.768,-11.331,2.344,17.973,4.689,15.629,-1.563,-4.298,-7.033,-11.331
'[13:51:43.711 25/07/2074]',23.834,-19.536,-24.225,21.099,10.940,17.192,-42.589,15.238,-99.243,27.741,-3.516,-5.079,-77.753,16.020,-17.192,-2.344,15.629,-8.205,25.006,-3.516,-5.861,2.344,-17.192
'[13:51:43.715 25/07/2074]',22.271,-29.695,-17.192,14.847,9.768,1.954,-34.774,12.894,-77.753,30.476,-7.424,-8.596,-62.515,19.145,-12.894,-7.814,19.927,-19.927,17.973,10.159,-14.457,-0.391,-12.894
'[13:51:43.719 25/07/2074]',19.927,-32.821,-17.582,11.722,12.112,-8.205,-33.993,12.112,-49.621,32.039,-17.192,-10.159,-40.244,18.364,-18.755,-5.470,22.271,-25.397,18.364,10.549,-20.708,6.252,-18.755
'[13:51:43.723 25/07/2074]',7.424,-29.304,-19.536,6.252,2.735,-12.112,-30.476,5.079,-24.615,37.118,-23.443,-14.457,-21.490,19.536,-18.364,-6.642,22.662,-30.476,20.317,-0.781,-21.880,20.317,-18.364
'[13:51:43.727 25/07/2074]',6.642,-18.755,-23.053,2.735,5.079,-14.066,-25.006,1.563,-23.834,42.589,-27.350,-16.801,-21.880,-3.516,3.516,-4.689,25.006,-34.774,23.834,-7.814,-21.490,2.735,3.516
'[13:51:43.730 25/07/2074]',10.940,-11.331,-25.397,4.298,11.331,-15.238,-23.053,5.861,-47.277,40.244,-31.258,-10.549,-46.105,-17.973,9.377,2.735,26.178,-34.774,26.178,-0.781,-17.973,-15.629,9.377
'[13:51:43.734 25/07/2074]',14.847,-0.781,-34.383,9.768,17.582,-15.238,-18.364,7.033,-64.078,37.118,-35.165,-5.861,-62.906,-25.397,12.112,7.424,21.490,-26.178,35.165,-17.582,-7.814,-10.159,12.112
'[13:51:43.738 25/07/2074]',0.000,-4.298,-22.271,10.549,1.563,-7.814,-12.894,3.126,-60.952,32.821,-28.523,-9.768,-62.906,-19.145,10.159,2.735,19.927,-23.834,23.053,-1.563,-5.861,-8.596,10.159
'[13:51:43.742 25/07/2074]',-2.344,-7.033,-18.364,13.675,-3.516,-9.377,-7.814,7.033,-40.244,23.443,-23.834,-8.205,-45.324,-8.987,0.391,3.516,18.364,-21.099,19.145,18.755,-8.205,-12.503,0.391
'[13:51:43.746 25/07/2074]',-11.722,0.781,-21.490,19.927,-15.629,-12.894,0.000,16.410,-32.821,10.159,-15.629,-4.298,-44.542,-11.722,1.954,9.768,8.596,-14.457,22.271,-2.344,-8.987,-2.735,1.954
'[13:51:43.750 25/07/2074]',-14.847,-2.735,-14.066,34.774,-23.834,-10.159,8.205,28.523,-38.681,-0.781,-2.344,0.391,-50.794,-27.350,16.801,16.801,2.344,-7.814,14.847,-3.516,-13.675,-7.033,16.801
'[13:51:43.754 25/07/2074]',-10.940,9.377,-23.834,50.794,-28.132,-12.503,16.020,50.012,-34.774,-10.940,8.987,11.331,-44.151,-40.244,30.867,26.569,0.000,-5.079,24.615,0.000,-20.317,-33.993,30.867
'[13:51:43.758 25/07/2074]',-11.331,9.377,-19.536,66.032,-34.383,-8.987,16.801,71.111,-41.026,-20.317,20.317,28.913,-49.621,-35.556,30.867,39.853,-4.689,9.377,20.317,-6.642,-18.755,-30.085,30.867
'[13:51:43.762 25/07/2074]',-3.516,5.861,-12.503,76.972,-27.350,-8.596,21.490,82.051,-46.105,-23.443,31.648,36.728,-50.403,-28.132,27.350,48.059,-10.159,19.145,13.284,-14.066,-17.582,-13.675,27.350
'[13:51:43.766 25/07/2074]',12.503,8.205,-2.344,64.860,-10.549,-7.033,23.053,79.316,-33.602,-20.708,39.853,36.337,-34.383,-16.020,26.960,44.542,-8.205,17.582,3.126,1.563,-25.788,-16.801,26.960
'[13:51:43.770 25/07/2074]',18.755,7.033,4.298,51.966,-3.516,-7.814,19.536,75.409,-45.714,-19.536,44.542,37.509,-45.324,14.066,3.126,42.979,-5.079,17.192,-3.516,12.112,-31.258,1.563,3.126
'[13:51:43.773 25/07/2074]',19.145,0.781,9.377,38.681,0.781,-2.735,10.549,60.562,-61.734,-17.973,44.151,33.993,-62.515,-4.689,25.006,39.463,-1.954,18.364,-8.596,5.079,-30.085,-7.033,25.006
'[13:51:43.777 25/07/2074]',28.523,-0.781,7.033,17.582,8.987,1.172,5.079,37.900,-53.919,-15.238,42.198,26.569,-56.264,-15.238,39.853,29.695,0.391,7.814,-6.252,6.252,-37.509,-13.284,39.853
'[13:51:43.781 25/07/2074]',14.066,-1.172,5.079,5.470,-6.642,4.689,0.781,25.397,-49.621,-13.284,41.416,25.788,-54.701,-11.722,44.542,24.225,6.252,3.126,-4.298,7.424,-27.350,-25.397,44.542
'[13:51:43.785 25/07/2074]',13.675,-8.205,9.768,0.391,-5.079,10.549,-6.252,17.973,-38.291,-12.503,37.509,25.397,-45.324,-15.629,46.496,23.443,8.596,8.205,-8.987,-1.954,-19.927,-24.615,46.496
'[13:51:43.789 25/07/2074]',30.476,-2.344,8.987,-7.424,16.801,16.801,-10.549,6.252,-25.397,-6.642,34.774,17.192,-27.741,-6.252,35.556,17.192,7.814,14.847,-8.205,-12.894,-12.503,-12.503,35.556
'[13:51:43.793 25/07/2074]',44.933,5.861,1.563,-11.722,31.258,13.675,-4.689,0.781,-26.569,1.172,32.430,13.675,-20.317,14.847,11.722,12.894,12.112,9.768,-0.781,-13.284,-11.331,0.391,11.722
'[13:51:43.797 25/07/2074]',40.635,-10.940,12.503,-9.377,28.523,9.377,-5.861,0.391,-31.648,5.470,24.615,13.675,-21.099,27.741,-8.596,14.066,15.238,12.503,-11.722,-1.172,-7.814,13.284,-8.596
'[13:51:43.801 25/07/2074]',44.933,-19.145,16.020,-12.503,34.774,11.331,-8.596,-8.596,-41.026,9.768,17.582,2.735,-26.178,26.960,-15.238,3.516,11.331,17.582,-15.238,-4.298,0.391,20.708,-15.238
'[13:51:43.805 25/07/2074]',34.383,-26.960,18.755,-20.317,23.834,10.159,-7.033,-20.708,-35.946,11.331,13.675,-7.033,-17.973,32.039,-24.615,-6.642,10.549,8.205,-17.973,9.768,9.377,15.238,-24.615
'[13:51:43.809 25/07/2074]',20.317,-37.900,28.523,-18.755,13.284,8.596,-11.331,-18.364,-33.602,8.596,8.987,-10.159,-14.457,14.847,-16.020,-9.768,9.768,8.987,-27.741,32.821,16.801,-12.894,-16.020
'[13:51:43.813 25/07/2074]',15.238,-36.337,26.960,-15.629,13.284,5.861,-11.331,-16.801,-25.788,5.861,7.814,-14.066,-8.596,1.954,-7.424,-10.940,0.391,15.629,-26.178,18.755,22.662,-12.503,-7.424
'[13:51:43.816 25/07/2074]',10.549,-35.556,26.960,-15.238,7.814,2.344,-5.470,-17.582,-12.112,5.079,11.331,-16.801,2.344,8.596,-12.894,-10.940,-5.079,14.457,-26.178,19.536,17.582,0.000,-12.894
'[13:51:43.820 25/07/2074]',0.391,-27.350,24.225,-9.768,-6.642,5.861,-3.907,-7.814,-36.728,3.516,14.457,-8.205,-19.927,3.907,-7.033,-3.516,-4.298,15.238,-23.443,33.211,10.159,-13.284,-7.033
'[13:51:43.824 25/07/2074]',0.000,-20.317,20.317,-5.861,-9.768,16.410,-8.205,-2.735,-51.184,2.344,16.801,0.000,-35.556,5.079,-4.689,3.907,-5.079,28.132,-19.536,22.271,8.596,-9.377,-4.689
'[13:51:43.828 25/07/2074]',-1.954,-13.675,19.927,-14.457,-14.847,26.569,-13.284,-8.205,-47.277,3.516,16.020,-0.391,-30.085,-1.954,-1.563,4.689,-7.814,25.397,-19.145,9.377,6.252,-6.642,-1.563
'[13:51:43.832 25/07/2074]',-3.516,0.781,7.814,-19.536,-16.410,28.913,-16.410,-8.987,-44.151,3.907,12.112,0.000,-28.913,-3.516,1.563,3.516,-1.954,10.940,-7.033,7.424,2.735,-21.880,1.563
'[13:51:43.836 25/07/2074]',5.470,21.490,-8.987,-18.364,-0.781,25.006,-19.536,-4.298,-40.244,3.907,5.470,2.735,-28.132,1.172,-6.252,5.861,3.126,2.344,9.768,-8.987,3.907,-23.053,-6.252
'[13:51:43.840 25/07/2074]',19.536,11.331,-0.781,-21.099,16.801,23.443,-22.271,-8.987,-20.708,8.205,-1.563,-2.735,-8.987,4.298,-13.284,1.172,5.079,-2.735,1.563,-9.768,1.954,-6.252,-13.284
'[13:51:43.844 25/07/2074]',15.238,19.536,-12.112,-20.317,14.066,19.927,-20.708,-10.549,-14.847,12.112,-3.907,-7.424,-4.689,21.099,-26.178,-4.298,11.722,-10.159,12.894,-16.410,0.391,10.940,-26.178
'[13:51:43.848 25/07/2074]',9.768,1.172,1.563,-16.020,7.814,13.675,-17.582,-6.642,-43.370,14.457,-5.470,-3.516,-30.085,27.741,-33.993,-2.344,17.973,-10.940,-0.781,10.159,5.079,9.768,-33.993
'[13:51:43.852 25/07/2074]',4.689,-22.271,12.894,-16.801,-3.907,7.814,-18.364,-5.470,-46.105,15.238,-8.596,-3.907,-30.085,-1.954,-11.331,0.391,18.364,-6.252,-12.112,28.132,3.516,-14.457,-11.331
'[13:51:43.855 25/07/2074]',5.470,-22.662,10.549,-19.536,-5.470,6.642,-16.410,-9.377,-46.496,15.629,-9.377,-8.987,-31.648,-7.033,-4.298,-6.252,16.020,-5.079,-9.768,25.397,4.298,-12.894,-4.298
'[13:51:43.859 25/07/2074]',3.907,-18.364,3.516,-17.582,-11.331,1.172,-11.331,-5.861,-44.933,14.847,-12.894,-5.861,-32.039,-9.768,-2.344,-4.689,14.066,-10.940,-2.735,33.993,2.735,-25.397,-2.344
'[13:51:43.863 25/07/2074]',5.470,-16.020,-6.252,-13.284,-9.768,-8.205,-10.940,0.391,-33.211,10.940,-20.708,-7.033,-21.490,-23.053,2.735,-7.814,6.252,-11.331,7.033,19.536,5.079,-27.741,2.735
'[13:51:43.867 25/07/2074]',8.205,-11.331,-11.331,-11.722,-3.907,-18.364,-5.861,1.954,-13.284,10.159,-25.397,-9.768,-5.470,-21.880,2.344,-12.112,0.000,-9.768,12.112,2.344,0.781,-10.159,2.344
'[13:51:43.871 25/07/2074]',-5.861,-12.503,-14.066,-8.987,-18.755,-23.834,-4.298,4.298,-17.582,7.424,-24.615,-8.205,-12.503,-13.284,-4.689,-10.940,-1.563,-12.503,14.847,14.066,-2.735,-12.894,-4.689
'[13:51:43.875 25/07/2074]',-11.331,-26.960,0.391,-9.768,-23.443,-21.099,-9.768,6.252,-35.165,0.391,-23.053,-9.377,-31.648,-16.410,-8.596,-10.159,0.000,-9.768,0.391,34.774,-2.735,-19.927,-8.596
'[13:51:43.879 25/07/2074]',-3.126,-26.960,4.689,-10.940,-14.066,-21.099,-6.252,5.079,-43.370,-1.954,-17.582,-14.066,-43.370,-12.112,-10.940,-10.940,0.781,-4.298,-3.907,24.225,-3.907,-3.516,-10.940
'[13:51:43.883 25/07/2074]',-3.126,-23.443,7.033,-12.503,-12.894,-13.675,-6.252,0.391,-53.529,-4.689,-9.377,-18.755,-50.012,7.033,-26.960,-17.582,3.516,-11.331,-6.252,28.913,1.563,10.940,-26.960
'[13:51:43.887 25/07/2074]',9.377,-15.238,5.861,-10.940,0.781,-7.033,-5.861,1.954,-37.900,-6.252,-1.172,-16.410,-33.993,10.159,-22.662,-16.801,10.549,-17.582,-5.079,38.291,2.344,-2.344,-22.662
'[13:51:43.891 25/07/2074]',3.907,-0.391,0.391,-7.033,3.126,-5.079,-8.596,7.424,-25.006,-7.814,3.126,-13.284,-17.973,-1.172,-5.079,-17.973,9.377,-10.159,0.391,17.582,10.549,-10.940,-5.079
'[13:51:43.895 25/07/2074]',-1.172,1.172,5.079,-5.079,1.563,-1.563,-9.377,8.987,-13.284,-8.205,8.205,-8.987,-9.377,-0.391,3.907,-16.020,3.907,-8.596,-4.298,9.768,7.033,-5.470,3.907
'[13:51:43.898 25/07/2074]',5.861,5.079,12.112,-3.126,8.596,3.126,-6.252,14.457,-2.735,-9.377,12.894,-2.735,-1.563,-6.642,17.973,-10.940,3.907,-8.596,-11.331,19.927,1.563,-22.271,17.973
'[13:51:43.902 25/07/2074]',5.861,1.563,20.317,-1.172,4.298,6.642,-5.861,21.490,-7.814,-10.549,13.284,0.000,-6.642,-19.927,29.695,-8.205,0.781,2.344,-19.536,24.615,-1.563,-34.774,29.695
'[13:51:43.906 25/07/2074]',14.847,-3.516,29.304,3.126,11.722,13.675,-2.735,20.317,-18.755,-6.642,14.066,1.563,-22.662,-9.768,27.741,-3.907,-1.172,12.503,-28.523,18.364,-0.391,-19.145,27.741
'[13:51:43.910 25/07/2074]',23.443,-1.954,31.258,4.689,18.364,22.271,-2.344,18.755,-23.834,-2.344,13.675,0.391,-26.960,3.516,14.847,-3.907,1.563,7.814,-30.476,25.006,-0.391,-8.596,14.847
'[13:51:43.914 25/07/2074]',-0.781,-4.298,32.430,9.377,-1.172,19.927,-4.689,22.271,-25.788,0.391,8.205,2.344,-28.132,11.722,6.642,-4.298,5.079,8.205,-31.648,32.039,6.252,-10.940,6.642
'[13:51:43.918 25/07/2074]',-11.331,2.344,35.946,7.424,-2.344,22.271,-7.424,22.662,-28.132,1.563,1.954,2.344,-35.556,14.066,3.126,-3.516,6.642,13.675,-35.165,14.066,16.801,-2.344,3.126
'[13:51:43.922 25/07/2074]',-17.973,13.284,34.383,1.172,-7.033,29.304,-7.033,16.410,-18.755,3.516,0.391,0.000,-24.225,25.397,-12.112,-4.689,7.814,10.549,-33.602,10.549,10.549,14.457,-12.112
'[13:51:43.926 25/07/2074]',-17.582,27.350,40.244,-9.377,-4.298,35.556,-4.689,14.457,6.252,5.079,0.391,0.000,0.391,16.801,-3.516,-1.172,15.629,14.066,-39.463,10.159,9.768,-3.907,-3.516
'[13:51:43.930 25/07/2074]',-8.987,34.383,40.635,-8.987,2.735,37.900,-1.563,16.410,9.768,3.907,0.391,4.689,2.344,5.861,7.424,4.298,15.238,21.099,-39.853,-6.252,10.940,-6.252,7.424
'[13:51:43.934 25/07/2074]',-7.424,43.761,32.039,-12.112,0.391,42.979,0.781,11.722,19.927,4.689,2.344,7.814,13.284,6.252,7.033,8.205,13.675,18.755,-31.258,-26.960,11.331,4.689,7.033
'[13:51:43.938 25/07/2074]',-1.172,39.072,41.026,-14.066,1.954,47.668,-0.781,15.238,20.708,3.907,2.735,15.238,15.238,13.675,1.954,13.284,16.410,17.582,-40.244,-10.549,12.503,-1.172,1.954
'[13:51:43.941 25/07/2074]',1.563,34.383,41.807,-11.722,1.563,51.184,-8.596,22.271,6.642,1.563,0.391,23.834,-3.126,5.079,16.410,14.457,14.457,19.927,-41.026,-3.907,9.768,-15.238,16.410
'[13:51:43.945 25/07/2074]',17.973,38.681,32.039,-9.377,15.238,50.794,-9.768,23.443,-2.344,-1.954,0.391,28.913,-14.847,-1.563,21.490,19.536,5.861,18.755,-31.258,-18.755,8.987,-10.940,21.490
'[13:51:43.949 25/07/2074]',19.536,34.774,31.648,-12.894,13.284,46.105,-9.768,23.443,-5.079,-5.861,2.344,28.913,-4.298,-7.424,14.847,17.582,0.391,16.410,-30.867,-1.954,4.298,-16.020,14.847
'[13:51:43.953 25/07/2074]',9.768,33.602,20.317,-6.642,0.391,34.774,-11.722,33.602,0.391,-10.159,4.298,33.602,3.516,-8.987,11.331,21.880,-4.689,16.410,-19.536,10.549,-5.861,-25.788,11.331
'[13:51:43.957 25/07/2074]',8.987,20.317,18.755,-1.172,-4.298,28.913,-15.629,38.681,-13.284,-14.066,5.861,36.728,-3.126,-10.549,1.563,26.569,-12.112,24.615,-17.973,6.642,-0.781,-15.238,1.563
'[13:51:43.961 25/07/2074]',1.563,0.781,17.973,0.391,-21.099,19.145,-16.020,39.463,-22.271,-14.847,6.252,37.118,-2.735,-3.907,-15.629,30.085,-17.192,25.006,-17.192,16.020,-7.814,0.000,-15.629
'[13:51:43.965 25/07/2074]',6.642,-3.516,18.755,3.907,-15.629,13.284,-14.457,43.761,-0.781,-7.033,4.689,34.774,3.516,8.205,-8.596,28.132,-11.722,20.317,-17.973,24.615,-16.801,-2.735,-8.596
'[13:51:43.969 25/07/2074]',29.695,2.344,13.675,5.079,8.987,12.894,-12.112,42.979,-0.781,-1.563,1.172,33.602,-9.768,4.689,11.722,26.960,-3.126,23.443,-12.894,14.847,-21.490,-14.066,11.722
'[13:51:43.973 25/07/2074]',41.807,3.516,1.563,5.079,17.582,11.722,-11.331,34.774,1.954,-0.781,0.391,27.350,-8.596,-1.954,17.973,21.880,-1.954,22.271,-0.781,5.861,-27.350,-14.847,17.973
'[13:51:43.977 25/07/2074]',37.118,2.344,-3.907,5.861,14.457,8.987,-7.814,25.788,10.549,-1.172,1.172,17.973,-2.735,-3.516,20.317,15.238,0.781,20.317,4.689,10.159,-33.602,-17.582,20.317
'[13:51:43.980 25/07/2074]',20.708,5.470,-3.126,10.159,5.079,3.516,-2.735,27.741,18.755,-2.735,5.861,21.490,-0.391,12.503,8.987,21.490,4.689,26.178,3.907,15.238,-34.774,-12.112,8.987
'[13:51:43.984 25/07/2074]',19.927,0.000,-11.722,17.582,1.563,-5.470,0.000,29.304,-0.781,-13.284,11.331,22.271,-13.284,4.689,-0.391,29.304,0.391,32.821,12.503,10.549,-40.244,-2.735,-0.391
'[13:51:43.988 25/07/2074]',18.755,-2.344,-13.284,23.834,1.172,-10.159,6.252,28.523,7.814,-14.847,18.755,21.099,-5.470,12.894,-3.907,30.476,-1.172,32.039,14.066,19.927,-43.761,-0.781,-3.907
'[13:51:43.992 25/07/2074]',32.039,3.516,-16.801,28.523,17.973,-15.629,11.722,33.211,26.178,-17.973,23.443,25.788,8.205,8.205,4.689,35.165,0.391,30.085,17.582,25.006,-43.370,-20.317,4.689
'[13:51:43.996 25/07/2074]',47.277,-0.391,-24.615,31.648,32.821,-25.788,12.503,32.430,4.689,-24.615,24.225,24.225,-9.377,-10.940,18.755,31.258,-1.954,26.178,25.397,11.722,-41.807,-23.834,18.755
'[13:51:44.000 25/07/2074]',53.138,-7.424,-24.615,34.383,42.198,-31.648,13.675,29.695,-5.470,-23.053,23.443,19.145,-17.582,-6.252,16.801,21.099,-3.907,17.973,25.397,9.377,-30.476,-15.238,16.801
'[13:51:44.004 25/07/2074]',38.291,-10.940,-21.880,33.602,32.430,-39.853,15.238,29.304,-3.516,-22.271,22.271,17.973,-13.284,0.391,11.722,16.020,2.344,8.987,22.662,23.443,-24.225,-19.145,11.722
'[13:51:44.008 25/07/2074]',10.159,-10.549,-28.132,39.463,6.642,-43.761,12.503,33.993,-17.582,-23.053,19.536,23.834,-23.053,3.516,1.954,19.536,2.735,14.457,28.913,19.927,-20.317,-10.940,1.954
'[13:51:44.012 25/07/2074]',0.781,-10.940,-37.118,45.324,-6.252,-44.542,16.801,32.039,-18.364,-25.397,20.317,21.880,-21.880,12.112,-12.503,20.708,-1.172,19.927,37.900,2.735,-14.457,8.987,-12.503
'[13:51:44.016 25/07/2074]',-2.735,-24.225,-27.741,48.059,-17.582,-42.589,25.788,25.788,-4.298,-24.615,21.880,19.145,-5.079,-1.563,-0.781,21.099,0.391,22.662,28.523,23.053,-15.238,-14.066,-0.781
'[13:51:44.020 25/07/2074]',6.252,-32.039,-23.834,51.575,-16.020,-36.337,28.523,25.788,-2.735,-23.053,23.053,21.490,1.563,-10.549,1.954,25.397,3.126,33.211,24.615,36.337,-14.847,-29.695,1.954
'[13:51:44.023 25/07/2074]',23.834,-32.821,-28.132,53.919,-0.391,-27.350,23.443,19.927,-3.907,-17.582,22.271,16.801,0.391,-13.284,5.470,23.834,5.079,41.026,28.913,21.490,-10.940,-24.225,5.470
'[13:51:44.027 25/07/2074]',36.337,-33.211,-29.695,51.575,10.940,-23.443,23.053,12.894,-8.987,-7.814,22.662,8.596,-0.391,-15.238,13.675,16.020,10.159,38.681,30.476,24.615,-11.722,-26.569,13.675
'[13:51:44.031 25/07/2074]',34.774,-26.960,-33.211,46.105,4.298,-23.053,21.099,16.410,-18.364,1.563,20.317,7.424,-1.563,0.391,-0.391,12.503,17.973,33.993,33.993,30.476,-13.284,-19.927,-0.391
'[13:51:44.035 25/07/2074]',23.053,-11.722,-47.277,46.886,-9.768,-19.145,16.020,23.053,-17.192,7.814,19.145,6.642,3.126,10.549,-7.424,9.768,17.192,35.556,48.059,10.159,-10.159,-7.424,-7.424
'[13:51:44.039 25/07/2074]',26.960,-17.973,-37.509,46.105,-12.894,-6.642,16.020,19.927,-41.416,12.894,19.536,0.781,-14.457,20.317,-14.066,1.172,15.629,37.118,38.291,19.145,-10.940,8.596,-14.066
'[13:51:44.043 25/07/2074]',28.132,-27.350,-25.006,44.933,-18.364,-0.391,21.099,17.192,-47.277,17.582,21.490,-0.391,-14.066,28.523,-15.629,-5.470,17.582,32.821,25.788,42.589,-11.722,8.205,-15.629
'[13:51:44.047 25/07/2074]',26.960,-30.476,-23.834,54.310,-17.973,2.735,18.364,22.271,-31.648,19.145,20.317,8.987,-0.781,26.569,-5.470,-1.954,15.629,37.509,24.615,43.761,-9.768,7.424,-5.470
'[13:51:44.051 25/07/2074]',33.993,-28.523,-26.569,53.919,-6.252,3.126,17.973,16.801,-41.807,17.973,17.582,8.596,-12.112,5.470,13.675,-2.344,10.940,42.589,27.350,29.304,-4.298,-1.172,13.675
'[13:51:44.055 25/07/2074]',9.377,-25.006,-26.960,46.886,-28.523,1.954,19.145,10.940,-29.695,18.364,16.020,7.814,-3.516,-1.172,23.443,-3.907,12.112,37.900,27.741,33.211,-2.735,-15.629,23.443
'[13:51:44.059 25/07/2074]',-6.642,-17.973,-30.085,47.277,-40.635,0.781,15.629,14.457,-24.615,19.927,11.722,8.987,-1.172,-5.079,26.569,-1.172,15.238,36.337,30.867,27.741,3.907,-28.523,26.569
'[13:51:44.063 25/07/2074]',-11.331,-14.066,-26.569,43.370,-39.463,-0.391,16.801,12.894,-28.913,19.145,6.642,6.252,-10.159,7.814,5.861,1.172,17.192,31.258,27.350,9.377,7.033,0.391,5.861
'[13:51:44.066 25/07/2074]',-8.596,-21.099,-13.284,40.635,-33.211,6.642,16.801,5.861,-23.443,18.364,4.689,0.391,-10.940,14.457,1.563,-2.735,19.536,23.834,14.066,13.675,2.735,15.629,1.563
'[13:51:44.070 25/07/2074]',6.642,-25.397,-4.689,44.933,-14.457,16.020,10.549,8.596,-28.523,16.801,5.079,1.172,-21.099,9.377,7.814,-0.391,24.615,18.755,5.470,30.867,0.781,-0.391,7.814
'[13:51:44.074 25/07/2074]',23.834,-23.834,-0.781,44.933,6.252,28.523,0.391,7.814,-24.225,16.410,1.563,1.954,-22.271,1.172,12.503,5.079,22.662,29.304,1.563,25.397,2.344,-5.861,12.503
