'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[08:23:22.090 14/03/2059]',77.363,172.698,-3.516,-78.144,26.178,134.408,-20.317,26.569,-17.973,21.099,6.252,70.720,9.768,-76.972,82.051,64.078,26.178,9.768,4.298,-117.607,-88.694,-66.032,82.051
'[08:23:22.094 14/03/2059]',82.051,178.559,-5.861,-84.786,31.258,135.971,-21.880,22.662,-14.847,16.801,12.112,68.767,10.549,-76.190,85.177,61.734,26.960,1.563,6.642,-105.885,-95.726,-77.753,85.177
'[08:23:22.098 14/03/2059]',79.316,182.857,-10.549,-88.694,27.741,134.408,-26.178,25.006,-14.847,12.112,18.755,67.595,10.159,-76.972,86.349,62.906,23.834,3.126,11.331,-101.587,-101.197,-84.396,86.349
'[08:23:22.102 14/03/2059]',78.926,188.327,-17.973,-91.038,27.350,134.017,-28.523,23.443,-12.894,11.331,29.304,58.217,8.205,-72.283,87.521,61.343,14.847,10.549,18.755,-120.733,-107.057,-64.860,87.521
'[08:23:22.105 14/03/2059]',80.488,194.579,-24.225,-97.289,25.006,135.189,-27.350,18.364,-8.596,12.503,39.853,45.324,9.377,-66.032,89.866,54.310,5.861,11.722,25.006,-122.686,-113.700,-57.436,89.866
'[08:23:22.109 14/03/2059]',79.316,196.923,-28.132,-99.634,18.755,130.891,-25.788,23.053,-5.079,12.894,48.449,34.774,12.112,-61.343,91.819,48.840,3.907,15.238,28.913,-109.792,-118.388,-65.250,91.819
'[08:23:22.113 14/03/2059]',80.098,199.267,-35.946,-98.462,17.192,121.905,-22.662,26.178,-1.563,12.503,53.138,25.006,10.940,-57.045,90.647,43.370,-0.781,22.271,36.728,-121.905,-119.170,-52.357,90.647
'[08:23:22.117 14/03/2059]',82.051,202.784,-37.118,-105.495,16.801,116.044,-15.629,22.271,0.391,10.940,60.562,13.675,12.112,-54.701,92.991,35.556,-5.861,22.662,37.900,-131.673,-122.295,-40.635,92.991
'[08:23:22.121 14/03/2059]',82.442,205.910,-35.556,-108.620,15.238,112.137,-10.940,25.006,1.172,7.814,71.111,5.861,15.238,-55.092,94.945,30.476,-4.298,23.443,36.337,-116.044,-126.203,-53.138,94.945
'[08:23:22.125 14/03/2059]',84.005,209.817,-34.774,-109.011,16.410,110.965,-6.642,28.132,1.563,8.205,76.972,-0.391,16.020,-54.310,97.289,27.741,-0.391,29.304,35.556,-114.481,-127.375,-54.701,97.289
'[08:23:22.129 14/03/2059]',89.866,212.161,-29.695,-110.574,21.490,114.872,0.391,22.662,4.298,14.066,85.177,-14.066,17.192,-48.059,99.634,19.927,1.563,31.258,30.476,-127.375,-127.766,-36.728,99.634
'[08:23:22.133 14/03/2059]',94.164,212.552,-24.225,-113.309,23.834,116.435,8.987,17.192,10.940,23.443,94.164,-31.648,22.271,-40.635,105.495,9.377,8.205,28.913,25.006,-120.733,-130.891,-33.211,105.495
'[08:23:22.137 14/03/2059]',96.899,211.380,-20.317,-113.700,23.834,112.918,15.629,18.364,14.457,33.602,98.852,-42.198,24.225,-33.993,110.183,3.516,16.020,33.602,21.099,-113.309,-132.063,-33.993,110.183
'[08:23:22.141 14/03/2059]',97.680,210.598,-19.145,-114.481,23.834,110.183,22.662,14.457,14.847,40.244,105.885,-52.747,23.834,-27.741,112.527,-0.781,16.801,40.635,19.927,-124.249,-130.891,-21.880,112.527
'[08:23:22.145 14/03/2059]',100.024,210.598,-16.410,-121.905,23.053,109.011,31.258,5.079,17.192,45.714,118.779,-65.641,28.913,-20.317,116.825,-9.377,16.801,40.635,17.192,-121.123,-134.799,-18.755,116.825
'[08:23:22.148 14/03/2059]',99.243,212.161,-12.894,-125.421,18.755,110.574,35.946,4.689,14.066,49.621,130.110,-71.111,33.211,-16.020,118.388,-12.503,20.317,45.324,13.675,-106.667,-139.487,-26.960,118.388
'[08:23:22.152 14/03/2059]',99.243,210.989,-11.331,-123.468,15.238,113.700,40.244,3.126,8.205,54.310,137.924,-78.926,33.211,-9.377,114.481,-15.629,22.271,52.747,12.112,-117.607,-135.971,-14.066,114.481
'[08:23:22.156 14/03/2059]',102.369,206.300,-6.252,-122.295,13.284,117.607,46.886,-0.781,5.470,60.952,148.474,-88.694,36.337,-4.298,115.653,-21.099,24.225,57.436,7.033,-123.858,-136.361,0.781,115.653
'[08:23:22.160 14/03/2059]',106.276,204.737,-1.172,-121.123,10.159,120.342,55.482,0.391,1.172,70.720,157.460,-97.289,39.463,0.781,117.998,-26.960,31.648,59.780,1.954,-103.541,-139.878,-8.205,117.998
'[08:23:22.164 14/03/2059]',106.276,201.612,0.781,-116.825,6.642,120.733,60.562,1.954,-5.470,78.144,163.712,-101.197,39.072,5.470,118.779,-30.085,37.509,67.985,0.000,-94.164,-138.315,-12.112,118.779
'[08:23:22.168 14/03/2059]',109.011,196.532,0.781,-115.263,8.205,118.779,64.469,-2.344,-9.768,83.614,169.573,-105.495,39.072,10.159,120.342,-33.211,39.463,73.065,0.000,-105.885,-134.408,3.126,120.342
'[08:23:22.172 14/03/2059]',112.527,194.188,3.907,-119.170,11.331,121.123,65.250,-7.814,-12.894,89.475,177.387,-114.090,42.589,17.192,120.733,-42.589,44.151,70.330,-3.126,-97.289,-135.189,3.907,120.733
'[08:23:22.176 14/03/2059]',109.402,188.718,5.861,-119.951,7.814,122.686,61.734,-9.377,-17.973,91.429,180.513,-116.435,43.370,20.708,118.779,-47.668,52.357,71.111,-5.079,-81.270,-130.891,-5.470,118.779
'[08:23:22.180 14/03/2059]',108.620,182.466,3.126,-114.090,9.768,123.468,59.780,-14.457,-19.927,91.038,181.685,-117.998,43.370,23.053,117.998,-50.403,54.701,73.846,-2.344,-89.866,-124.249,6.642,117.998
'[08:23:22.184 14/03/2059]',110.965,177.778,2.735,-114.872,12.503,127.375,58.999,-23.834,-19.145,91.819,183.639,-121.905,46.105,26.178,115.653,-56.264,57.827,69.939,-1.954,-88.303,-124.249,14.847,115.653
'[08:23:22.188 14/03/2059]',109.792,172.698,0.781,-110.965,11.722,128.938,57.045,-26.569,-22.271,90.256,183.639,-122.295,46.886,25.397,115.263,-59.780,64.469,66.032,0.000,-67.204,-122.686,-0.781,115.263
'[08:23:22.191 14/03/2059]',110.574,167.619,-3.907,-104.713,15.238,131.282,52.747,-31.258,-24.225,88.694,180.904,-120.342,46.496,25.006,110.574,-58.608,71.111,64.078,4.689,-62.515,-116.044,-4.689,110.574
'[08:23:22.195 14/03/2059]',112.918,163.321,-3.126,-104.713,22.271,135.580,51.575,-43.370,-24.615,89.475,179.731,-124.640,45.324,27.741,105.885,-61.343,76.972,55.873,3.907,-66.813,-112.527,5.470,105.885
'[08:23:22.199 14/03/2059]',112.527,161.758,-1.954,-101.978,26.960,141.832,50.012,-51.184,-27.741,92.601,178.950,-126.984,45.324,31.648,102.369,-64.078,87.912,45.324,2.735,-54.701,-107.057,1.172,102.369
'[08:23:22.203 14/03/2059]',104.713,159.414,-1.172,-92.991,28.132,147.302,44.933,-52.747,-32.430,96.117,173.089,-122.295,41.026,33.993,97.289,-60.562,96.899,45.714,1.954,-49.621,-95.336,-1.172,97.289
'[08:23:22.207 14/03/2059]',98.852,155.116,-1.954,-83.223,29.695,151.600,41.026,-56.264,-35.946,100.024,166.838,-116.044,38.681,36.337,95.336,-57.436,101.587,46.496,2.735,-55.482,-85.958,9.377,95.336
'[08:23:22.211 14/03/2059]',97.289,150.818,-1.954,-76.581,32.430,157.070,37.900,-60.952,-37.118,106.276,164.103,-114.872,43.370,41.026,91.038,-59.389,107.057,43.370,2.735,-39.463,-77.363,6.252,91.038
'[08:23:22.215 14/03/2059]',91.819,143.394,-3.516,-64.078,32.430,158.242,35.946,-60.952,-35.946,109.792,162.149,-112.137,46.886,44.542,89.866,-59.780,113.700,46.886,4.298,-17.192,-69.158,-5.079,89.866
'[08:23:22.219 14/03/2059]',86.740,132.845,-6.642,-49.621,34.774,157.070,32.430,-62.515,-31.648,112.918,157.460,-109.402,46.886,47.668,87.912,-55.873,117.998,51.575,7.424,-20.708,-58.999,6.252,87.912
'[08:23:22.223 14/03/2059]',82.051,123.077,-9.768,-37.900,39.463,153.944,28.523,-66.422,-26.178,115.653,155.116,-112.527,46.496,52.357,87.131,-55.873,122.295,46.105,10.549,-19.536,-52.747,17.192,87.131
'[08:23:22.227 14/03/2059]',74.628,114.481,-13.675,-20.708,42.979,150.818,23.443,-65.250,-25.397,118.779,152.381,-111.355,42.198,54.310,91.038,-55.092,132.063,38.291,14.457,1.954,-45.714,4.689,91.038
'[08:23:22.230 14/03/2059]',67.595,103.932,-15.629,-2.735,48.449,147.302,16.020,-61.343,-24.615,117.607,144.957,-103.932,35.165,51.575,94.164,-49.231,137.534,35.946,16.410,10.159,-36.337,-0.391,94.164
'[08:23:22.234 14/03/2059]',62.906,97.289,-17.582,10.159,54.701,148.474,8.987,-61.343,-23.443,114.090,141.441,-99.634,26.960,50.012,100.806,-47.668,137.534,32.039,18.364,0.391,-29.304,12.112,100.806
'[08:23:22.238 14/03/2059]',58.608,93.382,-16.020,23.053,56.654,150.427,8.596,-58.999,-21.099,112.918,141.441,-96.508,23.443,51.184,109.011,-50.012,137.924,27.741,16.801,13.675,-26.178,4.689,109.011
'[08:23:22.242 14/03/2059]',53.138,85.568,-11.722,37.509,56.264,148.474,9.377,-50.012,-18.364,109.011,137.924,-84.786,21.880,48.059,115.263,-43.761,135.971,31.258,12.503,28.132,-21.099,-5.861,115.263
'[08:23:22.246 14/03/2059]',46.496,79.707,-11.722,51.184,57.827,139.487,10.940,-43.761,-12.112,105.885,130.891,-77.753,18.755,46.886,115.653,-37.509,129.719,35.165,12.503,16.801,-17.582,8.987,115.653
'[08:23:22.250 14/03/2059]',41.026,72.283,-10.940,62.515,60.171,125.812,12.503,-34.774,-5.079,105.104,121.514,-76.190,17.192,47.668,112.527,-33.602,125.031,29.304,11.722,16.020,-12.503,15.629,112.527
'[08:23:22.254 14/03/2059]',34.383,63.297,-10.940,73.065,62.515,108.620,8.987,-21.490,2.735,98.071,109.792,-72.283,15.238,42.589,105.104,-25.788,123.858,20.708,11.722,31.258,-7.424,3.516,105.104
'[08:23:22.258 14/03/2059]',24.615,55.092,-6.642,78.144,64.078,94.554,4.689,-12.894,11.722,89.475,94.945,-68.767,8.596,38.681,98.071,-18.755,121.514,15.629,7.424,21.880,0.781,5.861,98.071
'[08:23:22.262 14/03/2059]',22.271,50.794,0.000,77.753,69.548,85.568,2.344,-7.424,21.490,79.707,85.177,-67.595,3.907,36.337,92.601,-14.847,116.825,6.252,0.781,5.861,7.814,13.284,92.601
'[08:23:22.266 14/03/2059]',20.317,44.933,8.205,75.800,72.283,78.535,0.391,-1.563,30.085,69.158,77.363,-62.906,2.735,29.695,91.429,-10.940,110.183,1.954,-7.424,10.549,10.549,1.954,91.429
'[08:23:22.270 14/03/2059]',14.457,36.337,16.410,78.144,71.111,69.548,-0.781,5.861,35.165,59.389,67.985,-51.575,-0.781,21.099,89.866,0.000,101.587,8.205,-15.629,3.516,14.457,0.391,89.866
'[08:23:22.273 14/03/2059]',13.675,27.741,20.317,81.270,74.237,58.217,-3.516,14.066,41.807,51.184,55.873,-42.979,-4.689,11.331,87.912,9.377,90.256,10.940,-19.536,-14.457,17.973,8.987,87.912
'[08:23:22.277 14/03/2059]',11.722,18.364,24.615,79.316,75.409,44.542,-5.079,19.536,48.059,44.151,45.324,-38.291,-6.642,0.391,89.866,16.020,82.833,4.689,-23.834,-6.252,16.020,-3.907,89.866
'[08:23:22.281 14/03/2059]',8.987,6.252,28.523,79.316,76.190,28.523,-7.814,26.569,53.529,37.118,33.211,-29.695,-11.722,-11.722,90.256,27.741,78.535,-1.563,-27.741,4.689,11.722,-19.927,90.256
'[08:23:22.285 14/03/2059]',9.768,-5.079,32.039,77.363,82.442,9.768,-10.549,32.039,59.389,26.569,17.582,-22.662,-21.880,-19.145,86.740,36.728,67.985,-9.768,-31.258,-12.894,10.159,-10.549,86.740
'[08:23:22.289 14/03/2059]',12.503,-16.020,36.337,70.720,88.303,-7.033,-13.284,35.946,65.641,14.457,2.735,-14.066,-28.913,-26.569,83.614,41.416,53.138,-22.271,-35.556,-21.099,4.298,-8.596,83.614
'[08:23:22.293 14/03/2059]',12.112,-26.569,39.463,65.641,88.303,-21.099,-14.847,39.072,69.939,0.391,-7.033,-7.814,-34.774,-33.993,80.098,44.151,38.291,-31.648,-38.681,-4.689,-4.689,-24.615,80.098
'[08:23:22.297 14/03/2059]',11.331,-37.900,37.509,68.376,87.521,-37.509,-18.755,48.059,71.111,-13.675,-20.708,0.000,-45.324,-42.979,75.800,48.840,21.490,-32.821,-36.728,-9.768,-10.159,-26.178,75.800
'[08:23:22.301 14/03/2059]',8.596,-46.886,34.774,67.204,84.005,-51.966,-19.536,52.357,73.065,-23.834,-29.304,-1.172,-52.357,-47.277,71.893,44.542,3.126,-33.993,-33.993,-25.006,-13.284,-14.457,71.893
'[08:23:22.305 14/03/2059]',4.298,-55.482,33.602,62.515,76.581,-65.250,-21.099,55.482,74.237,-30.867,-35.165,-4.689,-55.482,-50.794,68.767,39.072,-7.033,-38.291,-32.821,-8.596,-20.317,-26.178,68.767
'[08:23:22.309 14/03/2059]',2.344,-68.376,30.867,60.562,69.939,-82.051,-22.271,60.171,71.111,-39.463,-41.416,-3.516,-59.389,-58.608,63.687,38.681,-16.801,-38.681,-30.085,2.735,-23.053,-37.900,63.687
'[08:23:22.313 14/03/2059]',0.391,-80.879,31.648,53.529,63.687,-99.243,-18.755,58.608,69.158,-48.059,-48.449,-3.516,-63.297,-62.515,56.654,36.728,-28.523,-40.244,-30.867,-7.814,-25.397,-23.834,56.654
'[08:23:22.316 14/03/2059]',1.172,-92.991,36.337,42.589,59.780,-111.355,-14.066,53.138,67.204,-57.436,-51.966,-1.954,-64.469,-70.330,51.966,36.728,-38.681,-45.324,-35.556,-0.781,-30.085,-25.788,51.966
'[08:23:22.320 14/03/2059]',1.563,-104.713,40.635,35.165,53.529,-120.342,-12.112,51.966,62.515,-68.376,-57.045,0.391,-67.204,-84.396,48.840,37.900,-46.496,-45.714,-39.853,14.066,-32.039,-44.542,48.840
'[08:23:22.324 14/03/2059]',0.391,-116.435,45.324,30.867,48.840,-129.328,-11.722,52.357,57.436,-77.363,-64.469,3.126,-71.893,-92.601,43.370,37.900,-55.873,-44.151,-44.542,8.987,-29.304,-43.370,43.370
'[08:23:22.328 14/03/2059]',4.298,-123.077,48.840,21.490,50.012,-131.282,-12.112,46.496,55.092,-81.661,-68.767,-1.563,-70.720,-96.117,37.118,31.258,-66.422,-48.840,-48.059,9.768,-29.695,-42.589,37.118
'[08:23:22.332 14/03/2059]',9.768,-130.110,49.231,14.457,51.966,-135.189,-17.192,44.542,52.357,-85.568,-70.330,-3.516,-69.158,-100.024,33.993,26.569,-74.628,-53.138,-48.449,27.350,-34.383,-56.654,33.993
'[08:23:22.336 14/03/2059]',11.331,-141.050,43.761,14.847,52.357,-144.176,-25.006,46.496,45.324,-91.429,-77.363,0.391,-73.846,-103.150,23.834,28.132,-84.786,-52.747,-42.979,25.397,-35.165,-53.529,23.834
'[08:23:22.340 14/03/2059]',13.284,-151.209,38.291,9.768,53.529,-150.818,-31.648,41.026,41.416,-94.554,-82.442,-0.391,-78.144,-104.713,17.582,28.523,-92.991,-56.264,-37.509,18.364,-38.291,-43.761,17.582
'[08:23:22.344 14/03/2059]',12.894,-162.540,37.900,1.954,49.621,-155.116,-37.118,33.211,37.118,-96.899,-84.005,-1.563,-78.535,-110.574,12.894,28.523,-97.289,-59.780,-37.118,37.900,-42.589,-59.780,12.894
'[08:23:22.348 14/03/2059]',8.205,-175.433,40.244,-2.735,41.416,-159.023,-41.026,29.304,28.523,-102.759,-87.521,1.563,-80.879,-117.216,6.642,30.476,-99.634,-58.217,-39.463,52.747,-40.635,-74.628,6.642
'[08:23:22.352 14/03/2059]',6.252,-183.248,42.198,-7.814,37.118,-158.632,-42.979,22.662,19.927,-105.104,-87.912,0.391,-82.442,-120.733,0.391,29.695,-103.541,-52.747,-41.416,39.853,-32.430,-66.813,0.391
'[08:23:22.355 14/03/2059]',8.596,-184.811,44.542,-15.629,33.211,-152.772,-41.416,14.066,14.066,-104.713,-81.270,-1.954,-77.363,-120.733,-2.735,25.006,-104.322,-52.357,-43.761,38.681,-29.304,-63.687,-2.735
'[08:23:22.359 14/03/2059]',9.768,-181.685,41.416,-15.238,28.913,-148.474,-43.370,17.582,3.516,-106.276,-74.628,3.516,-73.846,-121.123,-5.079,26.960,-100.806,-49.621,-40.635,56.654,-29.304,-79.707,-5.079
'[08:23:22.363 14/03/2059]',9.377,-180.122,32.430,-8.205,25.006,-147.302,-46.105,22.662,-7.424,-106.667,-69.939,11.331,-76.581,-117.998,-10.940,32.039,-96.899,-42.979,-31.648,49.621,-25.006,-71.893,-10.940
'[08:23:22.367 14/03/2059]',7.424,-184.029,25.397,0.000,18.755,-144.957,-49.621,24.615,-16.020,-105.885,-62.515,15.629,-77.363,-114.481,-11.722,34.774,-93.382,-43.761,-24.615,46.496,-22.271,-60.562,-11.722
'[08:23:22.371 14/03/2059]',3.907,-194.188,21.880,8.987,12.503,-147.302,-55.092,31.258,-25.006,-105.885,-57.827,21.880,-75.800,-115.263,-16.020,39.463,-88.694,-46.496,-21.099,75.409,-17.973,-77.753,-16.020
'[08:23:22.375 14/03/2059]',1.563,-209.817,18.755,21.099,5.861,-151.209,-59.780,37.900,-33.602,-106.667,-58.217,27.741,-75.409,-116.435,-22.271,42.979,-85.958,-43.761,-17.973,89.866,-4.689,-86.740,-22.271
'[08:23:22.379 14/03/2059]',-0.391,-219.585,19.145,24.225,1.954,-151.600,-60.171,33.211,-40.244,-102.759,-55.873,26.178,-71.111,-115.263,-29.304,42.198,-87.912,-39.463,-18.364,83.223,7.814,-73.455,-29.304
'[08:23:22.383 14/03/2059]',0.391,-219.976,22.271,20.708,-0.391,-147.692,-54.701,27.741,-45.324,-97.680,-49.621,24.225,-63.687,-112.137,-31.648,38.291,-89.866,-33.211,-21.490,91.429,12.894,-75.018,-31.648
'[08:23:22.387 14/03/2059]',-1.954,-214.505,23.834,21.490,-7.033,-144.567,-49.231,31.648,-52.747,-92.210,-44.542,29.304,-58.608,-107.839,-34.383,40.244,-88.694,-19.536,-23.053,95.726,18.364,-81.270,-34.383
'[08:23:22.391 14/03/2059]',-9.377,-204.347,21.880,24.225,-14.066,-143.785,-46.105,37.900,-58.608,-88.694,-36.337,33.993,-57.436,-100.806,-33.993,43.370,-87.521,-7.424,-21.099,79.707,22.271,-67.985,-33.993
'[08:23:22.395 14/03/2059]',-10.159,-197.705,20.317,26.178,-13.675,-144.567,-42.589,41.807,-60.952,-87.912,-25.788,36.337,-55.092,-98.071,-27.350,42.198,-84.005,-7.814,-19.536,84.005,21.099,-68.767,-27.350
'[08:23:22.398 14/03/2059]',-10.549,-194.579,13.675,34.383,-15.629,-149.255,-45.324,53.919,-64.469,-91.819,-20.317,42.198,-54.701,-97.680,-26.960,44.542,-76.581,-12.894,-12.894,103.150,19.927,-85.177,-26.960
'[08:23:22.402 14/03/2059]',-13.675,-199.267,7.814,48.059,-16.801,-155.897,-49.231,65.641,-69.158,-96.508,-19.536,51.575,-57.045,-97.680,-31.258,51.575,-72.674,-15.238,-7.033,98.071,28.132,-76.972,-31.258
'[08:23:22.406 14/03/2059]',-14.066,-200.049,1.563,55.482,-16.801,-155.507,-54.310,70.720,-70.330,-97.680,-21.490,57.436,-55.873,-95.726,-34.774,53.529,-71.502,-22.662,-0.781,97.289,28.132,-66.422,-34.774
'[08:23:22.410 14/03/2059]',-16.410,-202.002,2.344,60.952,-20.708,-153.162,-57.436,77.363,-70.720,-96.899,-25.397,63.687,-49.621,-96.508,-41.807,56.654,-69.548,-28.132,-1.563,117.998,30.867,-80.488,-41.807
'[08:23:22.414 14/03/2059]',-23.834,-202.393,6.642,66.813,-27.350,-150.427,-58.608,85.568,-73.065,-94.164,-27.741,70.720,-43.761,-95.336,-48.059,62.515,-68.767,-25.788,-5.861,123.077,37.900,-84.396,-48.059
'[08:23:22.418 14/03/2059]',-28.132,-194.188,7.814,65.250,-28.913,-143.394,-60.562,85.568,-72.674,-91.038,-30.476,72.674,-41.416,-94.554,-52.747,66.422,-70.720,-22.271,-7.033,101.197,43.761,-69.548,-52.747
'[08:23:22.422 14/03/2059]',-28.132,-179.731,10.549,53.919,-26.178,-134.408,-59.389,77.753,-70.720,-91.429,-31.258,72.674,-37.118,-94.164,-57.436,67.204,-71.111,-25.006,-9.768,94.945,44.151,-71.893,-57.436
'[08:23:22.426 14/03/2059]',-27.741,-164.493,8.205,45.324,-25.397,-128.547,-57.827,73.846,-73.065,-95.726,-31.648,79.707,-37.900,-95.336,-59.780,71.893,-64.860,-26.178,-7.424,97.289,41.807,-85.568,-59.780
'[08:23:22.430 14/03/2059]',-25.788,-153.162,2.344,39.853,-20.708,-122.686,-57.436,65.250,-72.283,-98.071,-37.509,88.694,-40.244,-94.554,-62.906,78.144,-61.734,-25.788,-1.563,78.535,39.853,-73.065,-62.906
'[08:23:22.434 14/03/2059]',-23.443,-144.176,-0.781,31.648,-15.238,-116.044,-55.482,50.794,-66.422,-98.071,-40.635,89.084,-39.463,-90.647,-62.906,76.581,-56.654,-31.258,1.563,72.674,31.258,-62.515,-62.906
'[08:23:22.438 14/03/2059]',-23.834,-139.878,-1.563,29.695,-18.364,-108.620,-53.529,45.324,-62.515,-94.554,-40.635,88.694,-36.337,-84.005,-61.343,72.674,-47.277,-32.821,2.344,90.256,28.523,-73.455,-61.343
'[08:23:22.441 14/03/2059]',-28.132,-138.706,0.000,34.774,-24.225,-100.806,-52.357,45.714,-57.827,-88.303,-42.979,89.475,-35.556,-75.018,-60.171,70.330,-40.244,-25.788,0.781,89.866,34.774,-68.767,-60.171
'[08:23:22.445 14/03/2059]',-30.085,-130.891,3.907,35.556,-23.834,-86.740,-48.840,39.072,-50.403,-82.442,-44.933,84.005,-30.085,-66.813,-60.562,63.297,-38.291,-22.662,-3.126,75.800,43.370,-50.794,-60.562
'[08:23:22.449 14/03/2059]',-30.085,-119.170,11.331,34.774,-22.271,-69.548,-46.496,36.337,-44.151,-78.144,-46.105,80.879,-23.053,-58.608,-64.469,58.999,-35.165,-19.536,-10.549,76.190,55.482,-51.575,-64.469
'[08:23:22.453 14/03/2059]',-32.039,-109.011,17.192,35.946,-22.662,-53.138,-47.277,37.118,-41.026,-77.753,-51.966,85.568,-21.099,-57.827,-68.767,62.515,-32.430,-12.894,-16.410,68.376,70.330,-53.919,-68.767
'[08:23:22.457 14/03/2059]',-32.821,-96.117,24.615,33.602,-18.755,-35.946,-46.886,32.430,-38.291,-79.316,-55.092,88.694,-19.927,-58.608,-71.502,65.641,-30.867,-8.987,-23.834,44.542,83.614,-40.635,-71.502
'[08:23:22.461 14/03/2059]',-32.039,-79.316,32.430,25.397,-16.020,-16.801,-44.933,25.397,-33.993,-78.535,-50.012,85.958,-17.192,-56.264,-67.985,64.469,-22.662,-11.722,-31.648,40.244,88.303,-42.979,-67.985
'[08:23:22.465 14/03/2059]',-36.728,-65.250,38.681,19.536,-21.490,-1.563,-40.635,21.490,-35.165,-76.581,-44.151,86.740,-17.192,-56.654,-57.045,62.125,-14.847,-9.377,-37.900,42.198,92.601,-55.873,-57.045
'[08:23:22.469 14/03/2059]',-38.681,-50.403,40.244,17.973,-21.880,9.768,-37.118,19.145,-37.900,-74.628,-41.026,87.521,-23.053,-55.092,-49.621,61.343,-10.940,-2.735,-39.463,16.410,95.336,-41.026,-49.621
'[08:23:22.473 14/03/2059]',-35.165,-35.946,42.589,13.284,-18.364,23.053,-32.430,13.284,-36.337,-72.674,-39.072,84.396,-25.788,-50.012,-44.151,56.264,-9.768,-2.344,-41.807,-0.781,93.773,-28.132,-44.151
'[08:23:22.477 14/03/2059]',-32.039,-23.053,43.370,11.331,-18.364,35.556,-29.304,12.112,-35.946,-69.939,-42.589,82.442,-27.741,-46.105,-44.542,51.966,-8.596,-3.126,-42.589,4.689,92.601,-38.291,-44.542
'[08:23:22.480 14/03/2059]',-28.913,-15.238,41.807,14.457,-16.410,45.714,-32.430,14.847,-33.993,-71.502,-52.357,85.568,-31.258,-46.105,-51.966,56.654,-5.470,-0.391,-41.026,1.172,92.601,-39.463,-51.966
'[08:23:22.484 14/03/2059]',-25.397,-8.596,42.589,14.066,-11.331,57.045,-33.993,11.331,-28.132,-72.674,-58.608,80.879,-32.039,-42.589,-60.171,56.264,-3.907,-1.172,-41.807,-19.145,96.508,-21.880,-60.171
'[08:23:22.488 14/03/2059]',-24.225,0.391,46.496,10.940,-10.549,70.330,-32.039,7.033,-23.053,-70.720,-58.217,76.190,-27.741,-39.853,-62.515,53.919,0.781,-3.907,-45.714,-18.755,98.462,-25.397,-62.515
'[08:23:22.492 14/03/2059]',-25.397,8.205,51.184,8.205,-10.549,78.926,-29.695,4.298,-21.099,-69.939,-58.217,76.972,-24.615,-40.244,-64.469,57.045,3.126,0.391,-50.403,-17.973,102.759,-33.993,-64.469
'[08:23:22.496 14/03/2059]',-24.225,16.020,54.310,5.079,-5.470,84.005,-23.834,-0.781,-22.271,-69.939,-57.436,77.363,-25.788,-39.072,-64.078,56.264,0.781,4.689,-53.529,-44.542,110.183,-17.582,-64.078
'[08:23:22.500 14/03/2059]',-21.880,24.615,57.436,0.391,-2.344,89.475,-15.629,-9.377,-23.443,-67.595,-53.138,73.065,-25.788,-34.774,-60.562,49.231,-2.344,3.516,-56.654,-57.827,116.044,-9.768,-60.562
'[08:23:22.504 14/03/2059]',-19.927,30.476,57.436,-4.689,-1.172,91.819,-15.238,-12.503,-26.569,-66.813,-51.966,75.018,-24.615,-35.946,-58.217,47.668,-1.172,3.516,-56.654,-47.668,118.779,-26.569,-58.217
'[08:23:22.508 14/03/2059]',-19.145,31.648,55.873,-8.987,0.781,91.819,-16.410,-16.020,-30.085,-69.158,-53.919,77.753,-26.569,-40.244,-55.873,46.496,-1.172,2.735,-55.092,-53.529,121.123,-28.523,-55.873
'[08:23:22.512 14/03/2059]',-17.582,38.681,55.092,-17.582,2.735,94.164,-12.503,-25.788,-30.476,-70.720,-51.575,74.237,-25.397,-41.026,-53.529,41.416,-3.126,-0.781,-54.310,-65.641,116.825,-21.490,-53.529
'[08:23:22.516 14/03/2059]',-17.192,46.105,57.045,-23.834,3.126,97.289,-7.424,-30.867,-30.867,-69.939,-48.059,72.283,-22.662,-42.589,-52.747,39.853,-3.516,-1.172,-56.264,-58.608,107.448,-29.695,-52.747
'[08:23:22.520 14/03/2059]',-21.880,53.919,56.654,-24.225,1.954,97.680,-2.344,-31.648,-33.602,-70.330,-48.059,73.846,-25.788,-43.370,-55.092,45.714,-6.252,6.252,-55.873,-67.204,100.806,-26.178,-55.092
