'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[18:02:17.762 07/07/2079]',343.834,87.131,-96.508,-14.847,222.320,81.270,-9.377,23.053,126.593,86.349,41.416,49.231,-19.927,171.136,60.952,93.382,74.628,25.397,97.289,-15.238,-366.105,92.991,60.952
'[18:02:17.766 07/07/2079]',326.252,-15.238,14.066,-8.987,212.943,82.442,-7.424,25.788,125.031,90.256,41.026,42.589,-15.238,189.890,59.389,66.422,71.111,26.569,-13.284,73.065,-323.907,102.759,59.389
'[18:02:17.770 07/07/2079]',326.642,-39.463,24.615,-7.814,221.148,103.932,-28.913,6.642,128.938,94.554,37.509,26.569,-1.954,187.155,67.204,36.337,73.455,27.741,-23.834,66.032,-273.114,107.057,67.204
'[18:02:17.773 07/07/2079]',311.404,-57.436,-0.391,33.211,209.035,91.819,-47.668,31.258,118.779,86.740,34.774,34.774,-13.675,193.797,51.184,44.933,66.032,23.834,1.172,79.316,-297.338,141.441,51.184
'[18:02:17.777 07/07/2079]',298.510,-54.310,16.801,20.708,200.440,95.726,-46.105,30.476,116.825,85.568,43.370,50.012,-31.258,190.281,78.144,59.389,65.250,27.350,-16.020,97.680,-332.112,135.580,78.144
'[18:02:17.781 07/07/2079]',320.000,-62.906,-10.940,25.788,198.486,93.773,-58.608,37.118,111.746,73.065,37.900,53.919,-32.821,148.474,73.065,89.475,64.860,23.834,11.722,105.495,-360.244,93.773,73.065
'[18:02:17.785 07/07/2079]',316.093,-47.277,-26.178,17.582,192.234,84.005,-46.886,29.304,108.230,71.893,43.370,61.343,-25.006,152.381,53.919,104.713,64.078,29.304,26.960,65.250,-326.252,99.243,53.919
'[18:02:17.789 07/07/2079]',273.504,-16.801,-41.026,23.053,173.871,63.687,-35.556,33.602,104.322,77.363,25.006,50.403,-31.648,162.540,58.217,69.939,57.045,21.880,41.807,23.053,-261.783,93.382,58.217
'[18:02:17.793 07/07/2079]',277.411,-5.470,-0.781,-17.973,178.950,74.628,-27.741,25.397,105.885,79.707,25.788,18.755,-13.675,142.222,70.720,32.039,61.734,20.708,1.563,23.834,-237.949,60.952,70.720
'[18:02:17.797 07/07/2079]',271.941,-47.668,-14.066,25.788,170.354,63.687,-31.648,30.085,96.899,77.363,20.317,19.536,5.470,146.129,52.747,11.722,57.436,17.973,14.847,44.933,-208.645,87.131,52.747
'[18:02:17.801 07/07/2079]',272.332,-51.966,-57.827,68.767,165.275,57.436,-37.509,44.151,96.508,75.018,20.708,17.192,8.596,160.586,50.012,-8.205,53.529,14.457,58.608,50.403,-230.916,120.733,50.012
'[18:02:17.805 07/07/2079]',275.067,-65.641,-47.277,59.780,152.381,56.654,-35.556,46.105,82.833,62.906,25.006,14.066,-6.252,143.004,46.886,2.735,50.403,11.722,48.059,77.363,-247.326,80.879,46.886
'[18:02:17.809 07/07/2079]',258.266,-62.125,-63.687,68.767,141.441,38.681,-35.556,55.092,77.753,59.389,17.973,10.940,-26.178,174.652,23.443,-3.516,49.231,12.503,64.469,81.270,-217.631,76.190,23.443
'[18:02:17.813 07/07/2079]',267.253,-3.907,-70.330,14.457,145.739,47.277,-22.662,35.165,80.879,58.999,32.821,19.536,-50.403,192.234,36.337,16.020,51.575,19.536,71.111,13.675,-271.941,109.792,36.337
'[18:02:17.816 07/07/2079]',264.908,-29.304,-33.993,-1.954,139.878,52.747,-26.569,29.695,76.972,61.343,31.258,13.284,-54.310,177.778,42.589,18.755,49.231,16.020,34.774,32.821,-293.822,110.183,42.589
'[18:02:17.820 07/07/2079]',258.266,-43.761,-2.344,-21.880,133.626,58.608,-29.304,25.006,76.972,66.032,26.178,8.987,-44.542,162.149,42.979,19.927,49.231,16.801,3.126,34.774,-271.941,96.117,42.979
'[18:02:17.824 07/07/2079]',242.637,-55.482,0.391,12.112,134.408,60.952,-36.728,39.072,76.190,64.860,21.880,20.317,-53.529,174.652,26.569,37.900,48.840,16.801,0.391,38.681,-263.346,116.825,26.569
'[18:02:17.828 07/07/2079]',237.949,-73.455,19.927,21.880,132.063,72.283,-42.589,43.370,69.939,71.502,23.053,12.112,-59.389,177.778,45.324,15.238,48.059,16.020,-19.145,59.389,-248.498,107.448,45.324
'[18:02:17.832 07/07/2079]',232.869,-98.852,18.755,35.946,117.216,71.111,-50.794,50.012,68.376,70.330,19.536,5.079,-51.966,173.871,48.840,-5.470,43.370,10.549,-17.973,84.786,-226.618,85.177,48.840
'[18:02:17.836 07/07/2079]',237.558,-57.827,-16.801,31.258,121.123,67.985,-46.496,50.403,60.171,67.985,26.569,16.020,-64.469,168.400,67.204,1.563,46.105,15.629,17.582,45.324,-251.624,94.164,67.204
'[18:02:17.840 07/07/2079]',229.353,-42.979,-61.734,38.681,103.541,63.297,-54.310,48.840,58.608,61.343,26.178,10.159,-73.065,179.731,47.277,5.079,37.118,12.894,62.515,28.523,-285.226,116.435,47.277
'[18:02:17.844 07/07/2079]',207.863,-26.178,-59.389,10.940,86.349,61.343,-49.231,33.602,50.794,52.747,33.993,12.503,-81.270,153.553,67.204,12.894,32.430,10.940,60.171,16.020,-290.305,91.429,67.204
'[18:02:17.848 07/07/2079]',207.473,-17.582,-50.403,-5.861,94.945,59.389,-39.072,16.020,51.575,50.794,32.430,25.006,-69.158,153.553,30.867,46.496,38.291,17.582,51.184,-10.159,-261.001,99.634,30.867
'[18:02:17.852 07/07/2079]',189.499,-44.151,-48.059,30.085,84.005,55.482,-40.244,25.788,50.403,46.105,25.006,21.490,-41.416,95.336,45.714,45.714,34.774,15.238,48.840,-1.563,-234.042,79.707,45.714
'[18:02:17.855 07/07/2079]',177.778,-62.906,-22.662,42.979,81.270,42.198,-29.695,38.681,49.621,51.575,27.350,42.198,-37.509,100.024,59.780,50.012,38.291,14.457,23.443,32.039,-246.935,97.680,59.780
'[18:02:17.859 07/07/2079]',175.433,-75.409,-30.476,64.078,73.846,28.132,-25.397,54.701,46.105,58.608,16.020,27.350,-44.542,102.369,36.728,55.873,37.509,9.377,31.258,49.231,-255.140,96.899,36.728
'[18:02:17.863 07/07/2079]',169.573,-52.747,-70.330,73.065,66.422,31.258,-31.648,51.575,41.026,55.482,16.410,36.728,-49.231,75.018,45.714,80.488,32.039,9.768,71.111,16.020,-275.067,94.554,45.714
'[18:02:17.867 07/07/2079]',164.103,-78.535,-46.496,65.250,59.389,23.053,-32.821,51.966,32.821,46.105,20.708,35.165,-57.045,67.204,42.198,84.005,24.615,7.033,47.277,34.774,-279.756,82.051,42.198
'[18:02:17.871 07/07/2079]',150.037,-82.833,0.391,20.317,53.138,25.788,-22.271,29.304,32.039,39.463,38.291,19.536,-59.389,92.601,45.714,53.138,24.615,10.159,0.391,33.602,-269.206,102.759,45.714
'[18:02:17.875 07/07/2079]',121.905,-39.072,-26.178,4.298,41.807,39.072,-46.496,23.834,26.960,38.291,33.602,36.728,-67.595,96.117,65.250,44.542,26.960,11.722,26.960,-12.894,-249.280,103.932,65.250
'[18:02:17.879 07/07/2079]',105.885,-76.581,-23.443,32.039,27.350,3.907,-37.900,42.589,0.781,23.834,23.834,47.668,-84.786,55.482,66.032,62.125,14.847,3.516,24.225,10.549,-250.061,76.972,66.032
'[18:02:17.883 07/07/2079]',100.806,-112.137,-9.768,44.542,10.549,-12.894,-23.053,47.668,-3.516,21.490,20.708,42.589,-85.958,69.939,47.668,50.403,9.377,0.391,10.549,42.589,-267.643,112.137,47.668
'[18:02:17.887 07/07/2079]',92.601,-101.197,-53.919,67.595,0.000,-1.954,-50.403,56.264,0.391,14.847,8.205,28.913,-85.568,45.324,37.118,57.045,3.907,-5.079,54.701,25.006,-257.094,92.601,37.118
'[18:02:17.891 07/07/2079]',52.747,-125.421,-19.927,60.171,-27.741,-22.662,-35.946,54.310,-20.317,-2.735,3.516,25.397,-117.998,23.834,26.178,73.065,-7.033,-5.470,20.708,49.621,-236.777,62.515,26.178
'[18:02:17.895 07/07/2079]',43.370,-80.879,-8.205,15.238,-34.774,-28.132,-10.549,42.198,-19.536,2.735,21.099,3.126,-118.388,78.144,22.662,26.569,-3.907,-0.781,8.987,1.563,-231.306,116.044,22.662
'[18:02:17.898 07/07/2079]',26.960,-70.330,-3.126,-14.847,-51.184,-24.615,-2.735,17.192,-31.258,7.424,35.946,-4.689,-126.593,77.753,62.515,-5.470,0.000,2.735,3.907,-16.020,-220.366,119.560,62.515
'[18:02:17.902 07/07/2079]',8.596,-36.337,-98.462,15.238,-81.661,-34.383,-22.271,27.350,-83.614,31.258,8.596,4.298,-146.520,28.523,61.343,18.364,-10.159,-3.907,99.243,-77.363,-228.571,95.726,61.343
'[18:02:17.906 07/07/2079]',-10.549,-80.488,-70.330,36.337,-105.495,-58.608,-6.252,44.151,-93.773,33.993,-4.298,-9.377,-160.195,37.900,44.151,2.735,-17.582,-13.284,71.111,-39.072,-243.419,120.342,44.151
'[18:02:17.910 07/07/2079]',-37.509,-143.785,-72.283,107.839,-125.031,-57.827,-42.589,78.535,-100.806,25.006,-22.662,-14.457,-173.089,22.662,49.231,-11.722,-26.960,-26.178,73.065,19.145,-222.711,97.680,49.231
'[18:02:17.914 07/07/2079]',-45.324,-195.751,-78.535,135.189,-152.381,-60.171,-72.283,99.243,-112.918,5.861,-42.198,-14.847,-165.275,-9.768,12.112,-1.954,-42.198,-37.509,79.316,50.794,-206.300,71.111,12.112
'[18:02:17.918 07/07/2079]',-75.409,-213.333,-15.629,100.806,-167.619,-66.422,-51.575,81.661,-119.560,-12.503,-26.569,-20.317,-172.698,5.470,10.940,-23.834,-46.105,-31.648,16.410,52.747,-183.639,106.276,10.940
'[18:02:17.922 07/07/2079]',-93.382,-191.844,-35.946,102.759,-177.778,-66.813,-48.840,74.237,-128.938,-20.708,-9.377,3.907,-194.188,1.172,38.291,0.000,-44.933,-25.397,36.728,35.165,-191.844,107.839,38.291
'[18:02:17.926 07/07/2079]',-103.932,-187.155,-28.913,80.488,-197.314,-75.018,-43.761,75.800,-153.944,-24.615,-5.861,10.549,-228.181,-16.410,48.840,20.317,-52.357,-24.225,29.695,15.629,-203.175,88.694,48.840
'[18:02:17.930 07/07/2079]',-125.031,-178.168,-39.072,77.753,-216.068,-85.177,-32.821,68.376,-171.917,-28.523,-3.126,10.549,-250.842,-12.112,46.105,23.053,-62.906,-21.099,39.853,-12.112,-211.770,113.309,46.105
'[18:02:17.934 07/07/2079]',-136.752,-171.917,-71.502,103.150,-222.320,-88.694,-42.198,75.409,-168.010,-42.979,-13.284,-4.689,-242.637,-23.834,25.788,9.768,-71.893,-26.569,72.283,-17.973,-195.751,109.792,25.788
'[18:02:17.938 07/07/2079]',-169.182,-191.453,-57.827,103.150,-247.717,-112.137,-50.794,94.945,-189.499,-62.125,-27.741,-32.039,-252.796,-57.436,27.741,-30.085,-88.694,-40.635,58.608,3.516,-174.261,78.535,27.741
'[18:02:17.941 07/07/2079]',-191.844,-151.600,-87.131,90.647,-269.597,-130.110,-34.774,94.554,-202.002,-73.455,-23.443,-34.383,-273.504,-44.542,12.503,-29.304,-92.601,-37.509,87.912,-30.085,-162.149,85.177,12.503
'[18:02:17.945 07/07/2079]',-218.022,-163.321,-85.177,94.554,-280.928,-124.249,-39.463,71.893,-198.486,-89.866,-27.741,-42.979,-277.021,-49.231,3.516,-36.728,-91.038,-42.589,85.958,-23.053,-116.435,77.363,3.516
'[18:02:17.949 07/07/2079]',-230.916,-197.314,-68.767,123.858,-287.961,-132.845,-37.118,84.396,-234.823,-77.753,-25.006,-25.788,-287.570,-62.515,18.364,-32.430,-90.647,-45.714,69.548,-16.020,-66.422,66.032,18.364
'[18:02:17.953 07/07/2079]',-255.922,-175.824,-67.595,103.541,-297.729,-135.971,-33.993,71.111,-245.763,-73.455,-36.728,-25.788,-282.100,-57.436,-23.443,-17.973,-92.601,-47.668,68.376,-33.602,-41.807,79.707,-23.443
'[18:02:17.957 07/07/2079]',-281.709,-182.076,-30.085,98.852,-293.431,-125.421,-35.165,58.999,-241.074,-71.502,-35.556,-23.053,-284.054,-73.065,7.033,-21.880,-86.740,-40.244,30.867,-2.344,-59.780,77.363,7.033
'[18:02:17.961 07/07/2079]',-283.272,-172.698,-20.317,72.674,-296.166,-134.799,-21.490,48.840,-250.452,-74.237,-32.430,-27.741,-286.398,-62.125,-10.159,-27.741,-92.991,-39.463,21.099,-2.344,-58.217,85.177,-10.159
'[18:02:17.965 07/07/2079]',-272.723,-115.653,-54.310,23.443,-297.729,-136.752,-4.689,20.317,-258.266,-84.786,-35.165,-22.662,-280.147,-99.243,-10.159,-11.722,-94.945,-33.993,55.092,-71.502,-53.138,57.436,-10.159
'[18:02:17.969 07/07/2079]',-255.140,-101.978,-72.283,0.391,-303.590,-137.534,7.033,3.516,-260.220,-88.694,-23.834,-12.894,-277.411,-132.454,30.476,-8.596,-97.289,-21.880,73.065,-107.057,-53.138,37.118,30.476
'[18:02:17.973 07/07/2079]',-264.518,-161.368,-76.190,79.707,-322.344,-145.739,-13.284,58.217,-281.709,-101.587,-41.416,-8.205,-284.054,-127.766,-7.814,-12.894,-111.746,-37.509,76.972,-86.349,12.894,32.821,-7.814
'[18:02:17.977 07/07/2079]',-319.219,-70.720,-155.507,122.686,-326.252,-139.096,-33.211,75.800,-284.835,-98.852,-58.217,-21.880,-283.272,-97.289,-71.111,-12.894,-115.263,-49.231,156.288,-135.189,53.529,51.966,-71.111
'[18:02:17.980 07/07/2079]',-334.066,-162.149,-75.800,144.176,-328.205,-143.785,-46.105,89.475,-276.630,-96.508,-76.190,-31.648,-265.299,-147.302,-63.687,-5.861,-117.607,-55.482,76.581,-24.615,27.350,39.072,-63.687
'[18:02:17.984 07/07/2079]',-361.807,-192.625,-19.536,149.255,-328.987,-139.878,-53.138,97.289,-272.332,-100.415,-81.661,-51.575,-258.657,-141.441,-75.800,-30.085,-123.858,-62.906,20.317,24.225,27.741,54.701,-75.800
'[18:02:17.988 07/07/2079]',-369.231,-164.884,11.722,104.322,-321.172,-135.189,-28.913,68.376,-264.518,-104.322,-77.753,-34.383,-254.750,-167.619,-70.330,10.549,-117.607,-55.482,-10.940,25.397,19.145,24.225,-70.330
'[18:02:17.992 07/07/2079]',-339.145,-187.546,68.767,54.310,-321.172,-143.394,2.735,57.827,-264.127,-107.057,-59.780,-7.033,-266.081,-191.062,-17.582,35.165,-112.918,-40.244,-67.985,33.993,-1.954,-5.079,-17.582
'[18:02:17.996 07/07/2079]',-307.497,-171.136,54.310,9.768,-318.437,-121.514,0.391,25.006,-268.816,-110.183,-47.668,3.516,-266.081,-196.923,7.033,30.867,-112.918,-33.602,-53.529,-12.112,3.516,-10.159,7.033
'[18:02:18.000 07/07/2079]',-281.319,-175.043,13.284,31.648,-312.576,-116.825,-3.907,22.662,-267.643,-114.481,-48.449,16.410,-255.922,-206.691,-0.781,47.668,-114.090,-32.821,-12.503,-34.383,29.304,-22.271,-0.781
'[18:02:18.004 07/07/2079]',-252.015,-175.043,-21.490,27.350,-314.530,-134.408,1.172,25.006,-268.816,-118.779,-57.827,12.894,-249.280,-202.784,-18.364,37.900,-115.653,-34.383,22.271,-52.747,34.383,-16.801,-18.364
'[18:02:18.008 07/07/2079]',-321.954,-102.369,-64.469,48.059,-321.954,-129.328,-31.258,41.026,-277.021,-120.342,-67.985,-20.708,-251.233,-164.103,-38.291,-32.821,-123.077,-44.151,65.250,-71.502,67.204,8.205,-38.291
'[18:02:18.012 07/07/2079]',-357.509,-45.714,-89.866,51.184,-314.530,-134.017,-19.927,26.960,-269.597,-110.965,-74.237,-27.741,-237.558,-153.944,-59.780,-32.039,-122.295,-44.151,90.647,-89.475,86.349,10.159,-59.780
'[18:02:18.016 07/07/2079]',-355.946,-98.462,-34.383,52.747,-318.046,-133.236,-12.503,27.741,-276.239,-116.825,-71.502,2.735,-231.697,-165.665,-70.720,5.861,-117.216,-41.416,35.165,-17.192,76.972,-4.689,-70.720
'[18:02:18.020 07/07/2079]',-342.271,-55.482,-44.542,34.774,-308.278,-119.170,-1.172,22.271,-272.723,-116.044,-55.873,-9.768,-219.194,-177.387,-48.059,-10.159,-109.792,-34.383,45.324,-64.860,77.753,-12.112,-48.059
'[18:02:18.023 07/07/2079]',-316.874,-132.454,27.741,13.675,-298.901,-117.607,1.563,7.814,-261.783,-109.792,-57.045,-3.126,-213.724,-182.466,-45.714,8.987,-102.369,-29.304,-26.960,-17.192,75.800,-10.549,-45.714
'[18:02:18.027 07/07/2079]',-301.636,-187.937,32.821,62.906,-298.901,-130.891,-4.689,41.416,-252.405,-111.746,-65.641,-11.331,-217.631,-184.029,-34.774,-5.079,-103.932,-35.946,-32.039,1.954,110.965,-21.490,-34.774
'[18:02:18.031 07/07/2079]',-330.549,-139.096,1.954,82.442,-298.901,-138.315,-4.298,55.482,-255.922,-115.653,-65.641,-33.602,-210.598,-211.380,-16.410,-33.211,-105.495,-39.072,-1.172,-23.834,143.004,-56.654,-16.410
'[18:02:18.035 07/07/2079]',-362.979,-119.951,-8.596,95.726,-291.868,-119.560,-30.085,46.105,-255.140,-106.276,-68.376,-36.728,-205.910,-177.778,-55.482,-28.523,-103.932,-41.026,9.377,-15.238,130.110,-6.642,-55.482
'[18:02:18.039 07/07/2079]',-381.343,-109.792,-19.145,119.170,-286.398,-122.295,-32.039,50.012,-247.717,-102.369,-67.204,-29.695,-205.910,-186.374,-39.072,-16.801,-102.759,-42.979,19.927,14.847,113.309,-19.927,-39.072
'[18:02:18.043 07/07/2079]',-366.496,-84.786,-5.470,81.270,-281.709,-113.700,-19.145,39.853,-248.498,-105.885,-51.575,-7.814,-209.035,-219.194,-1.954,14.457,-98.071,-37.118,6.252,20.317,68.376,-60.952,-1.954
'[18:02:18.047 07/07/2079]',-334.066,-59.780,-11.722,28.132,-276.630,-123.858,5.861,16.410,-248.107,-109.011,-50.403,-8.987,-198.877,-192.625,-53.919,26.569,-97.289,-32.821,12.503,-35.165,53.529,-19.145,-53.919
'[18:02:18.051 07/07/2079]',-317.265,-87.912,-24.615,44.933,-274.676,-150.427,21.880,17.582,-239.902,-103.150,-58.217,-30.085,-183.248,-200.049,-49.231,0.000,-101.197,-36.728,25.397,-46.496,98.071,-27.350,-49.231
'[18:02:18.055 07/07/2079]',-321.563,-75.018,-69.939,97.289,-278.193,-162.149,29.304,40.244,-239.121,-104.322,-67.204,-26.960,-175.043,-210.989,-37.509,-15.629,-102.369,-42.198,70.720,-60.952,134.408,-47.668,-37.509
'[18:02:18.059 07/07/2079]',-340.708,-66.422,-26.960,67.204,-282.491,-151.990,31.648,35.165,-239.121,-104.322,-64.469,-42.979,-181.685,-171.917,-71.502,-26.569,-100.024,-40.244,27.741,-57.827,150.427,-23.053,-71.502
'[18:02:18.063 07/07/2079]',-338.755,-48.840,-51.184,71.893,-268.425,-119.170,-1.563,21.880,-231.306,-94.554,-61.734,-31.648,-177.778,-189.890,-45.714,-7.424,-95.336,-35.556,51.966,-65.641,137.143,-33.993,-45.714
'[18:02:18.066 07/07/2079]',-318.828,-66.813,-2.344,31.258,-260.220,-72.283,-28.132,6.252,-227.399,-98.852,-50.403,-7.814,-173.871,-214.505,-24.225,25.788,-92.601,-30.476,3.126,-41.026,94.945,-46.496,-24.225
'[18:02:18.070 07/07/2079]',-293.822,-85.177,37.509,-1.563,-250.452,-42.589,-42.198,-5.470,-223.101,-98.852,-37.118,-5.861,-175.433,-234.042,1.563,39.463,-84.786,-23.053,-36.728,-12.894,51.575,-68.767,1.563
'[18:02:18.074 07/07/2079]',-301.245,-3.907,-39.853,-17.973,-247.717,-91.429,-20.317,-2.735,-230.134,-98.462,-51.966,-11.722,-183.248,-158.242,-75.409,23.053,-89.084,-25.397,40.635,-103.932,79.707,-6.252,-75.409
'[18:02:18.078 07/07/2079]',-306.325,-99.634,9.377,55.092,-255.531,-93.773,-16.410,26.569,-220.757,-96.899,-65.641,-20.317,-178.168,-157.460,-66.813,-2.344,-92.210,-33.993,-8.596,-23.053,120.342,-16.801,-66.813
'[18:02:18.082 07/07/2079]',-316.874,-124.249,50.012,75.800,-250.842,-90.647,-14.066,41.416,-219.585,-93.773,-58.608,-33.602,-168.791,-145.348,-62.515,-30.085,-89.475,-37.509,-49.231,27.350,118.388,-7.814,-62.515
'[18:02:18.086 07/07/2079]',-322.344,-85.958,38.291,66.032,-239.902,-93.382,-6.642,37.118,-211.380,-87.912,-50.794,-33.602,-148.864,-147.302,-50.403,-37.509,-83.614,-32.039,-37.509,3.516,129.328,-10.159,-50.403
'[18:02:18.090 07/07/2079]',-318.046,-66.422,29.695,41.416,-234.823,-73.455,-17.192,12.894,-204.737,-92.210,-46.886,-16.020,-149.646,-179.341,-30.476,-1.563,-79.316,-27.350,-28.913,-16.801,122.295,-40.635,-30.476
'[18:02:18.094 07/07/2079]',-313.748,-51.184,23.834,32.430,-231.697,-73.846,-9.768,7.424,-197.314,-87.521,-38.681,-19.145,-150.427,-183.639,10.940,-21.490,-76.190,-25.006,-23.053,-3.907,103.541,-63.297,10.940
'[18:02:18.098 07/07/2079]',-282.882,4.298,-24.615,3.907,-223.101,-79.316,0.391,2.735,-201.221,-94.554,-28.523,-17.973,-139.487,-171.526,-21.880,-9.768,-73.455,-19.927,25.397,-57.045,83.223,-50.012,-21.880
'[18:02:18.102 07/07/2079]',-278.974,-8.987,-57.827,37.509,-230.525,-89.866,-5.861,19.145,-196.923,-89.866,-63.297,-19.145,-148.864,-151.990,-56.264,-12.112,-81.270,-28.132,58.608,-89.475,121.905,-29.304,-56.264
'[18:02:18.105 07/07/2079]',-281.319,-63.687,8.987,50.794,-223.883,-85.568,-3.907,29.695,-191.453,-83.614,-58.217,-34.774,-148.083,-158.632,-26.960,-34.383,-83.614,-29.695,-8.205,-22.662,111.355,-33.993,-26.960
'[18:02:18.109 07/07/2079]',-293.431,-22.662,14.066,37.900,-211.380,-82.442,0.781,30.867,-182.466,-75.018,-42.589,-34.383,-148.474,-115.653,-42.198,-28.132,-76.581,-21.490,-13.284,-37.118,117.216,-13.284,-42.198
'[18:02:18.113 07/07/2079]',-288.742,-25.788,15.629,12.503,-202.002,-66.422,-8.596,-7.033,-176.215,-71.502,-38.681,-25.788,-136.361,-129.328,-21.490,-26.178,-70.720,-16.410,-14.847,-56.264,142.613,-21.099,-21.490
'[18:02:18.117 07/07/2079]',-280.537,-28.132,16.801,10.940,-191.062,-85.177,13.675,-16.410,-174.261,-69.939,-25.397,-21.490,-125.031,-141.050,7.033,-33.993,-70.330,-9.377,-16.020,-53.138,135.971,-24.615,7.033
'[18:02:18.121 07/07/2079]',-282.100,12.894,-15.629,9.377,-201.612,-79.316,12.112,-4.689,-169.182,-76.972,-23.053,-16.410,-119.951,-130.501,-8.596,-27.350,-67.204,-9.377,16.410,-64.860,117.216,-26.569,-8.596
'[18:02:18.125 07/07/2079]',-277.411,-19.145,-12.112,51.966,-204.347,-59.389,-15.629,24.225,-173.089,-85.177,-32.039,-2.344,-133.626,-141.832,-14.066,-3.907,-66.422,-12.112,12.894,-36.337,127.766,-54.701,-14.066
'[18:02:18.129 07/07/2079]',-258.266,-39.463,9.768,44.933,-186.374,-57.045,-10.549,13.284,-166.838,-76.581,-38.291,-17.192,-132.454,-144.567,-19.145,-4.298,-64.860,-12.503,-8.987,-23.834,116.435,-51.575,-19.145
'[18:02:18.133 07/07/2079]',-249.670,-61.734,23.443,58.608,-179.731,-42.979,-24.615,20.317,-155.116,-73.846,-45.324,-22.271,-118.779,-135.580,-45.324,1.563,-62.125,-17.582,-22.662,5.470,105.495,-36.728,-45.324
'[18:02:18.137 07/07/2079]',-240.684,-64.860,17.973,65.250,-173.480,-39.072,-29.304,22.662,-155.507,-76.190,-43.370,-16.020,-118.779,-149.255,-46.496,21.490,-58.217,-16.020,-17.192,3.516,97.289,-44.151,-46.496
'[18:02:18.141 07/07/2079]',-242.637,-31.648,28.132,19.927,-164.103,-57.436,-8.205,5.079,-153.553,-72.283,-40.635,-16.410,-129.328,-150.427,-22.271,17.582,-52.747,-12.112,-27.350,-27.741,87.912,-43.370,-22.271
'[18:02:18.145 07/07/2079]',-240.293,-9.377,-12.894,36.728,-160.586,-72.283,-6.252,14.066,-139.878,-75.800,-41.416,-17.582,-128.156,-126.593,-15.238,-5.079,-53.138,-17.582,13.675,-26.569,81.661,-41.807,-15.238
'[18:02:18.148 07/07/2079]',-225.836,13.675,-12.503,2.735,-166.447,-65.250,0.000,11.331,-144.176,-79.707,-29.695,-1.954,-123.858,-119.951,-25.397,12.112,-51.966,-13.284,13.284,-49.621,67.595,-36.728,-25.397
'[18:02:18.152 07/07/2079]',-213.333,18.755,-25.006,0.000,-160.195,-58.217,0.391,-0.391,-145.739,-72.283,-18.755,-1.563,-118.779,-126.984,-19.536,24.615,-49.231,-6.642,25.788,-68.767,55.092,-27.350,-19.536
'[18:02:18.156 07/07/2079]',-225.055,-7.424,-2.344,16.410,-156.288,-53.138,-7.424,0.391,-147.692,-66.813,-22.271,-4.689,-117.607,-117.607,-18.755,10.940,-50.794,-7.424,3.126,-35.165,70.720,-21.880,-18.755
'[18:02:18.160 07/07/2079]',-212.943,-16.801,-8.987,34.383,-157.460,-46.105,-15.629,16.801,-154.725,-65.250,-16.410,-5.079,-125.031,-114.872,-28.913,24.615,-53.919,-8.596,9.768,-24.225,42.198,-18.755,-28.913
'[18:02:18.164 07/07/2079]',-212.161,-9.768,-1.954,14.066,-155.897,-42.198,-4.298,-6.252,-156.288,-59.389,-11.331,-0.781,-115.653,-146.911,-5.861,39.072,-48.449,-1.954,2.735,-42.589,49.621,-30.085,-5.861
'[18:02:18.168 07/07/2079]',-226.618,-38.291,19.145,42.198,-144.957,-46.496,-8.596,-0.781,-148.083,-54.310,-25.397,-7.033,-103.932,-143.004,9.768,0.391,-47.277,-5.079,-18.364,-12.112,119.170,-52.357,9.768
'[18:02:18.172 07/07/2079]',-230.134,-37.509,10.940,55.482,-144.176,-54.310,-7.814,6.252,-136.752,-47.277,-33.993,-31.648,-82.442,-86.349,-18.364,-62.906,-50.794,-12.894,-10.159,-1.954,170.745,-21.490,-18.364
'[18:02:18.176 07/07/2079]',-238.730,-15.238,25.788,27.741,-145.739,-51.575,-1.563,1.563,-130.501,-50.794,-34.383,-12.894,-92.601,-93.773,-19.927,-23.443,-47.277,-6.642,-25.006,-15.238,171.136,-42.589,-19.927
'[18:02:18.180 07/07/2079]',-234.823,-8.596,12.894,20.708,-145.348,-54.310,0.391,-8.596,-129.328,-58.217,-30.476,-13.675,-96.508,-119.560,-5.470,-11.722,-51.966,-4.298,-12.112,-23.443,160.977,-67.204,-5.470
'[18:02:18.184 07/07/2079]',-216.068,-9.768,34.774,-12.112,-141.050,-53.919,5.470,-12.503,-128.938,-62.125,-24.615,-17.973,-101.197,-115.653,-3.516,-14.457,-55.873,-4.298,-33.993,-33.993,143.394,-62.515,-3.516
