'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[05:23:10.504 14/03/2059]',-3.516,-14.457,92.991,-80.879,-3.907,-2.735,39.072,-38.681,-8.205,-1.563,-19.927,-12.503,1.563,-6.642,-18.364,-19.536,-42.198,-11.722,-92.210,12.112,23.834,-14.847,-18.364
'[05:23:10.508 14/03/2059]',-10.159,-7.814,94.554,-81.270,-10.549,-2.344,46.496,-38.291,-4.689,-1.954,-23.443,-9.768,-13.675,5.079,-12.112,-19.927,-45.324,-5.470,-93.773,-12.894,14.066,10.549,-12.112
'[05:23:10.512 14/03/2059]',-18.755,16.020,89.866,-86.740,-9.377,-0.781,53.529,-41.807,-1.954,-5.079,-19.927,-8.205,-1.563,3.126,-20.708,-17.192,-46.886,-7.424,-89.084,-29.695,16.410,18.364,-20.708
'[05:23:10.516 14/03/2059]',-13.284,37.900,91.038,-95.336,0.391,5.861,50.794,-37.900,3.516,-1.563,-25.006,-9.377,-30.085,41.026,-25.397,-18.364,-42.198,-7.814,-90.256,-30.476,5.470,21.880,-25.397
'[05:23:10.520 14/03/2059]',-0.781,37.118,89.475,-89.866,6.252,3.516,43.761,-18.364,1.172,-6.642,-32.039,2.735,-39.463,42.979,-33.211,-5.079,-42.979,-9.768,-88.694,-44.933,4.689,23.053,-33.211
'[05:23:10.523 14/03/2059]',2.735,67.595,72.283,-86.349,10.549,1.172,48.840,-4.689,-1.563,-13.284,-31.258,10.940,-23.834,5.470,-23.443,5.079,-47.277,-14.457,-71.502,-81.661,-3.126,16.801,-23.443
'[05:23:10.527 14/03/2059]',5.079,68.767,114.481,-111.355,16.410,15.238,62.906,-18.755,5.861,-7.033,-20.317,-9.377,-14.457,5.861,-8.596,-14.457,-44.542,-10.940,-113.700,-47.277,0.391,-11.722,-8.596
'[05:23:10.531 14/03/2059]',-16.410,58.217,137.534,-96.117,2.735,13.675,62.906,2.344,3.907,-17.192,-25.788,5.470,-25.788,-2.735,-6.642,1.563,-48.840,-7.814,-136.752,-44.933,-17.192,5.079,-6.642
'[05:23:10.535 14/03/2059]',-26.178,68.376,137.143,-89.084,-0.781,14.457,64.078,12.503,5.861,-25.397,-26.569,16.020,-27.350,15.629,-30.085,11.722,-52.357,-5.470,-136.361,-58.999,-39.463,50.794,-30.085
'[05:23:10.539 14/03/2059]',-40.635,94.945,146.129,-100.415,5.470,24.615,69.939,-1.563,8.205,-25.006,-26.569,12.503,-22.662,3.126,-16.020,5.079,-50.403,-10.549,-145.348,-58.999,-30.867,26.178,-16.020
'[05:23:10.543 14/03/2059]',5.861,59.389,137.534,-101.587,14.457,25.788,60.952,-0.391,10.940,-26.960,-35.556,16.020,-37.900,26.960,-30.867,6.642,-50.794,-17.192,-136.752,-59.780,-41.416,34.774,-30.867
'[05:23:10.547 14/03/2059]',14.457,73.455,107.448,-98.852,26.178,19.927,45.714,4.689,10.159,-34.774,-46.105,24.615,-39.072,13.675,-36.337,15.629,-55.873,-23.443,-106.667,-89.866,-41.416,32.821,-36.337
'[05:23:10.551 14/03/2059]',14.066,90.647,89.866,-104.322,32.821,19.536,36.728,0.391,9.377,-35.165,-44.542,15.629,-32.430,-16.020,-8.987,3.516,-60.171,-36.337,-89.084,-109.792,-32.430,7.814,-8.987
'[05:23:10.555 14/03/2059]',20.708,60.171,110.574,-117.216,35.165,18.755,29.304,-8.596,12.112,-30.867,-41.416,3.126,-25.788,-1.563,-19.145,-9.768,-58.608,-43.761,-109.792,-56.264,-39.463,4.689,-19.145
'[05:23:10.559 14/03/2059]',0.781,61.734,93.382,-102.369,28.523,8.205,19.927,-3.516,5.079,-39.853,-44.542,18.755,-21.880,-16.410,-25.397,4.298,-60.952,-47.277,-92.601,-61.734,-45.714,14.457,-25.397
'[05:23:10.563 14/03/2059]',-13.284,61.343,92.991,-106.276,23.834,5.470,21.099,-16.410,3.126,-42.979,-36.728,15.238,-27.350,12.894,-46.496,0.391,-62.125,-50.794,-92.210,-65.641,-31.258,37.118,-46.496
'[05:23:10.566 14/03/2059]',-2.344,55.482,94.554,-125.812,28.913,7.424,18.364,-33.602,16.801,-28.523,-34.774,-10.159,-15.238,-6.252,-10.159,-24.225,-58.999,-53.529,-93.773,-46.105,-34.383,6.642,-10.159
'[05:23:10.570 14/03/2059]',7.814,46.886,66.032,-103.150,28.913,-3.126,5.079,-12.894,15.238,-43.370,-41.807,14.066,-32.430,-1.954,-17.973,-0.781,-59.389,-55.092,-65.250,-49.621,-23.443,-12.894,-17.973
'[05:23:10.574 14/03/2059]',8.205,47.277,70.720,-107.839,37.118,0.781,4.689,-23.443,19.536,-35.556,-41.026,7.033,-29.304,10.549,-25.006,-5.079,-57.827,-53.919,-69.939,-49.231,-17.582,1.954,-25.006
'[05:23:10.578 14/03/2059]',10.940,51.184,64.860,-100.806,41.026,3.126,3.126,-20.708,25.788,-35.946,-40.244,10.940,-34.774,15.238,-17.582,-1.563,-55.873,-55.873,-64.078,-37.509,-34.774,4.689,-17.582
'[05:23:10.582 14/03/2059]',7.814,60.562,44.151,-85.177,35.556,5.470,-10.549,-2.344,20.317,-39.072,-40.635,28.523,-24.615,30.476,-48.449,11.331,-53.919,-51.966,-43.370,-35.165,-23.443,6.252,-48.449
'[05:23:10.586 14/03/2059]',-8.596,53.919,56.264,-79.707,26.960,7.033,-17.973,5.079,19.927,-41.416,-39.072,33.602,-25.397,57.436,-73.846,14.847,-54.310,-46.496,-55.482,-28.132,-28.913,46.496,-73.846
'[05:23:10.590 14/03/2059]',-13.284,55.873,55.092,-78.926,17.582,11.331,-16.020,5.861,20.708,-42.589,-28.913,29.304,-23.834,26.960,-26.569,1.954,-54.701,-47.668,-54.310,-29.695,-31.648,15.238,-26.569
'[05:23:10.594 14/03/2059]',15.629,47.668,32.430,-73.846,14.066,12.503,-15.238,10.549,19.536,-41.416,-24.615,31.258,-16.020,20.708,-21.490,1.954,-52.747,-48.449,-31.648,-47.277,-19.536,-3.126,-21.490
'[05:23:10.598 14/03/2059]',12.894,28.132,48.840,-62.906,7.814,13.284,-17.582,23.053,17.192,-47.277,-21.880,46.105,-25.006,16.801,-9.768,12.112,-51.184,-43.370,-48.059,-39.463,-13.675,-12.894,-9.768
'[05:23:10.602 14/03/2059]',23.053,24.225,52.747,-61.734,14.847,18.364,-23.053,28.523,17.192,-47.277,-17.192,46.105,-22.271,4.298,6.642,9.768,-51.575,-40.635,-51.966,-42.589,-21.490,-12.894,6.642
'[05:23:10.605 14/03/2059]',27.350,30.476,44.151,-58.999,16.020,22.271,-23.834,28.523,19.927,-43.370,-16.020,44.542,-22.271,26.569,-7.033,8.205,-51.575,-41.026,-43.370,-35.556,-12.112,-16.801,-7.033
'[05:23:10.609 14/03/2059]',13.675,26.569,55.482,-51.966,12.894,21.880,-23.053,30.867,19.927,-40.244,-20.317,47.277,-9.768,32.430,-22.271,6.252,-48.840,-33.211,-54.701,-14.457,-2.344,-13.675,-22.271
'[05:23:10.613 14/03/2059]',15.238,24.615,56.654,-52.357,14.847,25.397,-19.927,23.834,21.099,-28.913,-19.145,28.523,5.470,11.722,-6.252,-8.987,-50.403,-23.053,-55.873,-22.271,-13.284,5.470,-6.252
'[05:23:10.617 14/03/2059]',28.132,18.755,42.198,-41.807,11.722,26.178,-20.317,28.523,22.271,-25.397,-19.536,24.615,-6.642,34.383,-12.503,-11.722,-50.403,-21.099,-41.416,-26.960,-19.145,17.192,-12.503
'[05:23:10.621 14/03/2059]',32.821,8.596,37.118,-37.118,1.954,25.788,-18.755,32.039,16.801,-18.755,-16.410,23.443,5.079,30.085,-16.020,-14.066,-44.542,-14.066,-36.337,-7.033,-28.523,9.377,-16.020
'[05:23:10.625 14/03/2059]',19.927,9.377,41.807,-30.867,-3.126,27.741,-17.973,33.993,15.238,-19.927,-15.629,26.960,-8.596,64.469,-42.198,-5.470,-42.979,-6.252,-41.026,-1.563,-39.853,42.198,-42.198
'[05:23:10.629 14/03/2059]',24.225,-0.781,47.668,-30.085,-0.391,26.569,-19.536,33.602,11.722,-23.834,-1.954,25.006,-5.470,33.602,-12.894,-3.126,-43.761,-3.907,-46.886,1.172,-31.648,7.814,-12.894
'[05:23:10.633 14/03/2059]',30.085,-4.689,54.701,-33.602,4.298,26.960,-25.397,38.681,15.629,-11.722,-1.563,22.271,1.954,8.987,16.410,-3.516,-37.900,-3.126,-53.919,20.708,-33.211,-32.821,16.410
'[05:23:10.637 14/03/2059]',8.987,19.145,55.092,-34.383,5.079,25.788,-28.913,46.886,17.582,-1.954,-6.642,23.834,0.391,1.954,30.476,0.391,-33.993,1.172,-54.310,19.145,-30.085,-48.059,30.476
'[05:23:10.641 14/03/2059]',59.780,-0.391,34.383,-38.681,14.847,22.271,-23.443,39.853,16.801,1.172,0.391,19.536,-0.391,29.304,16.020,-5.470,-33.602,3.907,-33.602,-9.768,-46.496,-0.781,16.020
'[05:23:10.645 14/03/2059]',55.092,17.973,27.741,-46.105,14.457,26.178,-20.708,33.993,14.066,12.894,5.470,19.145,-7.814,52.357,16.020,-7.033,-28.523,3.126,-26.960,-10.549,-55.482,2.735,16.020
'[05:23:10.648 14/03/2059]',48.840,27.741,25.788,-54.701,9.768,31.648,-24.225,31.258,6.642,14.457,7.814,23.443,7.424,72.283,-18.364,-6.642,-21.490,7.814,-25.006,-10.549,-47.277,26.569,-18.364
'[05:23:10.652 14/03/2059]',62.515,26.178,15.629,-58.608,10.159,37.900,-35.165,32.039,3.126,8.987,12.112,28.523,10.549,85.958,-37.118,-3.907,-16.020,8.205,-14.847,-27.741,-51.966,52.357,-37.118
'[05:23:10.656 14/03/2059]',54.701,12.503,40.244,-68.376,7.814,47.277,-38.291,22.271,-0.391,7.033,20.708,25.397,15.629,23.053,16.410,-1.954,-10.940,0.391,-39.463,-1.954,-46.496,-16.801,16.410
'[05:23:10.660 14/03/2059]',38.681,35.165,43.370,-81.661,10.940,56.264,-38.681,8.205,14.457,17.973,0.391,15.629,37.509,-8.205,33.602,-12.503,-2.344,-7.424,-42.589,9.768,-58.999,-29.695,33.602
'[05:23:10.664 14/03/2059]',43.370,30.476,31.648,-82.833,5.079,55.873,-46.496,8.205,21.490,6.252,-14.847,17.192,11.722,7.424,20.317,-7.424,-1.954,-16.801,-30.867,-5.470,-69.548,-12.112,20.317
'[05:23:10.668 14/03/2059]',41.026,35.556,25.788,-94.554,5.861,57.436,-53.919,-0.391,22.271,0.391,-18.364,13.675,11.331,17.192,-2.344,-7.033,-1.954,-27.350,-25.006,-21.880,-73.065,16.801,-2.344
'[05:23:10.672 14/03/2059]',19.145,85.568,15.629,-123.468,7.033,67.204,-50.794,-25.788,28.523,0.391,-17.973,-4.298,28.913,0.391,4.689,-26.178,3.516,-33.602,-14.847,-30.476,-60.171,-8.596,4.689
'[05:23:10.676 14/03/2059]',61.734,43.370,7.424,-124.640,3.126,65.250,-53.529,-25.788,27.350,-11.331,-27.350,3.126,0.391,33.602,-20.708,-21.099,5.470,-35.556,-6.642,-31.258,-67.595,7.814,-20.708
'[05:23:10.680 14/03/2059]',58.217,60.171,-0.781,-135.189,5.470,66.813,-54.310,-36.337,24.615,-19.536,-22.662,-1.954,3.126,22.662,-21.880,-23.834,3.907,-36.337,1.563,-57.436,-58.217,10.159,-21.880
'[05:23:10.684 14/03/2059]',57.827,66.813,2.344,-148.864,9.377,68.767,-55.873,-42.979,32.039,-20.708,-22.662,-15.629,3.126,21.099,-9.768,-41.416,3.907,-40.635,-1.563,-50.012,-62.125,6.252,-9.768
'[05:23:10.688 14/03/2059]',64.078,43.761,19.145,-150.427,13.284,64.078,-61.343,-37.900,38.291,-23.834,-33.602,-19.927,-5.470,9.377,2.735,-45.324,1.954,-45.714,-18.364,-18.364,-70.330,-14.847,2.735
'[05:23:10.691 14/03/2059]',47.277,47.668,17.582,-145.739,13.284,57.436,-66.032,-37.118,40.244,-37.509,-38.291,-16.410,-9.768,6.252,-8.987,-39.072,-3.516,-51.184,-16.801,-37.900,-56.654,-1.172,-8.987
'[05:23:10.695 14/03/2059]',45.714,62.515,10.940,-157.851,19.536,60.171,-66.422,-51.184,40.244,-43.761,-34.383,-26.178,-6.252,18.755,-25.788,-50.012,-7.424,-55.482,-10.159,-56.654,-70.720,39.853,-25.788
'[05:23:10.699 14/03/2059]',58.608,58.999,12.112,-165.665,21.880,64.860,-69.939,-51.966,39.072,-44.542,-32.039,-30.085,-4.689,-35.946,28.523,-55.482,-7.424,-55.482,-11.331,-48.059,-65.250,-33.602,28.523
'[05:23:10.703 14/03/2059]',62.906,63.687,5.470,-162.149,22.271,66.032,-71.893,-45.324,30.476,-48.059,-30.085,-22.662,-7.814,-0.781,-8.987,-52.747,-6.642,-51.184,-4.689,-63.687,-64.860,6.252,-8.987
'[05:23:10.707 14/03/2059]',60.562,105.104,-11.331,-164.493,27.350,71.502,-60.952,-47.668,25.788,-42.979,-25.397,-18.364,-18.364,13.675,-5.861,-50.403,-5.861,-43.761,12.112,-98.071,-72.674,15.629,-5.861
'[05:23:10.711 14/03/2059]',71.893,100.024,19.536,-174.652,32.821,77.363,-39.853,-51.966,25.788,-31.648,-12.503,-30.476,1.563,-10.940,20.708,-61.343,0.391,-33.993,-18.755,-73.846,-68.767,-16.410,20.708
'[05:23:10.715 14/03/2059]',63.297,103.541,33.993,-155.897,26.960,71.893,-26.569,-26.178,21.099,-34.383,-10.549,-17.192,-6.642,25.006,-16.410,-42.589,4.298,-24.225,-33.211,-72.283,-82.833,25.397,-16.410
'[05:23:10.719 14/03/2059]',57.436,124.640,26.960,-144.567,22.662,66.422,-16.020,-7.424,16.410,-30.476,-11.722,-10.549,-14.457,-16.020,23.834,-28.132,6.642,-13.675,-26.178,-99.243,-92.210,-5.470,23.834
'[05:23:10.723 14/03/2059]',94.164,91.429,54.310,-150.818,27.741,68.767,5.079,-10.940,14.066,-25.006,3.516,-21.099,0.391,-14.066,21.880,-36.337,14.066,-9.377,-53.529,-84.786,-100.024,3.126,21.880
'[05:23:10.727 14/03/2059]',106.276,88.303,59.389,-141.050,25.788,67.595,22.271,-1.954,8.205,-25.006,3.516,-10.159,-11.722,11.331,1.172,-22.662,20.708,-5.470,-58.608,-73.065,-102.759,2.344,1.172
'[05:23:10.730 14/03/2059]',105.885,90.256,57.045,-130.501,21.880,67.204,27.741,6.252,-2.344,-22.271,10.549,0.781,-8.987,-0.781,15.238,-17.192,25.397,1.954,-56.264,-88.303,-93.382,-8.205,15.238
'[05:23:10.734 14/03/2059]',108.230,100.806,62.515,-143.394,22.271,79.316,38.681,-10.940,-6.642,-14.457,18.364,-8.205,-1.172,-3.907,20.708,-25.788,33.602,3.516,-61.734,-99.243,-96.508,0.781,20.708
'[05:23:10.738 14/03/2059]',100.415,95.336,75.018,-137.924,17.973,83.223,44.933,-13.284,-13.284,-8.596,16.801,-1.954,-7.033,8.987,9.768,-18.364,41.807,2.735,-74.237,-64.469,-105.104,-2.735,9.768
'[05:23:10.742 14/03/2059]',92.210,96.117,62.515,-138.315,6.642,84.005,48.059,-25.397,-21.880,-10.549,20.708,-0.781,-8.596,-9.768,19.927,-14.066,46.496,7.424,-61.734,-66.813,-96.508,-32.430,19.927
'[05:23:10.746 14/03/2059]',85.177,90.256,55.873,-135.189,2.735,84.005,50.794,-40.244,-18.364,-0.781,9.768,-5.470,-15.629,-10.940,25.397,-12.503,47.277,6.252,-55.092,-81.661,-111.746,-5.079,25.397
'[05:23:10.750 14/03/2059]',77.753,85.177,56.264,-131.282,6.642,80.488,44.151,-42.198,-24.225,0.391,13.284,-2.344,-17.192,26.178,-8.596,-11.722,48.840,0.391,-55.482,-53.919,-110.574,16.020,-8.596
'[05:23:10.754 14/03/2059]',87.912,91.038,29.695,-128.938,11.722,75.800,36.728,-43.370,-26.960,-1.563,21.490,-2.344,-2.735,12.894,-5.079,-13.675,50.012,0.391,-28.913,-56.264,-96.117,-7.424,-5.079
'[05:23:10.758 14/03/2059]',77.363,91.038,16.801,-116.044,14.847,66.813,32.430,-44.542,-25.006,-1.172,16.801,1.172,-5.079,24.615,-14.847,-12.503,45.714,-0.391,-16.020,-65.250,-102.759,29.304,-14.847
'[05:23:10.762 14/03/2059]',53.919,99.243,11.722,-103.150,16.801,55.482,27.741,-37.900,-37.509,-1.172,23.443,12.112,1.563,28.132,-28.523,-4.298,43.761,-4.689,-10.940,-56.264,-94.164,37.900,-28.523
'[05:23:10.766 14/03/2059]',97.289,67.595,-3.516,-107.057,20.708,47.668,20.317,-35.165,-29.304,1.954,29.695,2.344,-0.781,6.642,11.722,-12.503,45.324,1.563,4.298,-39.853,-90.647,-19.927,11.722
'[05:23:10.770 14/03/2059]',82.833,62.515,-13.675,-83.223,17.582,32.039,5.861,-7.814,-28.132,2.344,22.271,14.847,-1.172,23.834,-13.675,3.516,44.151,6.642,14.457,-42.979,-89.084,10.549,-13.675
'[05:23:10.773 14/03/2059]',77.753,36.337,1.954,-61.343,23.834,18.364,0.781,11.722,-30.085,6.252,28.523,24.225,1.954,47.668,-33.602,13.675,42.979,8.205,-1.172,-12.894,-95.726,44.933,-33.602
'[05:23:10.777 14/03/2059]',96.117,26.960,10.159,-67.595,41.416,14.457,8.596,1.172,-23.053,19.927,43.370,2.735,19.145,19.145,7.814,-2.344,47.277,12.503,-9.377,3.126,-76.972,-2.735,7.814
'[05:23:10.781 14/03/2059]',79.316,23.443,4.689,-38.681,42.979,-1.172,1.172,26.569,-20.708,13.675,37.509,17.973,19.145,23.834,-10.159,15.629,46.496,14.847,-3.907,4.298,-64.860,8.205,-10.159
'[05:23:10.785 14/03/2059]',72.283,26.960,-2.735,-26.569,49.621,-12.894,-1.954,35.165,-16.020,16.410,35.946,18.364,22.271,57.436,-43.761,19.536,44.933,16.020,3.516,-12.894,-63.687,63.297,-43.761
'[05:23:10.789 14/03/2059]',79.707,26.569,-18.755,-22.271,52.357,-21.880,3.907,30.867,-8.596,19.927,35.556,12.894,12.112,16.410,14.066,17.192,46.886,13.284,19.536,-17.582,-45.714,-11.331,14.066
'[05:23:10.793 14/03/2059]',76.581,27.350,-31.258,-8.987,51.184,-31.258,-1.563,45.324,-0.781,17.192,28.523,19.927,12.503,23.053,5.861,22.662,47.277,12.503,32.039,-5.470,-49.621,-12.112,5.861
'[05:23:10.797 14/03/2059]',57.827,41.416,-44.151,8.987,51.184,-38.681,-10.940,63.687,1.563,14.066,24.225,30.476,9.768,43.761,-12.112,29.695,42.198,14.066,44.933,-18.364,-47.668,23.834,-12.112
'[05:23:10.801 14/03/2059]',48.840,32.039,-28.523,10.940,53.138,-37.509,-15.238,64.469,3.516,19.145,28.523,21.490,5.861,38.291,10.159,19.145,36.728,10.159,29.304,-3.516,-33.602,10.549,10.159
'[05:23:10.805 14/03/2059]',44.933,33.211,-37.118,15.629,48.449,-38.681,-18.755,66.422,5.079,12.503,32.039,20.317,29.304,13.675,12.112,15.629,30.476,6.252,37.900,12.894,-25.006,-10.159,12.112
'[05:23:10.809 14/03/2059]',12.112,43.761,-41.416,32.430,42.589,-39.853,-25.788,71.502,4.689,5.079,26.569,26.960,35.946,17.973,-10.549,20.317,20.317,5.861,42.198,10.549,-14.457,15.238,-10.549
'[05:23:10.813 14/03/2059]',53.138,-10.159,-52.747,42.979,44.151,-43.370,-32.430,64.469,12.894,-5.861,16.801,26.178,19.145,28.132,-16.801,20.708,7.814,-0.781,53.529,-0.391,-3.516,27.350,-16.801
'[05:23:10.816 14/03/2059]',52.357,-14.847,-64.078,42.589,45.324,-38.291,-44.151,54.701,14.066,-10.549,17.973,18.755,26.178,-1.563,-1.563,17.973,2.735,-9.768,64.860,8.987,0.000,-4.689,-1.563
'[05:23:10.820 14/03/2059]',38.681,-46.886,-42.198,59.389,49.231,-39.463,-58.999,59.389,24.615,-15.629,3.516,19.536,17.582,10.159,-9.377,13.675,-1.563,-14.066,42.979,56.654,-0.781,0.391,-9.377
'[05:23:10.824 14/03/2059]',35.946,-75.800,-44.151,75.409,48.059,-42.589,-66.422,53.138,24.225,-21.099,-2.344,21.490,5.079,21.880,-28.132,22.662,-7.033,-19.536,44.933,53.919,8.596,17.973,-28.132
'[05:23:10.828 14/03/2059]',26.569,-77.363,-35.946,66.032,52.747,-37.118,-62.125,26.178,26.960,-11.722,8.596,-6.642,16.020,6.252,-9.377,3.907,-7.033,-23.443,36.728,66.813,13.284,2.344,-9.377
'[05:23:10.832 14/03/2059]',12.503,-85.177,-43.761,88.303,50.012,-44.542,-69.158,35.946,30.867,-14.847,-1.954,0.781,-5.861,20.708,-17.973,17.192,-8.987,-25.788,44.542,78.144,5.861,6.252,-17.973
'[05:23:10.836 14/03/2059]',3.516,-92.991,-57.436,101.587,42.979,-49.621,-75.018,37.509,26.178,-18.755,-2.735,1.563,-2.344,26.569,-44.933,26.569,-10.940,-23.834,58.217,59.389,21.490,27.741,-44.933
'[05:23:10.840 14/03/2059]',3.516,-98.852,-61.734,105.104,45.714,-50.794,-72.674,26.569,29.304,-15.238,-3.126,-5.861,-9.377,1.563,-13.284,25.397,-15.238,-26.178,62.515,58.999,17.582,3.907,-13.284
'[05:23:10.844 14/03/2059]',-1.563,-101.978,-72.674,118.388,48.059,-57.827,-71.111,23.443,27.350,-11.331,-11.722,-4.689,-16.801,7.424,-20.708,28.913,-19.536,-31.258,73.455,70.330,17.582,-1.563,-20.708
'[05:23:10.848 14/03/2059]',-16.410,-110.574,-70.720,130.110,47.277,-64.860,-77.363,26.569,16.020,-17.973,-5.861,-0.391,-4.689,-3.516,-32.821,32.821,-25.397,-27.350,71.502,71.502,37.118,0.000,-32.821
'[05:23:10.852 14/03/2059]',-7.814,-137.143,-67.204,137.143,51.966,-67.595,-85.177,25.006,15.629,-11.722,-9.377,-7.033,-15.629,7.424,-35.556,31.258,-30.476,-26.178,67.985,75.409,32.039,18.364,-35.556
'[05:23:10.855 14/03/2059]',-0.391,-137.924,-81.661,136.361,54.701,-67.204,-84.396,12.894,14.457,-4.689,-6.642,-16.410,-16.410,3.516,-26.569,25.397,-29.304,-30.085,82.442,76.190,23.443,9.377,-26.569
'[05:23:10.859 14/03/2059]',0.000,-137.143,-84.786,129.328,55.482,-61.734,-82.833,-2.735,13.675,-8.596,1.954,-28.132,1.172,8.205,-45.714,14.457,-25.006,-23.834,85.568,75.800,37.509,14.457,-45.714
'[05:23:10.863 14/03/2059]',-1.172,-143.785,-87.521,134.799,57.436,-58.608,-87.131,-9.377,22.271,-4.689,-11.331,-31.648,-25.788,16.801,-34.383,17.192,-25.397,-19.536,88.303,62.906,23.443,28.913,-34.383
'[05:23:10.867 14/03/2059]',-3.516,-129.719,-98.852,128.547,60.171,-50.012,-90.647,-21.880,27.741,0.391,-12.112,-48.449,-16.020,-27.350,9.768,0.781,-24.615,-24.615,99.634,56.654,18.364,-6.252,9.768
'[05:23:10.871 14/03/2059]',-6.252,-144.176,-94.945,131.282,58.217,-54.310,-95.726,-21.880,23.053,-3.516,-10.549,-46.886,-8.987,-39.463,8.987,1.954,-25.397,-26.960,95.726,78.144,20.708,-24.615,8.987
'[05:23:10.875 14/03/2059]',-7.814,-174.261,-84.396,138.315,53.529,-57.827,-97.680,-26.178,17.192,-0.781,-11.331,-51.966,-12.894,5.861,-39.072,-0.781,-30.085,-22.662,85.177,91.038,16.020,35.165,-39.072
'[05:23:10.879 14/03/2059]',-12.894,-173.871,-89.084,134.799,53.138,-60.952,-94.554,-39.072,14.847,2.344,-5.861,-67.204,-10.549,-43.761,9.768,-10.549,-34.774,-22.662,89.866,84.786,16.801,-4.689,9.768
'[05:23:10.883 14/03/2059]',-14.457,-169.573,-105.104,135.580,50.403,-68.376,-99.243,-35.946,4.298,3.907,0.391,-73.455,-3.126,-16.410,-26.960,-16.020,-35.165,-22.271,105.885,83.223,17.973,23.053,-26.960
'[05:23:10.887 14/03/2059]',-12.112,-168.400,-111.355,124.640,46.105,-71.893,-97.289,-44.151,-8.205,11.722,13.675,-92.210,-7.033,12.894,-44.933,-35.556,-32.430,-12.112,112.137,86.740,28.913,29.695,-44.933
'[05:23:10.891 14/03/2059]',-22.271,-158.242,-118.388,128.156,42.198,-76.972,-87.521,-48.840,-2.344,15.238,4.298,-98.852,-31.648,-12.503,2.735,-38.291,-33.993,-10.940,119.170,69.158,24.615,5.861,2.735
'[05:23:10.895 14/03/2059]',-16.801,-161.368,-123.077,122.686,33.602,-78.926,-78.535,-54.701,-12.112,16.801,16.801,-106.667,-19.536,-7.424,-10.940,-45.324,-30.085,-8.205,123.858,70.720,31.648,10.549,-10.940
'[05:23:10.898 14/03/2059]',-3.907,-179.341,-123.858,120.342,24.225,-80.488,-78.144,-51.184,-23.053,16.410,28.523,-108.620,-17.973,-2.735,-14.847,-48.840,-25.006,0.391,124.640,80.488,34.774,5.079,-14.847
'[05:23:10.902 14/03/2059]',-12.503,-173.480,-120.733,123.077,18.755,-76.190,-80.098,-45.714,-23.834,22.271,25.397,-109.402,-34.383,-13.284,10.549,-46.886,-21.099,7.814,121.514,69.158,28.523,2.735,10.549
'[05:23:10.906 14/03/2059]',-17.192,-159.414,-119.560,117.998,16.801,-70.720,-72.674,-51.575,-30.476,18.755,40.635,-112.527,-12.894,-16.020,-4.298,-48.840,-14.847,6.252,120.342,67.204,30.476,16.020,-4.298
'[05:23:10.910 14/03/2059]',-18.755,-137.534,-128.938,113.700,16.801,-68.767,-65.250,-54.310,-35.556,26.960,43.370,-116.435,-6.252,-28.913,18.364,-62.906,-6.252,5.470,129.719,67.595,40.635,-15.238,18.364
'[05:23:10.914 14/03/2059]',-41.807,-126.203,-117.216,121.514,8.205,-66.813,-60.562,-44.151,-30.867,25.006,33.602,-103.150,-18.755,-31.258,26.178,-50.012,-3.126,4.298,117.998,56.654,44.933,-10.159,26.178
'[05:23:10.918 14/03/2059]',-47.277,-99.634,-115.263,103.541,7.814,-58.999,-53.138,-54.701,-25.006,22.662,40.635,-111.355,2.735,-43.761,28.132,-59.389,1.172,1.954,116.044,28.523,65.250,-7.814,28.132
'[05:23:10.922 14/03/2059]',-47.277,-93.382,-119.170,109.402,0.391,-55.873,-53.138,-40.635,-28.132,22.271,33.602,-92.210,-8.596,-31.648,23.834,-46.886,7.033,-1.954,119.951,34.774,70.330,-25.397,23.834
'[05:23:10.926 14/03/2059]',-62.515,-90.256,-92.601,100.024,-10.940,-44.151,-45.714,-43.370,-33.602,26.569,38.291,-91.038,-1.563,-44.151,35.556,-48.059,14.457,3.516,93.382,51.575,78.535,-42.198,35.556
'[05:23:10.930 14/03/2059]',-69.158,-81.661,-78.535,96.117,-12.112,-32.821,-44.542,-42.979,-32.039,35.946,35.165,-91.038,-5.470,-5.079,9.768,-50.403,17.582,8.205,79.316,38.681,66.032,21.490,9.768
'[05:23:10.934 14/03/2059]',-66.813,-87.131,-59.389,94.164,-15.238,-21.880,-43.761,-36.728,-38.681,40.244,38.681,-84.005,1.954,24.225,-20.708,-48.449,21.490,8.596,60.171,64.860,72.674,37.900,-20.708
'[05:23:10.938 14/03/2059]',-80.879,-67.985,-48.059,83.614,-20.708,-12.503,-38.291,-39.853,-38.681,49.231,44.933,-92.991,23.443,-16.020,17.192,-61.734,27.741,11.331,48.840,81.270,87.131,-14.457,17.192
'[05:23:10.941 14/03/2059]',-78.144,-65.641,-55.092,94.554,-22.271,-9.377,-39.853,-31.648,-26.569,42.198,25.788,-76.190,7.814,0.781,0.000,-43.370,25.397,8.205,55.873,54.701,87.521,12.894,0.000
